0.00000000e+00 1.99816550e+00 6.26105830e+00 1.09771050e+01 1.51606640e+01 1.51606730e+01 1.51603810e+01 1.51605640e+01 1.09770640e+01 6.26105830e+00 1.99816550e+00 0.00000000e+00 1.88557160e+02
0.00000000e+00 2.96252390e+00 7.18153720e+00 1.18779120e+01 1.59534980e+01 1.59535030e+01 1.59532170e+01 1.59534060e+01 1.18778670e+01 7.18153720e+00 2.96252390e+00 0.00000000e+00 2.14121440e+02
0.00000000e+00 3.98512290e+00 8.16280560e+00 1.28401890e+01 1.68149930e+01 1.68150010e+01 1.68147090e+01 1.68149090e+01 1.28401450e+01 8.16280560e+00 3.98512290e+00 0.00000000e+00 2.41848040e+02
0.00000000e+00 5.06559280e+00 9.20423320e+00 1.38632680e+01 1.77437170e+01 1.77437310e+01 1.77434290e+01 1.77436410e+01 1.38632240e+01 9.20423320e+00 5.06559280e+00 0.00000000e+00 2.71747070e+02
0.00000000e+00 6.20348980e+00 1.03051620e+01 1.49464330e+01 1.87383190e+01 1.87383290e+01 1.87380330e+01 1.87382470e+01 1.49463870e+01 1.03051620e+01 6.20348980e+00 0.00000000e+00 3.03818020e+02
0.00000000e+00 7.39829350e+00 1.14648710e+01 1.60889470e+01 1.97974830e+01 1.97974930e+01 1.97971940e+01 1.97974170e+01 1.60889030e+01 1.14648710e+01 7.39829350e+00 0.00000000e+00 3.38052190e+02
0.00000000e+00 8.64938350e+00 1.26825910e+01 1.72899950e+01 2.09198990e+01 2.09199120e+01 2.09196110e+01 2.09198440e+01 1.72899490e+01 1.26825910e+01 8.64938350e+00 0.00000000e+00 3.74432250e+02
0.00000000e+00 9.95607850e+00 1.39574770e+01 1.85487000e+01 2.21042860e+01 2.21042940e+01 2.21039910e+01 2.21042310e+01 1.85486450e+01 1.39574770e+01 9.95607850e+00 0.00000000e+00 4.12935300e+02
0.00000000e+00 1.13177160e+01 1.52887450e+01 1.98642390e+01 2.33494360e+01 2.33494450e+01 2.33491420e+01 2.33493840e+01 1.98641870e+01 1.52887450e+01 1.13177160e+01 0.00000000e+00 4.53533360e+02
0.00000000e+00 1.27335210e+01 1.66755100e+01 2.12357310e+01 2.46541230e+01 2.46541330e+01 2.46538280e+01 2.46540810e+01 2.12356820e+01 1.66755100e+01 1.27335210e+01 0.00000000e+00 4.96193630e+02
0.00000000e+00 1.42027390e+01 1.81169030e+01 2.26622520e+01 2.60171450e+01 2.60171550e+01 2.60168480e+01 2.60171070e+01 2.26621990e+01 1.81169030e+01 1.42027390e+01 0.00000000e+00 5.40879700e+02
0.00000000e+00 1.57245550e+01 1.96120380e+01 2.41429040e+01 2.74373340e+01 2.74373460e+01 2.74370460e+01 2.74373040e+01 2.41428510e+01 1.96120380e+01 1.57245550e+01 0.00000000e+00 5.87553410e+02
0.00000000e+00 1.72981990e+01 2.11600360e+01 2.56768040e+01 2.89135670e+01 2.89135860e+01 2.89132860e+01 2.89135510e+01 2.56767520e+01 2.11600360e+01 1.72981990e+01 0.00000000e+00 6.36173650e+02
0.00000000e+00 1.89228270e+01 2.27600100e+01 2.72630140e+01 3.04447120e+01 3.04447250e+01 3.04444330e+01 3.04447040e+01 2.72629570e+01 2.27600100e+01 1.89228270e+01 0.00000000e+00 6.86697630e+02
0.00000000e+00 2.05976070e+01 2.44110320e+01 2.89006210e+01 3.20296750e+01 3.20296900e+01 3.20293770e+01 3.20296630e+01 2.89005640e+01 2.44110320e+01 2.05976070e+01 0.00000000e+00 7.39082280e+02
0.00000000e+00 2.23216820e+01 2.61122230e+01 3.05887130e+01 3.36673360e+01 3.36673550e+01 3.36670420e+01 3.36673390e+01 3.05886540e+01 2.61122230e+01 2.23216820e+01 0.00000000e+00 7.93282650e+02
0.00000000e+00 2.40942340e+01 2.78626750e+01 3.23263660e+01 3.53566550e+01 3.53566740e+01 3.53563650e+01 3.53566630e+01 3.23263170e+01 2.78626750e+01 2.40942340e+01 0.00000000e+00 8.49253780e+02
0.00000000e+00 2.59144380e+01 2.96615280e+01 3.41127200e+01 3.70966030e+01 3.70966300e+01 3.70963210e+01 3.70966150e+01 3.41126520e+01 2.96615280e+01 2.59144380e+01 0.00000000e+00 9.06950990e+02
7.16422320e-01 2.77591630e+01 3.14856700e+01 3.59246560e+01 3.88641010e+01 3.88641280e+01 3.88638150e+01 3.88641280e+01 3.59246030e+01 3.14856700e+01 2.77591630e+01 7.16422320e-01 9.65362430e+02
2.71337250e+00 2.96131820e+01 3.33198090e+01 3.77468870e+01 4.06437190e+01 4.06437420e+01 4.06434360e+01 4.06437490e+01 3.77468340e+01 3.33198090e+01 2.96131820e+01 2.71337250e+00 1.02371850e+03
4.75466300e+00 3.15155600e+01 3.52028810e+01 3.96182710e+01 4.24739690e+01 4.24739910e+01 4.24736900e+01 4.24740030e+01 3.96182140e+01 3.52028810e+01 3.15155600e+01 4.75466300e+00 1.08366440e+03
6.83980040e+00 3.34656110e+01 3.71341630e+01 4.15380740e+01 4.43540570e+01 4.43540760e+01 4.43537640e+01 4.43540990e+01 4.15380170e+01 3.71341630e+01 3.34656110e+01 6.83980040e+00 1.14516480e+03
8.96823980e+00 3.54625850e+01 3.91128920e+01 4.35055500e+01 4.62831040e+01 4.62831310e+01 4.62828290e+01 4.62831570e+01 4.35054930e+01 3.91128920e+01 3.54625850e+01 8.96823980e+00 1.20818360e+03
1.11394580e+01 3.75058140e+01 4.11383740e+01 4.55199510e+01 4.82603610e+01 4.82603760e+01 4.82600820e+01 4.82604030e+01 4.55198860e+01 4.11383740e+01 3.75058140e+01 1.11394580e+01 1.27268420e+03
1.33528990e+01 3.95945700e+01 4.32098270e+01 4.75805240e+01 5.02849620e+01 5.02849920e+01 5.02846910e+01 5.02850380e+01 4.75804480e+01 4.32098270e+01 3.95945700e+01 1.33528990e+01 1.33863260e+03
1.56080030e+01 4.17281230e+01 4.53265420e+01 4.96865460e+01 5.23561330e+01 5.23561550e+01 5.23558690e+01 5.23562090e+01 4.96864740e+01 4.53265420e+01 4.17281230e+01 1.56080030e+01 1.40599270e+03
1.79041810e+01 4.39057460e+01 4.74877400e+01 5.18372500e+01 5.44730640e+01 5.44730910e+01 5.44727940e+01 5.44731250e+01 5.18371930e+01 4.74877400e+01 4.39057460e+01 1.79041810e+01 1.47473010e+03
2.02408580e+01 4.61267470e+01 4.96927530e+01 5.40319020e+01 5.66349640e+01 5.66349790e+01 5.66346890e+01 5.66350360e+01 5.40318300e+01 4.96927530e+01 4.61267470e+01 2.02408580e+01 1.54481030e+03
2.26174530e+01 4.83904230e+01 5.19407810e+01 5.62697680e+01 5.88410380e+01 5.88410640e+01 5.88407750e+01 5.88411330e+01 5.62696990e+01 5.19407810e+01 4.83904230e+01 2.26174530e+01 1.61619970e+03
2.50333980e+01 5.06960680e+01 5.42311670e+01 5.85501560e+01 6.10905570e+01 6.10905950e+01 6.10902820e+01 6.10906520e+01 5.85500870e+01 5.42311670e+01 5.06960680e+01 2.50333980e+01 1.68886410e+03
2.74880890e+01 5.30430030e+01 5.65631710e+01 6.08722990e+01 6.33827360e+01 6.33827590e+01 6.33824650e+01 6.33828470e+01 6.08722310e+01 5.65631710e+01 5.30430030e+01 2.74880890e+01 1.76277120e+03
2.99809320e+01 5.54304890e+01 5.89361080e+01 6.32355310e+01 6.57168270e+01 6.57168500e+01 6.57165450e+01 6.57169490e+01 6.32354620e+01 5.89361080e+01 5.54304890e+01 2.99809320e+01 1.83788920e+03
3.25113530e+01 5.78578760e+01 6.13492700e+01 6.56391220e+01 6.80920720e+01 6.80920940e+01 6.80917970e+01 6.80921780e+01 6.56390460e+01 6.13492700e+01 5.78578760e+01 3.25113530e+01 1.91418530e+03
3.50787470e+01 6.03244630e+01 6.38019180e+01 6.80823970e+01 7.05077440e+01 7.05077670e+01 7.05074920e+01 7.05078960e+01 6.80823290e+01 6.38019180e+01 6.03244630e+01 3.50787470e+01 1.99162890e+03
3.76825490e+01 6.28295780e+01 6.62934340e+01 7.05646290e+01 7.29631420e+01 7.29631650e+01 7.29628980e+01 7.29632720e+01 7.05645600e+01 6.62934340e+01 6.28295780e+01 3.76825490e+01 2.07018900e+03
4.03221550e+01 6.53725890e+01 6.88231120e+01 7.30851750e+01 7.54575500e+01 7.54575730e+01 7.54573060e+01 7.54576950e+01 7.30851140e+01 6.88231120e+01 6.53725890e+01 4.03221550e+01 2.14983670e+03
4.29970170e+01 6.79528200e+01 7.13902660e+01 7.56433410e+01 7.79902420e+01 7.79902880e+01 7.79899900e+01 7.79903870e+01 7.56432570e+01 7.13902660e+01 6.79528200e+01 4.29970170e+01 2.23054100e+03
4.57065120e+01 7.05696180e+01 7.39942860e+01 7.82384870e+01 8.05605550e+01 8.05605930e+01 8.05603180e+01 8.05607220e+01 7.82384030e+01 7.39942860e+01 7.05696180e+01 4.57065120e+01 2.31227490e+03
4.84501230e+01 7.32223740e+01 7.66344830e+01 8.08699650e+01 8.31678240e+01 8.31678390e+01 8.31675640e+01 8.31679690e+01 8.08698810e+01 7.66344830e+01 7.32223740e+01 4.84501230e+01 2.39500980e+03
5.12272340e+01 7.59103780e+01 7.93102570e+01 8.35370710e+01 8.58113100e+01 8.58113480e+01 8.58110500e+01 8.58114850e+01 8.35369870e+01 7.93102570e+01 7.59103780e+01 5.12272340e+01 2.47871660e+03
5.40373380e+01 7.86331020e+01 8.20209050e+01 8.62392200e+01 8.84904480e+01 8.84904630e+01 8.84901660e+01 8.84906230e+01 8.62391360e+01 8.20209050e+01 7.86331020e+01 5.40373380e+01 2.56337060e+03
0.00000000e+00 0.00000000e+00 2.56267022e-16 4.88033820e+00 8.53902240e+00 8.53902240e+00 8.53873060e+00 8.53886220e+00 4.88030670e+00 2.56267022e-16 0.00000000e+00 0.00000000e+00 3.51791460e+01
0.00000000e+00 0.00000000e+00 4.17546390e-01 5.24604370e+00 8.73462960e+00 8.73463150e+00 8.73432920e+00 8.73447510e+00 5.24600930e+00 4.17546390e-01 0.00000000e+00 0.00000000e+00 4.19331630e+01
0.00000000e+00 0.00000000e+00 8.87896480e-01 5.67520050e+00 8.99317070e+00 8.99317360e+00 8.99286460e+00 8.99302390e+00 5.67516520e+00 8.87896480e-01 0.00000000e+00 0.00000000e+00 5.16991390e+01
0.00000000e+00 0.00000000e+00 1.41169520e+00 6.16105840e+00 9.32984640e+00 9.32985020e+00 9.32953260e+00 9.32970330e+00 6.16102030e+00 1.41169520e+00 0.00000000e+00 0.00000000e+00 6.27957880e+01
0.00000000e+00 0.00000000e+00 1.98875500e+00 6.70289950e+00 9.73986720e+00 9.73987100e+00 9.73954960e+00 9.73973460e+00 6.70286040e+00 1.98875500e+00 0.00000000e+00 0.00000000e+00 7.53964460e+01
0.00000000e+00 0.00000000e+00 2.61849450e+00 7.29974840e+00 1.02191820e+01 1.02191860e+01 1.02188590e+01 1.02190500e+01 7.29970650e+00 2.61849450e+00 0.00000000e+00 0.00000000e+00 8.96455150e+01
0.00000000e+00 0.00000000e+00 3.30015440e+00 7.95054440e+00 1.07643380e+01 1.07643430e+01 1.07640130e+01 1.07642170e+01 7.95050140e+00 3.30015440e+00 0.00000000e+00 0.00000000e+00 1.05655520e+02
0.00000000e+00 2.14594870e-01 4.00727080e+00 8.62877560e+00 1.13476660e+01 1.13476720e+01 1.13473400e+01 1.13475490e+01 8.62872980e+00 4.00727080e+00 2.14594870e-01 0.00000000e+00 1.23313690e+02
0.00000000e+00 9.58521840e-01 4.70898290e+00 9.30347540e+00 1.19370310e+01 1.19370390e+01 1.19367020e+01 1.19369250e+01 9.30342770e+00 4.70898290e+00 9.58521840e-01 0.00000000e+00 1.42356260e+02
0.00000000e+00 1.75456800e+00 5.46547030e+00 1.00341590e+01 1.25889910e+01 1.25890040e+01 1.25886660e+01 1.25888980e+01 1.00341110e+01 5.46547030e+00 1.75456800e+00 0.00000000e+00 1.63239690e+02
0.00000000e+00 2.60244770e+00 6.27616260e+00 1.08201530e+01 1.33020780e+01 1.33020890e+01 1.33017450e+01 1.33019870e+01 1.08201030e+01 6.27616260e+00 2.60244770e+00 0.00000000e+00 1.85991620e+02
0.00000000e+00 3.50170560e+00 7.14035800e+00 1.16606650e+01 1.40748240e+01 1.40748350e+01 1.40744920e+01 1.40747360e+01 1.16606140e+01 7.14035800e+00 3.50170560e+00 0.00000000e+00 2.10625980e+02
0.00000000e+00 4.45185140e+00 8.05735210e+00 1.25549110e+01 1.49058760e+01 1.49058900e+01 1.49055450e+01 1.49058060e+01 1.25548630e+01 8.05735210e+00 4.45185140e+00 0.00000000e+00 2.37146150e+02
0.00000000e+00 5.45226960e+00 9.02635380e+00 1.35020290e+01 1.57938820e+01 1.57938990e+01 1.57935510e+01 1.57938160e+01 1.35019770e+01 9.02635380e+00 5.45226960e+00 0.00000000e+00 2.65545900e+02
0.00000000e+00 6.50228930e+00 1.00465310e+01 1.45011260e+01 1.67375410e+01 1.67375530e+01 1.67372090e+01 1.67374840e+01 1.45010750e+01 1.00465310e+01 6.50228930e+00 0.00000000e+00 2.95810910e+02
0.00000000e+00 7.60124110e+00 1.11170780e+01 1.55513420e+01 1.77356200e+01 1.77356360e+01 1.77352850e+01 1.77355730e+01 1.55512850e+01 1.11170780e+01 7.60124110e+00 0.00000000e+00 3.27920960e+02
0.00000000e+00 8.74837590e+00 1.22371230e+01 1.66517470e+01 1.87868900e+01 1.87869050e+01 1.87865580e+01 1.87868520e+01 1.66516840e+01 1.22371230e+01 8.74837590e+00 0.00000000e+00 3.61849790e+02
0.00000000e+00 9.94292550e+00 1.34057960e+01 1.78014140e+01 1.98901460e+01 1.98901620e+01 1.98898160e+01 1.98901230e+01 1.78013610e+01 1.34057960e+01 9.94292550e+00 0.00000000e+00 3.97567020e+02
0.00000000e+00 1.11841080e+01 1.46222120e+01 1.89994470e+01 2.10442470e+01 2.10442680e+01 2.10439260e+01 2.10442310e+01 1.89993880e+01 1.46222120e+01 1.11841080e+01 0.00000000e+00 4.35039120e+02
0.00000000e+00 1.24711480e+01 1.58855050e+01 2.02449340e+01 2.22480750e+01 2.22480930e+01 2.22477360e+01 2.22480600e+01 2.02448690e+01 1.58855050e+01 1.24711480e+01 0.00000000e+00 4.74229770e+02
0.00000000e+00 1.38032250e+01 1.71947980e+01 2.15369380e+01 2.35005070e+01 2.35005250e+01 2.35001770e+01 2.35005070e+01 2.15368770e+01 1.71947980e+01 1.38032250e+01 0.00000000e+00 5.15099910e+02
0.00000000e+00 1.51795140e+01 1.85491890e+01 2.28745570e+01 2.48004610e+01 2.48004840e+01 2.48001310e+01 2.48004680e+01 2.28744890e+01 1.85491890e+01 1.51795140e+01 0.00000000e+00 5.57610050e+02
0.00000000e+00 1.65992090e+01 1.99478090e+01 2.42568740e+01 2.61468870e+01 2.61469080e+01 2.61465640e+01 2.61469040e+01 2.42568150e+01 1.99478090e+01 1.65992090e+01 0.00000000e+00 6.01718870e+02
0.00000000e+00 1.80615040e+01 2.13898010e+01 2.56830120e+01 2.75387670e+01 2.75387880e+01 2.75384480e+01 2.75387970e+01 2.56829510e+01 2.13898010e+01 1.80615040e+01 0.00000000e+00 6.47384640e+02
0.00000000e+00 1.95655730e+01 2.28742850e+01 2.71520670e+01 2.89750800e+01 2.89751070e+01 2.89747620e+01 2.89751110e+01 2.71520000e+01 2.28742850e+01 1.95655730e+01 0.00000000e+00 6.94565430e+02
0.00000000e+00 2.11106150e+01 2.44004120e+01 2.86631830e+01 3.04548470e+01 3.04548700e+01 3.04545210e+01 3.04548910e+01 2.86631130e+01 2.44004120e+01 2.11106150e+01 0.00000000e+00 7.43218630e+02
0.00000000e+00 2.26958030e+01 2.59673250e+01 3.02154580e+01 3.19770870e+01 3.19771160e+01 3.19767820e+01 3.19771480e+01 3.02153780e+01 2.59673250e+01 2.26958030e+01 0.00000000e+00 7.93302060e+02
6.24326410e-01 2.43018150e+01 2.75557100e+01 3.17896040e+01 3.35225180e+01 3.35225370e+01 3.35221980e+01 3.35225790e+01 3.17895260e+01 2.75557100e+01 2.43018150e+01 6.24326410e-01 8.43920470e+02
2.36351130e+00 2.59159340e+01 2.91528090e+01 3.33728180e+01 3.50782510e+01 3.50782740e+01 3.50779420e+01 3.50783230e+01 3.33727490e+01 2.91528090e+01 2.59159340e+01 2.36351130e+00 8.94391360e+02
4.13976000e+00 2.75706440e+01 3.07909740e+01 3.49974250e+01 3.66763420e+01 3.66763730e+01 3.66760220e+01 3.66764260e+01 3.49973490e+01 3.07909740e+01 2.75706440e+01 4.13976000e+00 9.46169430e+02
5.95255900e+00 2.92652420e+01 3.24694820e+01 3.66626470e+01 3.83159900e+01 3.83160210e+01 3.83156890e+01 3.83160900e+01 3.66625710e+01 3.24694820e+01 2.92652420e+01 5.95255900e+00 9.99221370e+02
7.80138780e+00 3.09990330e+01 3.41876370e+01 3.83677750e+01 3.99964490e+01 3.99964750e+01 3.99961360e+01 3.99965670e+01 3.83677060e+01 3.41876370e+01 3.09990330e+01 7.80138780e+00 1.05351390e+03
9.68570800e+00 3.27713550e+01 3.59447250e+01 4.01121060e+01 4.17169270e+01 4.17169530e+01 4.17166140e+01 4.17170450e+01 4.01120340e+01 3.59447250e+01 3.27713550e+01 9.68570800e+00 1.10901500e+03
1.16050020e+01 3.45815320e+01 3.77400630e+01 4.18949240e+01 4.34767040e+01 4.34767190e+01 4.34763790e+01 4.34768220e+01 4.18948590e+01 3.77400630e+01 3.45815320e+01 1.16050020e+01 1.16569150e+03
1.35587300e+01 3.64288750e+01 3.95729480e+01 4.37155650e+01 4.52749900e+01 4.52750400e+01 4.52746960e+01 4.52751200e+01 4.37154880e+01 3.95729480e+01 3.64288750e+01 1.35587300e+01 1.22351250e+03
1.55463390e+01 3.83127520e+01 4.14427150e+01 4.55732800e+01 4.71111220e+01 4.71111450e+01 4.71108250e+01 4.71112590e+01 4.55732120e+01 4.14427150e+01 3.83127520e+01 1.55463390e+01 1.28244600e+03
1.75673010e+01 4.02324710e+01 4.33486860e+01 4.74674300e+01 4.89843140e+01 4.89843560e+01 4.89840350e+01 4.89844820e+01 4.74673540e+01 4.33486860e+01 4.02324710e+01 1.75673010e+01 1.34246140e+03
1.96210520e+01 4.21873820e+01 4.52901540e+01 4.93973080e+01 5.08939250e+01 5.08939630e+01 5.08936460e+01 5.08940930e+01 4.93972240e+01 4.52901540e+01 4.21873820e+01 1.96210520e+01 1.40352820e+03
2.17070430e+01 4.41768300e+01 4.72664990e+01 5.13622630e+01 5.28391840e+01 5.28392260e+01 5.28389050e+01 5.28393630e+01 5.13621860e+01 4.72664990e+01 4.41768300e+01 2.17070430e+01 1.46561720e+03
2.38247430e+01 4.62001950e+01 4.92770540e+01 5.33616330e+01 5.48194430e+01 5.48194770e+01 5.48191640e+01 5.48196180e+01 5.33615570e+01 4.92770540e+01 4.62001950e+01 2.38247430e+01 1.52869920e+03
2.59736000e+01 4.82568280e+01 5.13211820e+01 5.53947450e+01 5.68339920e+01 5.68340230e+01 5.68337210e+01 5.68341790e+01 5.53946760e+01 5.13211820e+01 4.82568280e+01 2.59736000e+01 1.59274480e+03
2.81530780e+01 5.03461300e+01 5.33982160e+01 5.74609570e+01 5.88821870e+01 5.88822100e+01 5.88819080e+01 5.88823850e+01 5.74608690e+01 5.33982160e+01 5.03461300e+01 2.81530780e+01 1.65772680e+03
3.03626370e+01 5.24674260e+01 5.55075490e+01 5.95596660e+01 6.09633640e+01 6.09633980e+01 6.09630740e+01 6.09635580e+01 5.95595780e+01 5.55075490e+01 5.24674260e+01 3.03626370e+01 1.72361790e+03
3.26017460e+01 5.46201900e+01 5.76485790e+01 6.16902240e+01 6.30768850e+01 6.30769160e+01 6.30766180e+01 6.30770840e+01 6.16901550e+01 5.76485790e+01 5.46201900e+01 3.26017460e+01 1.79039060e+03
3.48699000e+01 5.68037530e+01 5.98206600e+01 6.38520360e+01 6.52220920e+01 6.52221450e+01 6.52218170e+01 6.52223130e+01 6.38519480e+01 5.98206600e+01 5.68037530e+01 3.48699000e+01 1.85801980e+03
3.71665270e+01 5.90175440e+01 6.20232320e+01 6.60444790e+01 6.73983690e+01 6.73984220e+01 6.73981170e+01 6.73986210e+01 6.60444030e+01 6.20232320e+01 5.90175440e+01 3.71665270e+01 1.92647780e+03
3.94911350e+01 6.12609940e+01 6.42556840e+01 6.82669600e+01 6.96051330e+01 6.96051560e+01 6.96048510e+01 6.96053620e+01 6.82668530e+01 6.42556840e+01 6.12609940e+01 3.94911350e+01 1.99574240e+03
4.18432160e+01 6.35335390e+01 6.65174410e+01 7.05188750e+01 7.18417130e+01 7.18417740e+01 7.18414540e+01 7.18419720e+01 7.05188060e+01 6.65174410e+01 6.35335390e+01 4.18432160e+01 2.06578830e+03
4.42222630e+01 6.58345870e+01 6.88078920e+01 7.27996830e+01 7.41075670e+01 7.41076350e+01 7.41073380e+01 7.41078340e+01 7.27996060e+01 6.88078920e+01 6.58345870e+01 4.42222630e+01 2.13659160e+03
4.66277890e+01 6.81635820e+01 7.11265180e+01 7.51088180e+01 7.64021000e+01 7.64021450e+01 7.64018550e+01 7.64023970e+01 7.51087190e+01 7.11265180e+01 6.81635820e+01 4.66277890e+01 2.20812940e+03
0.00000000e+00 0.00000000e+00 2.21569843e-16 4.69538310e+00 6.80014130e+00 6.80014130e+00 6.79979040e+00 6.79995630e+00 4.69534540e+00 2.21569843e-16 0.00000000e+00 0.00000000e+00 2.72632220e+01
0.00000000e+00 0.00000000e+00 3.61012850e-01 5.00710340e+00 7.02136230e+00 7.02136420e+00 7.02100470e+00 7.02118680e+00 5.00706200e+00 3.61012850e-01 0.00000000e+00 0.00000000e+00 3.48657990e+01
0.00000000e+00 0.00000000e+00 7.70278450e-01 5.36680840e+00 7.27669480e+00 7.27669670e+00 7.27632860e+00 7.27652550e+00 5.36676550e+00 7.70278450e-01 0.00000000e+00 0.00000000e+00 4.36312450e+01
0.00000000e+00 0.00000000e+00 1.22798750e+00 5.77931070e+00 7.59814980e+00 7.59815450e+00 7.59777930e+00 7.59799190e+00 5.77926490e+00 1.22798750e+00 0.00000000e+00 0.00000000e+00 5.35261690e+01
0.00000000e+00 0.00000000e+00 1.73368950e+00 6.24341680e+00 7.98198600e+00 7.98199080e+00 7.98161360e+00 7.98183870e+00 6.24336770e+00 1.73368950e+00 0.00000000e+00 0.00000000e+00 6.47345500e+01
0.00000000e+00 0.00000000e+00 2.28659750e+00 6.75779060e+00 8.42493060e+00 8.42493720e+00 8.42455100e+00 8.42478940e+00 6.75773720e+00 2.28659750e+00 0.00000000e+00 0.00000000e+00 7.73999710e+01
0.00000000e+00 0.00000000e+00 2.88577390e+00 7.32106070e+00 8.92412190e+00 8.92413040e+00 8.92374420e+00 8.92399410e+00 7.32100630e+00 2.88577390e+00 0.00000000e+00 0.00000000e+00 9.16285320e+01
0.00000000e+00 1.88850830e-01 3.50799610e+00 7.90989350e+00 9.45548730e+00 9.45549580e+00 9.45510670e+00 9.45536990e+00 7.90984110e+00 3.50799610e+00 1.88850830e-01 0.00000000e+00 1.07318080e+02
0.00000000e+00 8.43860630e-01 4.12637660e+00 8.49724200e+00 9.99123860e+00 9.99124720e+00 9.99085520e+00 9.99113460e+00 8.49718570e+00 4.12637660e+00 8.43860630e-01 0.00000000e+00 1.24222340e+02
0.00000000e+00 1.54501720e+00 4.79319860e+00 9.13457970e+00 1.05810380e+01 1.05810500e+01 1.05806550e+01 1.05809460e+01 9.13452150e+00 4.79319860e+00 1.54501720e+00 0.00000000e+00 1.42745240e+02
0.00000000e+00 2.29187630e+00 5.50777440e+00 9.82106590e+00 1.12235550e+01 1.12235670e+01 1.12231700e+01 1.12234690e+01 9.82100490e+00 5.50777440e+00 2.29187630e+00 0.00000000e+00 1.62905650e+02
0.00000000e+00 3.08386280e+00 6.26931860e+00 1.05557880e+01 1.19174520e+01 1.19174670e+01 1.19170680e+01 1.19173780e+01 1.05557260e+01 6.26931860e+00 3.08386280e+00 0.00000000e+00 1.84710680e+02
0.00000000e+00 3.92032860e+00 7.07699920e+00 1.13378110e+01 1.26614420e+01 1.26614600e+01 1.26610590e+01 1.26613780e+01 1.13377490e+01 7.07699920e+00 3.92032860e+00 0.00000000e+00 2.08156620e+02
0.00000000e+00 4.80061910e+00 7.93000360e+00 1.21662270e+01 1.34543130e+01 1.34543320e+01 1.34539360e+01 1.34542690e+01 1.21661640e+01 7.93000360e+00 4.80061910e+00 0.00000000e+00 2.33232210e+02
0.00000000e+00 5.72399520e+00 8.82745930e+00 1.30400760e+01 1.42948530e+01 1.42948780e+01 1.42944770e+01 1.42948230e+01 1.30400070e+01 8.82745930e+00 5.72399520e+00 0.00000000e+00 2.59918430e+02
0.00000000e+00 6.68969920e+00 9.76848320e+00 1.39584050e+01 1.51818850e+01 1.51819030e+01 1.51815060e+01 1.51818650e+01 1.39583350e+01 9.76848320e+00 6.68969920e+00 0.00000000e+00 2.88191280e+02
0.00000000e+00 7.69698050e+00 1.07522300e+01 1.49202940e+01 1.61142980e+01 1.61143170e+01 1.61139220e+01 1.61142880e+01 1.49202240e+01 1.07522300e+01 7.69698050e+00 0.00000000e+00 3.18022310e+02
0.00000000e+00 8.74505040e+00 1.17778080e+01 1.59247980e+01 1.70909670e+01 1.70909940e+01 1.70906010e+01 1.70909730e+01 1.59247240e+01 1.17778080e+01 8.74505040e+00 0.00000000e+00 3.49379610e+02
0.00000000e+00 9.83310320e+00 1.28443390e+01 1.69709840e+01 1.81108230e+01 1.81108470e+01 1.81104530e+01 1.81108400e+01 1.69709090e+01 1.28443390e+01 9.83310320e+00 0.00000000e+00 3.82227970e+02
0.00000000e+00 1.09603510e+01 1.39509550e+01 1.80579260e+01 1.91728210e+01 1.91728420e+01 1.91724510e+01 1.91728420e+01 1.80578540e+01 1.39509550e+01 1.09603510e+01 0.00000000e+00 4.16531280e+02
0.00000000e+00 1.21259980e+01 1.50967980e+01 1.91847480e+01 2.02759360e+01 2.02759610e+01 2.02755760e+01 2.02759780e+01 1.91846680e+01 1.50967980e+01 1.21259980e+01 0.00000000e+00 4.52251530e+02
0.00000000e+00 1.33292470e+01 1.62810120e+01 2.03505210e+01 2.14191760e+01 2.14192010e+01 2.14188180e+01 2.14192310e+01 2.03504490e+01 1.62810120e+01 1.33292470e+01 0.00000000e+00 4.89349370e+02
0.00000000e+00 1.45692990e+01 1.75027500e+01 2.15543840e+01 2.26015530e+01 2.26015890e+01 2.26011980e+01 2.26016180e+01 2.15543040e+01 1.75027500e+01 1.45692990e+01 0.00000000e+00 5.27785460e+02
0.00000000e+00 1.58453640e+01 1.87611560e+01 2.27954560e+01 2.38221260e+01 2.38221570e+01 2.38217770e+01 2.38222080e+01 2.27953760e+01 1.87611560e+01 1.58453640e+01 0.00000000e+00 5.67519840e+02
0.00000000e+00 1.71566520e+01 2.00554260e+01 2.40728680e+01 2.50799670e+01 2.50799960e+01 2.50796070e+01 2.50800570e+01 2.40727840e+01 2.00554260e+01 1.71566520e+01 0.00000000e+00 6.08512940e+02
0.00000000e+00 1.85024150e+01 2.13847480e+01 2.53858240e+01 2.63741650e+01 2.63741930e+01 2.63738160e+01 2.63742750e+01 2.53857380e+01 2.13847480e+01 1.85024150e+01 0.00000000e+00 6.50725400e+02
0.00000000e+00 1.98818780e+01 2.27483080e+01 2.67334540e+01 2.77038540e+01 2.77038780e+01 2.77035050e+01 2.77039640e+01 2.67333760e+01 2.27483080e+01 1.98818780e+01 0.00000000e+00 6.94117490e+02
5.43734970e-01 2.12789250e+01 2.41300300e+01 2.80997100e+01 2.90529370e+01 2.90529650e+01 2.90525880e+01 2.90530620e+01 2.80996320e+01 2.41300300e+01 2.12789250e+01 5.43734970e-01 7.37895940e+02
