  0.00000000e+00  2.59681562e-07 -1.24025257e-04  2.29568630e-04  1.85943689e-04  3.95394253e-04  1.51101855e-03  4.38740563e-04  2.59680276e-07  0.00000000e+00 -1.23164227e-03
  0.00000000e+00  3.01773004e-07 -1.18674036e-04  2.17874233e-04  1.76030136e-04  3.72943803e-04  1.42705136e-03  4.18099187e-04  3.01772849e-07  0.00000000e+00 -1.11700027e-03
  0.00000000e+00  3.67679829e-07 -1.02452970e-04  1.90146473e-04  1.50343674e-04  3.20692578e-04  1.22719353e-03  3.63097814e-04  3.67679417e-07  0.00000000e+00 -8.59771666e-04
  0.00000000e+00  3.90863608e-07 -8.81468518e-05  1.66244571e-04  1.28719260e-04  2.76796463e-04  1.05974769e-03  3.16055504e-04  3.90862732e-07  0.00000000e+00 -6.61758113e-04
  0.00000000e+00  3.89039672e-07 -7.56088966e-05  1.45628672e-04  1.10457388e-04  2.39557639e-04  9.17995537e-04  2.75715082e-04  3.89040141e-07  0.00000000e+00 -5.09778443e-04
  0.00000000e+00  3.73181829e-07 -6.46612612e-05  1.27784245e-04  9.49769978e-05  2.07810293e-04  7.97387302e-04  2.40994384e-04  3.73181997e-07  0.00000000e+00 -3.92861720e-04
  0.00000000e+00  3.50392827e-07 -5.51293804e-05  1.12303601e-04  8.18242381e-05  1.80631754e-04  6.94244968e-04  2.11030601e-04  3.50393271e-07  0.00000000e+00 -3.02885750e-04
  0.00000000e+00  3.24348855e-07 -4.68530692e-05  9.88633311e-05  7.06163587e-05  1.57428721e-04  6.06052796e-04  1.85120131e-04  3.24348295e-07  0.00000000e+00 -2.33726041e-04
  0.00000000e+00  2.97783844e-07 -3.97051873e-05  8.72674003e-05  6.11181212e-05  1.37966480e-04  5.31531830e-04  1.62794051e-04  2.97783560e-07  0.00000000e+00 -1.81081133e-04
 -3.97520283e-11  2.70744129e-07 -3.35460323e-05  7.71693710e-05  5.30057987e-05  1.20204546e-04  4.64671313e-04  1.43434920e-04  2.70744109e-07 -3.90557416e-11 -1.39775808e-04
 -6.07352524e-10  2.43579063e-07 -8.97861358e-06  6.77215592e-05  4.55855030e-05  1.04322594e-04  4.04491879e-04  1.25521798e-04  2.43578595e-07 -6.07179211e-10 -1.05888512e-04
 -1.43630662e-09  2.18715853e-07 -5.32448836e-06  5.94838279e-05  3.88745705e-05  9.06291574e-05  3.52363195e-04  1.09787229e-04  2.18715599e-07 -1.43665456e-09 -8.00635395e-05
 -2.27113997e-09  1.96076024e-07 -2.37574866e-06  5.22642811e-05  3.31199313e-05  7.87800341e-05  3.07201411e-04  9.60559309e-05  1.96075818e-07 -2.27066710e-09 -6.04050284e-05
 -2.95127803e-09  1.75656035e-07 -1.88274304e-08  4.59410959e-05  2.81898650e-05  6.85429564e-05  2.68070205e-04  8.40741011e-05  1.75655953e-07 -2.95116123e-09 -4.54953026e-05
 -3.39865035e-09  1.57377355e-07  1.84374574e-06  4.03968151e-05  2.39671704e-05  5.96515243e-05  2.34042330e-04  7.36120162e-05  1.57377304e-07 -3.39885629e-09 -3.42150828e-05
 -3.72887795e-09  1.40895611e-07  3.29463039e-06  3.55308652e-05  2.03502706e-05  5.19519812e-05  2.04486596e-04  6.44660331e-05  1.40895636e-07 -3.72888222e-09 -2.56744125e-05
 -3.76379254e-09  1.26302844e-07  4.40331462e-06  3.12603489e-05  1.72533856e-05  4.52444035e-05  1.78717413e-04  5.64695930e-05  1.26302799e-07 -3.76355134e-09 -1.92214182e-05
 -3.80047605e-09  1.13099695e-07  5.22719764e-06  2.75119970e-05  1.46038175e-05  3.94298930e-05  1.56291981e-04  4.94764604e-05  1.13099708e-07 -3.80044538e-09 -1.43691684e-05
 -3.61470531e-09  1.01423414e-07  5.81703295e-06  2.42164051e-05  1.23381620e-05  3.43723665e-05  1.36740102e-04  4.33565163e-05  1.01423608e-07 -3.61481864e-09 -1.07134545e-05
 -3.44784561e-09  9.08828807e-08  6.21457501e-06  2.13191312e-05  1.04016891e-05  2.99700956e-05  1.19676919e-04  3.79962040e-05  9.08829247e-08 -3.44777659e-09 -7.96508345e-06
 -3.22724496e-09  8.14544576e-08  6.45445201e-06  1.87726372e-05  8.74701373e-06  2.61355741e-05  1.04773081e-04  3.33021846e-05  8.14544990e-08 -3.22725674e-09 -5.90635725e-06
 -2.91264832e-09  7.30833694e-08  6.56678203e-06  1.65340251e-05  7.33658612e-06  2.27975435e-05  9.17533917e-05  2.91910151e-05  7.30834485e-08 -2.91260076e-09 -4.36546354e-06
 -2.70114105e-09  6.54676591e-08  6.57636375e-06  1.45632531e-05  6.13489553e-06  1.98893713e-05  8.03745122e-05  2.55878487e-05  6.54676441e-08 -2.70120362e-09 -3.21825691e-06
 -2.35845339e-09  5.87705146e-08  6.50501670e-06  1.28292635e-05  5.11164008e-06  1.73523633e-05  7.04207623e-05  2.24287111e-05  5.87704827e-08 -2.35850527e-09 -2.35809320e-06
 -2.13998262e-09  5.26508143e-08  6.36982677e-06  1.13001439e-05  4.24153557e-06  1.51424367e-05  6.17139932e-05  1.96585254e-05  5.26507635e-08 -2.14006168e-09 -1.72177890e-06
 -1.90642261e-09  4.71869303e-08  6.18522502e-06  9.95576568e-06  3.50427622e-06  1.32138585e-05  5.40900834e-05  1.72300931e-05  4.71868737e-08 -1.90642265e-09 -1.25029984e-06
 -1.64408931e-09  4.23291136e-08  5.96395910e-06  8.77093577e-06  2.87948122e-06  1.15306542e-05  4.74136687e-05  1.51007024e-05  4.23291360e-08 -1.64401799e-09 -9.00601215e-07
 -1.48785758e-09  3.78824226e-08  5.71582026e-06  7.72713002e-06  2.35150393e-06  1.00629268e-05  4.15673963e-05  1.32329679e-05  3.78824771e-08 -1.48786284e-09 -6.45904877e-07
 -1.35731084e-09  3.38786344e-08  5.44971663e-06  6.80695482e-06  1.90625593e-06  8.78169634e-06  3.64448854e-05  1.15942871e-05  3.38786783e-08 -1.35729480e-09 -4.59674667e-07
 -1.11361489e-09  3.04106033e-08  5.17245739e-06  5.99588685e-06  1.53121956e-06  7.66317927e-06  3.19553285e-05  1.01567237e-05  3.04105481e-08 -1.11354836e-09 -3.19115041e-07
 -1.01718255e-09  2.71751505e-08  4.88913770e-06  5.28155207e-06  1.21694177e-06  6.68537892e-06  2.80172986e-05  8.89602225e-06  2.71751673e-08 -1.01722340e-09 -2.21321776e-07
 -8.91374815e-10  2.43122552e-08  4.60474189e-06  4.65182177e-06  9.54486659e-07  5.83344530e-06  2.45674006e-05  7.79038247e-06  2.43122495e-08 -8.91319970e-10 -1.49640550e-07
 -7.46526061e-10  2.17770877e-08  4.32269056e-06  4.09694087e-06  7.35984427e-07  5.08850352e-06  2.15407759e-05  6.82082797e-06  2.17770870e-08 -7.46483571e-10 -9.70930735e-08
 -6.95812916e-10  1.94247797e-08  4.04597904e-06  3.60784700e-06  5.54585241e-07  4.44233127e-06  1.88928584e-05  5.97041657e-06  1.94247767e-08 -6.95813277e-10 -6.25938053e-08
 -6.63676259e-10  1.73047475e-08  3.77681930e-06  3.17712758e-06  4.04810457e-07  3.82147393e-06  1.64908329e-05  5.22458398e-06  1.73047355e-08 -6.63700891e-10 -3.97274795e-08
 -5.14758082e-10  1.55286273e-08  3.51693677e-06  2.79773891e-06  2.82007097e-07  3.17757344e-06  1.42400236e-05  4.57065420e-06  1.55286115e-08 -5.14736830e-10 -2.04437865e-08
  0.00000000e+00  2.64413995e-07 -1.31469058e-04  2.08811071e-04  1.62974591e-04  3.50891022e-04  1.33412112e-03  3.98236430e-04  2.64413138e-07  0.00000000e+00 -1.16795001e-03
  0.00000000e+00  3.05044021e-07 -1.25662071e-04  1.97987703e-04  1.53863935e-04  3.30414420e-04  1.25909947e-03  3.79116762e-04  3.05043960e-07  0.00000000e+00 -1.05797682e-03
  0.00000000e+00  3.67629961e-07 -1.07595267e-04  1.72538938e-04  1.30764529e-04  2.83328452e-04  1.08076653e-03  3.28490290e-04  3.67630054e-07  0.00000000e+00 -8.11735870e-04
  0.00000000e+00  3.88710304e-07 -9.17256381e-05  1.50618126e-04  1.11409943e-04  2.43905098e-04  9.31639221e-04  2.85284779e-04  3.88709648e-07  0.00000000e+00 -6.22758116e-04
  0.00000000e+00  3.85596913e-07 -7.78936212e-05  1.31738963e-04  9.51400579e-05  2.10552809e-04  8.05605984e-04  2.48313972e-04  3.85597312e-07  0.00000000e+00 -4.78163835e-04
  0.00000000e+00  3.68970027e-07 -6.58954702e-05  1.15417997e-04  8.14136848e-05  1.82190767e-04  6.98571751e-04  2.16562237e-04  3.68970142e-07  0.00000000e+00 -3.67279156e-04
  0.00000000e+00  3.45736424e-07 -5.55269533e-05  1.01277990e-04  6.98029919e-05  1.57969262e-04  6.07192619e-04  1.89219522e-04  3.45736962e-07  0.00000000e+00 -2.82219261e-04
  0.00000000e+00  3.19455206e-07 -4.65974807e-05  8.90189773e-05  5.99556817e-05  1.37351124e-04  5.29193982e-04  1.65624748e-04  3.19454534e-07  0.00000000e+00 -2.17058118e-04
  0.00000000e+00  2.92776579e-07 -3.89503503e-05  7.84571275e-05  5.16548475e-05  1.20132292e-04  4.63404185e-04  1.45342138e-04  2.92776356e-07  0.00000000e+00 -1.67632810e-04
  4.38632520e-10  2.65796461e-07 -3.24218712e-05  6.92726956e-05  4.45957721e-05  1.04371798e-04  4.04461961e-04  1.27790866e-04  2.65796305e-07  4.39368207e-10 -1.28962744e-04
  5.82726323e-11  2.38758463e-07 -3.26111413e-06  6.06886553e-05  3.81581003e-05  9.03452110e-05  3.51505322e-04  1.11578657e-04  2.38758081e-07  5.80308739e-11 -9.72550063e-05
 -4.64711725e-10  2.14000549e-07 -2.55797052e-07  5.32185704e-05  3.23005164e-05  7.82892132e-05  3.05711533e-04  9.73679800e-05  2.14000401e-07 -4.64836932e-10 -7.32704072e-05
 -1.10205787e-09  1.91476022e-07  2.10942356e-06  4.66821033e-05  2.73032807e-05  6.78846096e-05  2.66103476e-04  8.49954536e-05  1.91475697e-07 -1.10167307e-09 -5.50812946e-05
 -1.67143313e-09  1.71181275e-07  3.94295391e-06  4.09666334e-05  2.30452516e-05  5.89203999e-05  2.31843467e-04  7.42222816e-05  1.71181187e-07 -1.67143202e-09 -4.13383449e-05
 -2.07524432e-09  1.53032667e-07  5.33646025e-06  3.59623008e-05  1.94190634e-05  5.11517867e-05  2.02098530e-04  6.48366805e-05  1.53032632e-07 -2.07546398e-09 -3.09799992e-05
 -2.41029261e-09  1.36691120e-07  6.36796154e-06  3.15774860e-05  1.63309507e-05  4.44426857e-05  1.76305642e-04  5.66502544e-05  1.36691093e-07 -2.41027353e-09 -2.31664823e-05
 -2.48853235e-09  1.22239740e-07  7.10214065e-06  2.77362040e-05  1.37031500e-05  3.86105216e-05  1.53855042e-04  4.95085113e-05  1.22239679e-07 -2.48819775e-09 -1.72842428e-05
 -2.58981214e-09  1.09188580e-07  7.59216400e-06  2.43698101e-05  1.14698159e-05  3.35686645e-05  1.34348173e-04  4.32772746e-05  1.09188627e-07 -2.58966337e-09 -1.28780850e-05
 -2.48594781e-09  9.76672811e-08  7.88483889e-06  2.14141044e-05  9.57285793e-06  2.91938860e-05  1.17367259e-04  3.78361624e-05  9.76674456e-08 -2.48604657e-09 -9.57016903e-06
 -2.40736330e-09  8.72879793e-08  8.01843411e-06  1.88202960e-05  7.96279221e-06  2.53944038e-05  1.02570217e-04  3.30810545e-05  8.72880822e-08 -2.40740746e-09 -7.09219850e-06
 -2.27843597e-09  7.80244850e-08  8.02412789e-06  1.65443463e-05  6.59808859e-06  2.20930974e-05  8.96663873e-05  2.89266380e-05  7.80245360e-08 -2.27848142e-09 -5.24269672e-06
 -2.05649083e-09  6.98187669e-08  7.92909672e-06  1.45465729e-05  5.44403251e-06  1.92262067e-05  7.84122120e-05  2.52963167e-05  6.98188256e-08 -2.05650226e-09 -3.86311019e-06
 -1.93199269e-09  6.23721699e-08  7.75532810e-06  1.27912202e-05  4.46916018e-06  1.67343932e-05  6.85900802e-05  2.21218742e-05  6.23721510e-08 -1.93204967e-09 -2.83983103e-06
 -1.67477397e-09  5.58412218e-08  7.52214915e-06  1.12488168e-05  3.64676353e-06  1.45656012e-05  6.00111233e-05  1.93449677e-05  5.58411786e-08 -1.67484227e-09 -2.07480388e-06
 -1.53327065e-09  4.98890283e-08  7.24437284e-06  9.89159076e-06  2.95419285e-06  1.26811702e-05  5.25184430e-05  1.69154177e-05  4.98889866e-08 -1.53335545e-09 -1.51105322e-06
 -1.37127248e-09  4.45892141e-08  6.93435382e-06  8.69986469e-06  2.37393051e-06  1.10403174e-05  4.59670483e-05  1.47906406e-05  4.45891954e-08 -1.37124000e-09 -1.09466485e-06
 -1.17522460e-09  3.98912913e-08  6.60303712e-06  7.65164862e-06  1.88777920e-06  9.61167382e-06  4.02383317e-05  1.29317898e-05  3.98913261e-08 -1.17514763e-09 -7.86652940e-07
 -1.07672854e-09  3.56024900e-08  6.25850565e-06  6.72971815e-06  1.48219366e-06  8.36888251e-06  3.52291867e-05  1.13050400e-05  3.56025688e-08 -1.07670872e-09 -5.63299969e-07
 -9.97673428e-10  3.17515679e-08  5.90816407e-06  5.91825146e-06  1.14502540e-06  7.28648870e-06  3.08462503e-05  9.88127588e-06  3.17516239e-08 -9.97621769e-10 -4.00557214e-07
 -8.02794763e-10  2.84278983e-08  5.55749781e-06  5.20434175e-06  8.65197656e-07  6.34378638e-06  2.70105016e-05  8.63506310e-06  2.84278776e-08 -8.02726981e-10 -2.77618156e-07
 -7.46763201e-10  2.53337462e-08  5.21035404e-06  4.57660420e-06  6.34849117e-07  5.52155131e-06  2.36507731e-05  7.54466140e-06  2.53337620e-08 -7.46793400e-10 -1.92743150e-07
 -6.57386959e-10  2.26047785e-08  4.87064408e-06  4.02414014e-06  4.46346015e-07  4.80692236e-06  2.07115335e-05  6.59075815e-06  2.26047753e-08 -6.57346372e-10 -1.30565963e-07
 -5.45405118e-10  2.01960607e-08  4.54081055e-06  3.53816808e-06  2.92798848e-07  4.18341274e-06  1.81364857e-05  5.75622285e-06  2.01960675e-08 -5.45367078e-10 -8.49526420e-08
 -5.21613138e-10  1.79653330e-08  4.22297992e-06  3.11045971e-06  1.68517927e-07  3.64416273e-06  1.58865473e-05  5.02596683e-06  1.79653343e-08 -5.21621203e-10 -5.53766852e-08
 -5.12703436e-10  1.59600440e-08  3.91855628e-06  2.73429642e-06  6.89094724e-08  3.12259736e-06  1.38480511e-05  4.38703245e-06  1.59600462e-08 -5.12718094e-10 -3.59037432e-08
 -3.86710520e-10  1.42885047e-08  3.62854175e-06  2.40345431e-06 -9.88884477e-09  2.57515414e-06  1.19394785e-05  3.82819175e-06  1.42885051e-08 -3.86692582e-10 -1.89346617e-08
  0.00000000e+00  2.67669524e-07 -1.48597623e-04  1.89099986e-04  1.40111245e-04  3.08622893e-04  1.16905444e-03  3.59098341e-04  2.67669034e-07  0.00000000e+00 -1.10562495e-03
  0.00000000e+00  3.06683912e-07 -1.40948887e-04  1.79108995e-04  1.31834068e-04  2.90067361e-04  1.10246735e-03  3.41475337e-04  3.06683899e-07  0.00000000e+00 -1.00019649e-03
  0.00000000e+00  3.65687739e-07 -1.16322116e-04  1.55831450e-04  1.11411736e-04  2.47984245e-04  9.44410634e-04  2.95152509e-04  3.65688220e-07  0.00000000e+00 -7.64677919e-04
  0.00000000e+00  3.84547670e-07 -9.59583000e-05  1.35802053e-04  9.43903406e-05  2.12877781e-04  8.12491888e-04  2.55708807e-04  3.84547187e-07  0.00000000e+00 -5.84557920e-04
  0.00000000e+00  3.80127324e-07 -7.90710413e-05  1.18576004e-04  8.01578051e-05  1.83261833e-04  7.01233453e-04  2.22034479e-04  3.80127648e-07  0.00000000e+00 -4.47225025e-04
  0.00000000e+00  3.62778679e-07 -6.50248482e-05  1.03710695e-04  6.82138000e-05  1.58147162e-04  6.06924676e-04  1.93182302e-04  3.62778726e-07  0.00000000e+00 -3.42279506e-04
  0.00000000e+00  3.39185782e-07 -5.33163254e-05  9.08467515e-05  5.81634069e-05  1.36752126e-04  5.26557784e-04  1.68391264e-04  3.39186353e-07  0.00000000e+00 -2.62061068e-04
  0.00000000e+00  3.12781280e-07 -4.35467245e-05  7.97143240e-05  4.96843266e-05  1.18597033e-04  4.58086495e-04  1.47048348e-04  3.12780566e-07  0.00000000e+00 -2.00834798e-04
  0.00000000e+00  2.86118350e-07 -3.54103111e-05  7.01392232e-05  4.25812372e-05  1.03509164e-04  4.00446638e-04  1.28747388e-04  2.86118207e-07  0.00000000e+00 -1.54572442e-04
  5.68772499e-10  2.59328378e-07 -2.86397475e-05  6.18235304e-05  3.65701029e-05  8.96489783e-05  3.48887474e-04  1.12942319e-04  2.59328129e-07  5.69504701e-10 -1.18488214e-04
  5.61632932e-10  2.32555802e-07  2.39329146e-06  5.40613802e-05  3.11056774e-05  7.73776844e-05  3.02654196e-04  9.83726455e-05  2.32555513e-07  5.61101765e-10 -8.88977883e-05
  3.08642164e-10  2.08048912e-07  4.73321204e-06  4.73212690e-05  2.60813587e-05  6.68670721e-05  2.62748416e-04  8.56300566e-05  2.08048850e-07  3.08687019e-10 -6.67151911e-05
 -1.50765465e-10  1.85779234e-07  6.50271207e-06  4.14335664e-05  2.18207215e-05  5.78218176e-05  2.28298041e-04  7.45616509e-05  1.85778829e-07 -1.50452637e-10 -4.99601262e-05
 -6.16769963e-10  1.65736584e-07  7.80398660e-06  3.62948089e-05  1.82138282e-05  5.00524135e-05  1.98553320e-04  6.49472940e-05  1.65736495e-07 -6.16856480e-10 -3.73520059e-05
 -9.75820140e-10  1.47836081e-07  8.72289929e-06  3.18026928e-05  1.51637311e-05  4.33354958e-05  1.72776794e-04  5.65914380e-05  1.47836061e-07 -9.76038000e-10 -2.78870656e-05
 -1.30850660e-09  1.31740988e-07  9.33159536e-06  2.78735404e-05  1.25844447e-05  3.75511284e-05  1.50465421e-04  4.93206865e-05  1.31740924e-07 -1.30846510e-09 -2.07759751e-05
 -1.41863741e-09  1.17529699e-07  9.68993255e-06  2.44382358e-05  1.04062261e-05  3.25346985e-05  1.31078919e-04  4.29932141e-05  1.17529625e-07 -1.41824487e-09 -1.54432179e-05
 -1.57088193e-09  1.04717188e-07  9.84649745e-06  2.14327579e-05  8.57036343e-06  2.82108385e-05  1.14266153e-04  3.74858233e-05  1.04717259e-07 -1.57065124e-09 -1.14648705e-05
 -1.53395845e-09  9.34287950e-08  9.84371628e-06  1.87980355e-05  7.02436584e-06  2.44690030e-05  9.96550183e-05  3.26888257e-05  9.34289279e-08 -1.53404410e-09 -8.48952240e-06
 -1.52827086e-09  8.32804731e-08  9.71586291e-06  1.64904981e-05  5.72378925e-06  2.12272320e-05  8.69452772e-05  2.85066351e-05  8.32806140e-08 -1.52839713e-09 -6.26934501e-06
 -1.47586841e-09  7.42430907e-08  9.49076378e-06  1.44694767e-05  4.63282039e-06  1.84181939e-05  7.58810078e-05  2.48619053e-05  7.42431459e-08 -1.47593440e-09 -4.61863579e-06
 -1.33187234e-09  6.62570204e-08  9.19234459e-06  1.26982119e-05  3.72002924e-06  1.59850581e-05  6.62477356e-05  2.16849187e-05  6.62570647e-08 -1.33192433e-09 -3.39184127e-06
 -1.28069503e-09  5.90270708e-08  8.83964044e-06  1.11450961e-05  2.95790132e-06  1.38761313e-05  5.78550593e-05  1.89138361e-05  5.90270479e-08 -1.28074472e-09 -2.48562226e-06
 -1.09591248e-09  5.27040574e-08  8.44942632e-06  9.78277354e-06  2.32300605e-06  1.20452921e-05  5.05366929e-05  1.64957949e-05  5.27040081e-08 -1.09599122e-09 -1.81018849e-06
 -1.01961264e-09  4.69556360e-08  8.03411160e-06  8.58642531e-06  1.79578888e-06  1.04587899e-05  4.41559581e-05  1.43856351e-05  4.69556015e-08 -1.01970039e-09 -1.31460057e-06
 -9.18329744e-10  4.18515655e-08  7.60392018e-06  7.53773587e-06  1.36089505e-06  9.08108423e-06  3.85859632e-05  1.25448691e-05  4.18515766e-08 -9.18273948e-10 -9.49827214e-07
 -7.78655841e-10  3.73407842e-08  7.16786377e-06  6.61711383e-06  1.00270744e-06  7.88465448e-06  3.37237041e-05  1.09386468e-05  3.73408252e-08 -7.78576638e-10 -6.80793308e-07
 -7.29148941e-10  3.32331752e-08  6.73227314e-06  5.80900069e-06  7.09585974e-07  6.84664311e-06  2.94791223e-05  9.53655845e-06  3.32332695e-08 -7.29110487e-10 -4.86671449e-07
 -6.93761765e-10  2.95551491e-08  6.30301547e-06  5.09882352e-06  4.71315721e-07  5.94505081e-06  2.57712678e-05  8.31248706e-06  2.95552113e-08 -6.93687361e-10 -3.45784625e-07
 -5.40532389e-10  2.63929428e-08  5.88411107e-06  4.47531970e-06  2.78239459e-07  5.16198042e-06  2.25315691e-05  7.24382862e-06  2.63929484e-08 -5.40464715e-10 -2.39203220e-07
 -5.18750679e-10  2.34545464e-08  5.47816517e-06  3.92807317e-06  1.24051645e-07  4.48059952e-06  1.96984845e-05  6.31128600e-06  2.34545603e-08 -5.18771860e-10 -1.66300504e-07
 -4.60328405e-10  2.08715219e-08  5.08794831e-06  3.44735021e-06  2.32264003e-09  3.89015754e-06  1.72240327e-05  5.49761484e-06  2.08715205e-08 -4.60298640e-10 -1.12911245e-07
 -3.76288189e-10  1.85993565e-08  4.71484301e-06  3.02524465e-06 -9.27792112e-08  3.37626879e-06  1.50595362e-05  4.78767103e-06  1.85993681e-08 -3.76254683e-10 -7.36965953e-08
 -3.75250272e-10  1.64984171e-08  4.36011480e-06  2.65441193e-06 -1.65879634e-07  2.93333377e-06  1.31714414e-05  4.16807114e-06  1.64984216e-08 -3.75263532e-10 -4.86578569e-08
 -3.85929055e-10  1.46144850e-08  4.02431624e-06  2.32873562e-06 -2.20719137e-07  2.50143205e-06  1.14628955e-05  3.62743596e-06  1.46144970e-08 -3.85935750e-10 -3.23095741e-08
 -2.79459695e-10  1.30532480e-08  3.70774794e-06  2.04279514e-06 -2.60378988e-07  2.04156165e-06  9.86491611e-06  3.15586781e-06  1.30532601e-08 -2.79445383e-10 -1.74721788e-08
  0.00000000e+00  2.70586081e-07 -1.29596996e-04  1.70743376e-04  1.17345158e-04  2.69041123e-04  1.01644261e-03  3.21770288e-04  2.70585822e-07  0.00000000e+00 -1.04583857e-03
  0.00000000e+00  3.07774317e-07 -1.22448229e-04  1.61524383e-04  1.09940334e-04  2.52331378e-04  9.57740520e-04  3.05596801e-04  3.07774252e-07  0.00000000e+00 -9.44665028e-04
  0.00000000e+00  3.62690248e-07 -9.96854946e-05  1.40264213e-04  9.23160031e-05  2.15014208e-04  8.18609381e-04  2.63444188e-04  3.62690917e-07  0.00000000e+00 -7.19269329e-04
  0.00000000e+00  3.79024952e-07 -8.10127244e-05  1.21997053e-04  7.77143948e-05  1.84006870e-04  7.02742964e-04  2.27641004e-04  3.79024551e-07  0.00000000e+00 -5.47620084e-04
  0.00000000e+00  3.73136736e-07 -6.56550159e-05  1.06314025e-04  6.55778791e-05  1.57930415e-04  6.05223020e-04  1.97150336e-04  3.73136983e-07  0.00000000e+00 -4.17290421e-04
  0.00000000e+00  3.55004450e-07 -5.29902891e-05  9.28028863e-05  5.54524230e-05  1.35881558e-04  5.22729880e-04  1.71087904e-04  3.55004407e-07  0.00000000e+00 -3.18101988e-04
  0.00000000e+00  3.31063806e-07 -4.25282491e-05  8.11330198e-05  4.69833098e-05  1.17150914e-04  4.52574433e-04  1.48749401e-04  3.31064315e-07  0.00000000e+00 -2.42589365e-04
  0.00000000e+00  3.04592102e-07 -3.38816438e-05  7.10521614e-05  3.98806331e-05  1.01310829e-04  3.92922742e-04  1.29565659e-04  3.04591465e-07  0.00000000e+00 -1.85191524e-04
  0.00000000e+00  2.78029778e-07 -2.67559850e-05  6.23994575e-05  3.39737720e-05  8.82176582e-05  3.42814750e-04  1.13160863e-04  2.78029739e-07  0.00000000e+00 -1.42005035e-04
  5.53960638e-10  2.51527774e-07 -2.08903282e-05  5.48964572e-05  2.90023371e-05  7.61383552e-05  2.98067577e-04  9.90241316e-05  2.51527502e-07  5.54627915e-10 -1.08434017e-04
  9.05826204e-10  2.25135700e-07  7.92658383e-06  4.79024416e-05  2.44971874e-05  6.55059299e-05  2.58030809e-04  8.60196519e-05  2.25135510e-07  9.05220324e-10 -8.08833074e-05
  8.93435792e-10  2.00996198e-07  9.59005559e-06  4.18450695e-05  2.02807055e-05  5.64338626e-05  2.23544934e-04  7.46723193e-05  2.00996186e-07  8.93559790e-10 -6.04494876e-05
