  1.69871192e-03  2.82371972e-03  4.60374185e-03  9.38183897e-03  9.55637382e-03  1.18395314e-01  3.00098337e-01  7.22209790e-03  2.82371972e-03  1.69871183e-03  7.32108932e-02
  1.67315882e-03  2.74091710e-03  4.41482936e-03  8.98420021e-03  9.07932915e-03  1.13845013e-01  2.90070606e-01  6.99490548e-03  2.74091712e-03  1.67315894e-03  6.83194039e-02
  1.64423226e-03  2.65760354e-03  4.23113141e-03  8.59784797e-03  8.62370723e-03  1.09444495e-01  2.80308774e-01  6.77245076e-03  2.65760356e-03  1.64423214e-03  6.37728919e-02
  1.61246969e-03  2.57408769e-03  4.05285211e-03  8.22798232e-03  8.19036258e-03  1.05195355e-01  2.70804232e-01  6.55488093e-03  2.57408771e-03  1.61246959e-03  5.95502871e-02
  1.57833499e-03  2.49072396e-03  3.87994883e-03  7.87255637e-03  7.77429410e-03  1.01087708e-01  2.61558769e-01  6.34217134e-03  2.49072392e-03  1.57833496e-03  5.56249167e-02
  1.54225375e-03  2.40788403e-03  3.71257167e-03  7.52601079e-03  7.37946494e-03  9.71235422e-02  2.52567856e-01  6.13457254e-03  2.40788403e-03  1.54225366e-03  5.19808692e-02
  1.50479265e-03  2.32546822e-03  3.54957540e-03  7.19176766e-03  7.00024321e-03  9.32644882e-02  2.43759769e-01  5.93024284e-03  2.32546823e-03  1.50479271e-03  4.85617588e-02
  1.46623230e-03  2.24335652e-03  3.39005840e-03  6.86645767e-03  6.63300840e-03  8.94823277e-02  2.35078036e-01  5.72797602e-03  2.24335651e-03  1.46623230e-03  4.53269854e-02
  0.00000000e+00  2.48515528e-04  8.47201006e-03  2.44986816e-02  3.19713882e-02  3.12962010e-01  6.81221406e-01  1.19763780e-02  2.48515413e-04  0.00000000e+00  4.07445648e-01
  0.00000000e+00  4.58891299e-04  8.48666027e-03  2.41922242e-02  3.13886440e-02  3.08608846e-01  6.73774713e-01  1.19631416e-02  4.58891244e-04  0.00000000e+00  3.99510385e-01
  0.00000000e+00  9.73194670e-04  8.48869924e-03  2.33822592e-02  2.98812429e-02  2.97317322e-01  6.54261418e-01  1.19081143e-02  9.73194563e-04  0.00000000e+00  3.79074890e-01
  0.00000000e+00  1.39612509e-03  8.45431699e-03  2.25969346e-02  2.84714974e-02  2.86584212e-01  6.35437582e-01  1.18246948e-02  1.39612515e-03  0.00000000e+00  3.59167121e-01
  0.00000000e+00  1.75412720e-03  8.39014402e-03  2.18368308e-02  2.71448463e-02  2.76344951e-01  6.17229825e-01  1.17174077e-02  1.75412711e-03  0.00000000e+00  3.39875310e-01
  0.00000000e+00  2.05560572e-03  8.30110598e-03  2.10951655e-02  2.58900697e-02  2.66557516e-01  5.99596428e-01  1.15899737e-02  2.05560561e-03  0.00000000e+00  3.21259250e-01
  0.00000000e+00  2.30836501e-03  8.19093157e-03  2.03804350e-02  2.47040371e-02  2.57184509e-01  5.82506034e-01  1.14450408e-02  2.30836509e-03  0.00000000e+00  3.03357499e-01
  0.00000000e+00  2.51784098e-03  8.06371108e-03  1.96841697e-02  2.35873015e-02  2.48216296e-01  5.65950097e-01  1.12864635e-02  2.51784094e-03  0.00000000e+00  2.86237796e-01
  0.00000000e+00  2.68633868e-03  7.92215236e-03  1.90169905e-02  2.25374866e-02  2.39687177e-01  5.50010006e-01  1.11173554e-02  2.68633865e-03  0.00000000e+00  2.70068835e-01
  7.04541763e-05  2.83143407e-03  7.77117792e-03  1.83596703e-02  2.15224893e-02  2.31380442e-01  5.34358723e-01  1.09361451e-02  2.83143407e-03  7.04545408e-05  2.54101734e-01
  3.37844046e-04  2.95233501e-03  7.60010876e-03  1.76862984e-02  2.05051437e-02  2.22919527e-01  5.18211938e-01  1.07363988e-02  2.95233511e-03  3.37844108e-04  2.37442644e-01
  5.67334774e-04  3.04459718e-03  7.41801946e-03  1.70285717e-02  1.95337981e-02  2.14749191e-01  5.02454787e-01  1.05271967e-02  3.04459736e-03  5.67334849e-04  2.21621856e-01
  7.62949870e-04  3.11132355e-03  7.22685610e-03  1.63867931e-02  1.86027441e-02  2.06852078e-01  4.87071538e-01  1.03094613e-02  3.11132335e-03  7.62949772e-04  2.06741173e-01
  9.29075544e-04  3.15565331e-03  7.02877162e-03  1.57641136e-02  1.77141796e-02  1.99225509e-01  4.72064195e-01  1.00852089e-02  3.15565314e-03  9.29075540e-04  1.92757724e-01
  1.06940411e-03  3.18066288e-03  6.82575702e-03  1.51593396e-02  1.68644197e-02  1.91853254e-01  4.57415623e-01  9.85586524e-03  3.18066287e-03  1.06940416e-03  1.79620275e-01
  1.18653520e-03  3.18872212e-03  6.61892725e-03  1.45688772e-02  1.60535839e-02  1.84732814e-01  4.43125433e-01  9.62263848e-03  3.18872212e-03  1.18653540e-03  1.67318876e-01
  1.28342692e-03  3.18225185e-03  6.40993591e-03  1.39949579e-02  1.52767283e-02  1.77847047e-01  4.29179797e-01  9.38668096e-03  3.18225196e-03  1.28342691e-03  1.55793472e-01
  1.36211512e-03  3.16308445e-03  6.20016371e-03  1.34394142e-02  1.45339864e-02  1.71194304e-01  4.15584879e-01  9.14952689e-03  3.16308444e-03  1.36211505e-03  1.45028656e-01
  1.42475044e-03  3.13297556e-03  5.99038467e-03  1.29021460e-02  1.38267394e-02  1.64765572e-01  4.02328842e-01  8.91158603e-03  3.13297556e-03  1.42475041e-03  1.34978319e-01
  1.47331838e-03  3.09356606e-03  5.78147884e-03  1.23781584e-02  1.31496419e-02  1.58553065e-01  3.89408785e-01  8.67387333e-03  3.09356606e-03  1.47331846e-03  1.25607636e-01
  1.50945235e-03  3.04628682e-03  5.57431886e-03  1.18740722e-02  1.25018986e-02  1.52548225e-01  3.76812332e-01  8.43697338e-03  3.04628670e-03  1.50945218e-03  1.16875133e-01
  1.53459679e-03  2.99229292e-03  5.36951195e-03  1.13857222e-02  1.18835914e-02  1.46746099e-01  3.64540533e-01  8.20162959e-03  2.99229293e-03  1.53459680e-03  1.08746095e-01
  1.55014693e-03  2.93272869e-03  5.16771079e-03  1.09122181e-02  1.12920457e-02  1.41140139e-01  3.52587675e-01  7.96838502e-03  2.93272870e-03  1.55014701e-03  1.01186255e-01
  1.55725094e-03  2.86859905e-03  4.96929278e-03  1.04572825e-02  1.07275010e-02  1.35724007e-01  3.40944489e-01  7.73759464e-03  2.86859914e-03  1.55725094e-03  9.41581446e-02
  1.55704375e-03  2.80073893e-03  4.77478233e-03  1.00178819e-02  1.01913235e-02  1.30494806e-01  3.29607326e-01  7.50981545e-03  2.80073903e-03  1.55704377e-03  8.76312101e-02
  1.55045037e-03  2.72987819e-03  4.58439690e-03  9.59427217e-03  9.67831382e-03  1.25442255e-01  3.18572628e-01  7.28525677e-03  2.72987826e-03  1.55045055e-03  8.15693534e-02
  1.53833664e-03  2.65677751e-03  4.39845916e-03  9.18453290e-03  9.19094142e-03  1.20562528e-01  3.07832972e-01  7.06423761e-03  2.65677743e-03  1.53833662e-03  7.59424188e-02
  1.52148832e-03  2.58201965e-03  4.21722863e-03  8.78879340e-03  8.72505158e-03  1.15851226e-01  2.97384253e-01  6.84705077e-03  2.58201964e-03  1.52148831e-03  7.07228808e-02
  1.50057231e-03  2.50607324e-03  4.04088745e-03  8.40794313e-03  8.27811364e-03  1.11301150e-01  2.87218715e-01  6.63392437e-03  2.50607324e-03  1.50057212e-03  6.58810356e-02
  1.47619879e-03  2.42945415e-03  3.86949150e-03  8.04366508e-03  7.85489527e-03  1.06910219e-01  2.77333958e-01  6.42493005e-03  2.42945406e-03  1.47619880e-03  6.13894881e-02
  1.44893459e-03  2.35258648e-03  3.70318513e-03  7.69013455e-03  7.45088827e-03  1.02670291e-01  2.67722584e-01  6.22024626e-03  2.35258649e-03  1.44893445e-03  5.72234425e-02
  1.41926455e-03  2.27576001e-03  3.54203303e-03  7.35292028e-03  7.06757018e-03  9.85811779e-02  2.58382658e-01  6.02003024e-03  2.27576001e-03  1.41926434e-03  5.33614853e-02
  1.38759254e-03  2.19929908e-03  3.38599696e-03  7.02814565e-03  6.69964491e-03  9.46329071e-02  2.49306373e-01  5.82425670e-03  2.19929908e-03  1.38759246e-03  4.97781937e-02
  1.35432750e-03  2.12354018e-03  3.23526740e-03  6.71278279e-03  6.35155480e-03  9.08281030e-02  2.40493059e-01  5.63320825e-03  2.12354018e-03  1.35432742e-03  4.64580365e-02
  1.31991906e-03  2.04834795e-03  3.08875394e-03  6.40886709e-03  6.01747482e-03  8.71278550e-02  2.31869367e-01  5.44512236e-03  2.04834796e-03  1.31991906e-03  4.33482025e-02
  1.28461577e-03  1.97359595e-03  2.94560623e-03  6.11317143e-03  5.69432436e-03  8.35051091e-02  2.23379839e-01  5.25894993e-03  1.97359594e-03  1.28461577e-03  4.04108798e-02
  0.00000000e+00  2.47544204e-04  7.63614323e-03  2.24624460e-02  2.83566599e-02  3.02880905e-01  6.71459234e-01  1.08602025e-02  2.47544205e-04  0.00000000e+00  3.84294942e-01
  0.00000000e+00  4.39977403e-04  7.64752909e-03  2.21703225e-02  2.78252872e-02  2.98493259e-01  6.63739513e-01  1.08547661e-02  4.39977421e-04  0.00000000e+00  3.76514397e-01
  0.00000000e+00  9.08993040e-04  7.64613742e-03  2.13998084e-02  2.64531259e-02  2.87133478e-01  6.43557192e-01  1.08231697e-02  9.08992926e-04  0.00000000e+00  3.56661391e-01
  0.00000000e+00  1.29271926e-03  7.61007210e-03  2.06551866e-02  2.51717395e-02  2.76363697e-01  6.24139747e-01  1.07626469e-02  1.29271937e-03  0.00000000e+00  3.37328133e-01
  0.00000000e+00  1.61584999e-03  7.54578490e-03  1.99349417e-02  2.39675667e-02  2.66109239e-01  6.05409979e-01  1.06776710e-02  1.61584990e-03  0.00000000e+00  3.18603634e-01
  0.00000000e+00  1.88641316e-03  7.45834870e-03  1.92364873e-02  2.28300204e-02  2.56326958e-01  5.87316333e-01  1.05721943e-02  1.88641314e-03  0.00000000e+00  3.00557827e-01
  0.00000000e+00  2.11185126e-03  7.35127372e-03  1.85612077e-02  2.17567906e-02  2.46980622e-01  5.69819138e-01  1.04489122e-02  2.11185137e-03  0.00000000e+00  2.83232550e-01
  0.00000000e+00  2.29736219e-03  7.22860792e-03  1.79065833e-02  2.07463350e-02  2.38053062e-01  5.52912089e-01  1.03116745e-02  2.29736210e-03  0.00000000e+00  2.66696984e-01
  0.00000000e+00  2.44524755e-03  7.09298787e-03  1.72800027e-02  1.97988656e-02  2.29580838e-01  5.36672541e-01  1.01634732e-02  2.44524747e-03  0.00000000e+00  2.51117142e-01
  6.65396013e-05  2.57161709e-03  6.94894207e-03  1.66647151e-02  1.88834106e-02  2.21340109e-01  5.20751300e-01  1.00028008e-02  2.57161714e-03  6.65397106e-05  2.35765125e-01
  3.06383080e-04  2.67555281e-03  6.78641685e-03  1.60327277e-02  1.79661039e-02  2.12964674e-01  5.04367828e-01  9.82470870e-03  2.67555289e-03  3.06383126e-04  2.19820897e-01
  5.11448946e-04  2.75339617e-03  6.61414614e-03  1.54191130e-02  1.70926011e-02  2.04892090e-01  4.88412467e-01  9.63712115e-03  2.75339634e-03  5.11449042e-04  2.04716117e-01
  6.85525963e-04  2.80806357e-03  6.43403767e-03  1.48205215e-02  1.62562785e-02  1.97103848e-01  4.72864282e-01  9.44096601e-03  2.80806342e-03  6.85525913e-04  1.90545090e-01
  8.32712165e-04  2.84253817e-03  6.24822098e-03  1.42406843e-02  1.54588808e-02  1.89595840e-01  4.57728723e-01  9.23828667e-03  2.84253803e-03  8.32712189e-04  1.77263036e-01
  9.56425336e-04  2.85971910e-03  6.05826801e-03  1.36784759e-02  1.46963949e-02  1.82349533e-01  4.42979979e-01  9.03030644e-03  2.85971908e-03  9.56425370e-04  1.64817034e-01
  1.05911302e-03  2.86176334e-03  5.86555757e-03  1.31307023e-02  1.39708062e-02  1.75362967e-01  4.28626020e-01  8.81851802e-03  2.86176333e-03  1.05911313e-03  1.53194078e-01
  1.14351437e-03  2.85089065e-03  5.67136340e-03  1.25995193e-02  1.32767696e-02  1.68618769e-01  4.14636400e-01  8.60372827e-03  2.85089079e-03  1.14351433e-03  1.42332114e-01
  1.21152678e-03  2.82880008e-03  5.47698381e-03  1.20854170e-02  1.26137579e-02  1.62113918e-01  4.01025533e-01  8.38749502e-03  2.82880005e-03  1.21152676e-03  1.32214764e-01
  1.26511713e-03  2.79713687e-03  5.28314021e-03  1.15889632e-02  1.19845099e-02  1.55838005e-01  3.87779707e-01  8.17032913e-03  2.79713681e-03  1.26511708e-03  1.22795195e-01
  1.30614527e-03  2.75741228e-03  5.09071013e-03  1.11070583e-02  1.13809586e-02  1.49783120e-01  3.74887458e-01  7.95310071e-03  2.75741232e-03  1.30614530e-03  1.14035340e-01
  1.33607794e-03  2.71084421e-03  4.90030648e-03  1.06432166e-02  1.08060629e-02  1.43939035e-01  3.62343352e-01  7.73644928e-03  2.71084414e-03  1.33607785e-03  1.05892782e-01
  1.35625709e-03  2.65855355e-03  4.71261306e-03  1.01952948e-02  1.02572463e-02  1.38301200e-01  3.50142961e-01  7.52108017e-03  2.65855356e-03  1.35625712e-03  9.83330341e-02
  1.36795500e-03  2.60156190e-03  4.52807420e-03  9.76127587e-03  9.73387243e-03  1.32862851e-01  3.38273467e-01  7.30738815e-03  2.60156191e-03  1.36795506e-03  9.13214156e-02
  1.37221721e-03  2.54073698e-03  4.34713164e-03  9.34466626e-03  9.23523825e-03  1.27616276e-01  3.26734870e-01  7.09592233e-03  2.54073705e-03  1.37221726e-03  8.48186250e-02
  1.37006500e-03  2.47687244e-03  4.17012484e-03  8.94227705e-03  8.75997100e-03  1.22557621e-01  3.15514845e-01  6.88708796e-03  2.47687254e-03  1.37006506e-03  7.87954846e-02
  1.36234662e-03  2.41061918e-03  3.99729510e-03  8.55493967e-03  8.30815229e-03  1.17678212e-01  3.04612515e-01  6.68109274e-03  2.41061923e-03  1.36234673e-03  7.32146009e-02
  1.34983237e-03  2.34262671e-03  3.82891622e-03  8.18136478e-03  7.87846240e-03  1.12971453e-01  2.94013418e-01  6.47833628e-03  2.34262673e-03  1.34983236e-03  6.80468978e-02
  1.33322826e-03  2.27340983e-03  3.66513027e-03  7.82047830e-03  7.46942579e-03  1.08434839e-01  2.83718129e-01  6.27897730e-03  2.27340978e-03  1.33322826e-03  6.32639314e-02
  1.31314522e-03  2.20340096e-03  3.50613256e-03  7.47492694e-03  7.07778351e-03  1.04059115e-01  2.73720561e-01  6.08328628e-03  2.20340096e-03  1.31314514e-03  5.88376695e-02
  1.29011558e-03  2.13302531e-03  3.35191971e-03  7.14252368e-03  6.70589114e-03  9.98414123e-02  2.64011170e-01  5.89135661e-03  2.13302525e-03  1.29011561e-03  5.47408322e-02
  1.26464544e-03  2.06266841e-03  3.20261769e-03  6.82186926e-03  6.35217308e-03  9.57755194e-02  2.54583128e-01  5.70332575e-03  2.06266841e-03  1.26464536e-03  5.09485707e-02
  1.23716858e-03  1.99257991e-03  3.05825876e-03  6.51658770e-03  6.01658153e-03  9.18588436e-02  2.45435699e-01  5.51937781e-03  1.99257991e-03  1.23716844e-03  4.74409885e-02
  1.20804266e-03  1.92302744e-03  2.91876340e-03  6.22200370e-03  5.69597601e-03  8.80829305e-02  2.36557934e-01  5.33945960e-03  1.92302747e-03  1.20804261e-03  4.41926542e-02
  1.17761785e-03  1.85431005e-03  2.78426641e-03  5.93805566e-03  5.39260170e-03  8.44486553e-02  2.27950711e-01  5.16384691e-03  1.85431007e-03  1.17761781e-03  4.11892242e-02
  1.14623528e-03  1.78629006e-03  2.65378992e-03  5.66403060e-03  5.10169206e-03  8.09190626e-02  2.19539917e-01  4.99096978e-03  1.78629001e-03  1.14623526e-03  3.83812864e-02
  1.11407406e-03  1.71882030e-03  2.52656200e-03  5.39718182e-03  4.82066296e-03  7.74667944e-02  2.11269402e-01  4.81989809e-03  1.71882034e-03  1.11407408e-03  3.57333127e-02
  0.00000000e+00  2.47256495e-04  6.89812944e-03  2.05448208e-02  2.50413877e-02  2.92659396e-01  6.60766568e-01  9.87456002e-03  2.47256725e-04  0.00000000e+00  3.63356504e-01
  0.00000000e+00  4.23103149e-04  6.90537353e-03  2.02684118e-02  2.45604955e-02  2.88251419e-01  6.52799113e-01  9.87686754e-03  4.23103307e-04  0.00000000e+00  3.55703040e-01
  0.00000000e+00  8.50174109e-04  6.89850986e-03  1.95407630e-02  2.33208095e-02  2.76861499e-01  6.32004018e-01  9.86779236e-03  8.50174045e-04  0.00000000e+00  3.36302889e-01
  0.00000000e+00  1.19772104e-03  6.85895399e-03  1.88399400e-02  2.21642732e-02  2.66087652e-01  6.12067286e-01  9.82900599e-03  1.19772119e-03  0.00000000e+00  3.17424516e-01
  0.00000000e+00  1.48881969e-03  6.79292757e-03  1.81615978e-02  2.10784711e-02  2.55850243e-01  5.92877566e-01  9.76499691e-03  1.48881967e-03  0.00000000e+00  2.99170180e-01
  0.00000000e+00  1.73110427e-03  6.70556525e-03  1.75085115e-02  2.00543253e-02  2.46103814e-01  5.74386375e-01  9.67998639e-03  1.73110436e-03  0.00000000e+00  2.81612260e-01
  0.00000000e+00  1.93167038e-03  6.60031472e-03  1.68736879e-02  1.90893035e-02  2.36811444e-01  5.56545194e-01  9.57673334e-03  1.93167044e-03  0.00000000e+00  2.64790929e-01
  0.00000000e+00  2.09548016e-03  6.48103216e-03  1.62617404e-02  1.81804806e-02  2.27951863e-01  5.39341588e-01  9.45909991e-03  2.09548005e-03  0.00000000e+00  2.48774786e-01
  0.00000000e+00  2.22481691e-03  6.35011493e-03  1.56764229e-02  1.73304307e-02  2.19561091e-01  5.22854332e-01  9.32993996e-03  2.22481681e-03  0.00000000e+00  2.33727285e-01
  6.32489002e-05  2.33442245e-03  6.21199625e-03  1.51035360e-02  1.65094202e-02  2.11410065e-01  5.06719015e-01  9.18795013e-03  2.33442255e-03  6.32486331e-05  2.18938246e-01
  2.78207826e-04  2.42328081e-03  6.05696188e-03  1.45130582e-02  1.56867051e-02  2.03142788e-01  4.90153128e-01  9.02945625e-03  2.42328084e-03  2.78207830e-04  2.03653946e-01
  4.61282770e-04  2.48839636e-03  5.89350899e-03  1.39433069e-02  1.49052656e-02  1.95188955e-01  4.74048477e-01  8.86120866e-03  2.48839648e-03  4.61282856e-04  1.89213538e-01
  6.16042581e-04  2.53258078e-03  5.72350270e-03  1.33874355e-02  1.41581743e-02  1.87530197e-01  4.58391227e-01  8.68443934e-03  2.53258076e-03  6.16042612e-04  1.75704279e-01
  7.46302281e-04  2.55860518e-03  5.54880091e-03  1.28495223e-02  1.34460020e-02  1.80159217e-01  4.43172204e-01  8.50097306e-03  2.55860511e-03  7.46302281e-04  1.63078049e-01
  8.55245529e-04  2.56916116e-03  5.37091328e-03  1.23286666e-02  1.27653843e-02  1.73056699e-01  4.28372015e-01  8.31198072e-03  2.56916116e-03  8.55245544e-04  1.51280674e-01
  9.45150697e-04  2.56625986e-03  5.19123905e-03  1.18223796e-02  1.21188028e-02  1.66220375e-01  4.13995186e-01  8.11916759e-03  2.56625986e-03  9.45150673e-04  1.40294348e-01
  1.01856138e-03  2.55192687e-03  5.01078324e-03  1.13323858e-02  1.15015494e-02  1.59632695e-01  4.00006472e-01  7.92318276e-03  2.55192704e-03  1.01856132e-03  1.30055971e-01
  1.07723782e-03  2.52772620e-03  4.83062860e-03  1.08582783e-02  1.09126199e-02  1.53289083e-01  3.86422993e-01  7.72537345e-03  2.52772619e-03  1.07723788e-03  1.20546887e-01
  1.12298433e-03  2.49517344e-03  4.65159747e-03  1.04010324e-02  1.03550445e-02  1.47178345e-01  3.73222522e-01  7.52643851e-03  2.49517334e-03  1.12298425e-03  1.11719902e-01
  1.15751792e-03  2.45565451e-03  4.47440546e-03  9.95924557e-03  9.81940384e-03  1.41292362e-01  3.60397270e-01  7.32723940e-03  2.45565462e-03  1.15751783e-03  1.03532779e-01
  1.18217806e-03  2.41024523e-03  4.29960600e-03  9.53363568e-03  9.31130402e-03  1.35619642e-01  3.47937348e-01  7.12834539e-03  2.41024522e-03  1.18217810e-03  9.59419630e-02
  1.19819329e-03  2.35997903e-03  4.12777426e-03  9.12395640e-03  8.82612885e-03  1.30154903e-01  3.35838313e-01  6.93041090e-03  2.35997903e-03  1.19819334e-03  8.89155056e-02
  1.20671489e-03  2.30576213e-03  3.95930305e-03  8.72760117e-03  8.36553424e-03  1.24892715e-01  3.24086299e-01  6.73390663e-03  2.30576213e-03  1.20671488e-03  8.24148647e-02
  1.20871508e-03  2.24839021e-03  3.79452384e-03  8.34680759e-03  7.92717831e-03  1.19823754e-01  3.12678872e-01  6.53929926e-03  2.24839021e-03  1.20871518e-03  7.64024676e-02
  1.20508641e-03  2.18855840e-03  3.63372220e-03  7.97892328e-03  7.50735907e-03  1.14941968e-01  3.01607212e-01  6.34693518e-03  2.18855850e-03  1.20508650e-03  7.08468027e-02
  1.19662569e-03  2.12686339e-03  3.47716077e-03  7.62532834e-03  7.11117455e-03  1.10240517e-01  2.90859824e-01  6.15714592e-03  2.12686342e-03  1.19662565e-03  6.57129045e-02
  1.18401514e-03  2.06385729e-03  3.32494907e-03  7.28554602e-03  6.73330993e-03  1.05711718e-01  2.80431409e-01  5.97018894e-03  2.06385740e-03  1.18401516e-03  6.09698582e-02
  1.16786276e-03  1.99998141e-03  3.17726813e-03  6.95729768e-03  6.37563571e-03  1.01353877e-01  2.70314875e-01  5.78632240e-03  1.99998135e-03  1.16786278e-03  5.65903698e-02
  1.14875354e-03  1.93566384e-03  3.03423827e-03  6.64478074e-03  6.03429015e-03  9.71559886e-02  2.60504829e-01  5.60575662e-03  1.93566383e-03  1.14875363e-03  5.25470878e-02
  1.12713941e-03  1.87122249e-03  2.89581624e-03  6.34171874e-03  5.70839728e-03  9.31139809e-02  2.50991183e-01  5.42860740e-03  1.87122249e-03  1.12713951e-03  4.88122068e-02
  1.10347031e-03  1.80701373e-03  2.76210570e-03  6.05128669e-03  5.40002046e-03  8.92240001e-02  2.41766123e-01  5.25500628e-03  1.80701373e-03  1.10347030e-03  4.53632470e-02
  1.07814672e-03  1.74324259e-03  2.63310098e-03  5.77510710e-03  5.10701842e-03  8.54807955e-02  2.32828074e-01  5.08510917e-03  1.74324259e-03  1.07814672e-03  4.21801404e-02
  1.05146617e-03  1.68015116e-03  2.50872852e-03  5.50832163e-03  4.82911364e-03  8.18783188e-02  2.24165208e-01  4.91889652e-03  1.68015122e-03  1.05146617e-03  3.92382238e-02
  1.02373132e-03  1.61797273e-03  2.38907655e-03  5.25332995e-03  4.56545494e-03  7.84150892e-02  2.15779206e-01  4.75660186e-03  1.61797277e-03  1.02373131e-03  3.65225433e-02
  9.95170703e-04  1.55658490e-03  2.27321004e-03  5.00637425e-03  4.31301873e-03  7.50546181e-02  2.07594388e-01  4.59688235e-03  1.55658480e-03  9.95170701e-04  3.39887880e-02
