  1.11179283e-10  1.33963594e-08 -2.44214707e-07  3.03892094e-06  2.30025237e-06  5.55080801e-06  1.04996713e-05  4.50855542e-06  1.33963725e-08  1.11231036e-10 -1.14025008e-07
  4.85665566e-11  1.17469528e-08 -1.96896921e-07  2.67727235e-06  2.01702512e-06  4.84580662e-06  9.12039420e-06  3.95098179e-06  1.17469473e-08  4.85625323e-11 -7.94151854e-08
  3.02133720e-11  1.03298102e-08 -1.57475659e-07  2.35859333e-06  1.76880269e-06  4.23114065e-06  7.92363473e-06  3.46237547e-06  1.03298091e-08  3.02434837e-11 -5.39901766e-08
  4.53425689e-11  9.11175073e-09 -1.24762693e-07  2.07778688e-06  1.55100376e-06  3.69364967e-06  6.88365341e-06  3.03414620e-06  9.11174501e-09  4.53547311e-11 -3.50605091e-08
 -9.70186026e-12  7.96895992e-09 -9.77369000e-08  1.83018500e-06  1.35981771e-06  3.22649046e-06  5.98229891e-06  2.65860740e-06  7.96896566e-09 -9.70449198e-12 -2.44209542e-08
 -6.85101671e-11  6.95165144e-09 -7.54663961e-08  1.61188736e-06  1.19204768e-06  2.78876102e-06  5.17215089e-06  2.32927973e-06  6.95164680e-09 -6.85081467e-11 -1.80444239e-08
 -1.02657314e-11  6.16605686e-09 -5.70666114e-08  1.41951422e-06  1.04491784e-06  2.35359711e-06  4.41952262e-06  2.04058309e-06  6.16606212e-09 -1.02731742e-11 -1.00433975e-08
  0.00000000e+00  1.21985355e-07 -5.92698669e-05  1.07394663e-04  9.14540124e-05  2.55104109e-04  5.60170305e-04  1.83327244e-04  1.21985793e-07  0.00000000e+00 -8.20518470e-04
  0.00000000e+00  1.54860465e-07 -5.64837801e-05  1.01254663e-04  8.63362291e-05  2.41305516e-04  5.26580416e-04  1.73461121e-04  1.54859942e-07  0.00000000e+00 -7.35310364e-04
  0.00000000e+00  2.08306648e-07 -4.96273161e-05  8.82589691e-05  7.48165226e-05  2.06469857e-04  4.46512479e-04  1.49969127e-04  2.08307285e-07  0.00000000e+00 -5.47928439e-04
  0.00000000e+00  2.28449261e-07 -4.36711934e-05  7.70258906e-05  6.49389658e-05  1.77436273e-04  3.80348756e-04  1.29916294e-04  2.28448879e-07  0.00000000e+00 -4.08451156e-04
  0.00000000e+00  2.29542009e-07 -3.84863931e-05  6.73257849e-05  5.64655477e-05  1.52949950e-04  3.25086933e-04  1.12770355e-04  2.29541858e-07  0.00000000e+00 -3.04892633e-04
  0.00000000e+00  2.20062463e-07 -3.39602278e-05  5.89336755e-05  4.91725786e-05  1.32180616e-04  2.78692651e-04  9.80670054e-05  2.20061859e-07  0.00000000e+00 -2.27762717e-04
  0.00000000e+00  2.05468616e-07 -3.00010172e-05  5.16612368e-05  4.28924133e-05  1.14478514e-04  2.39528519e-04  8.54306815e-05  2.05468268e-07  0.00000000e+00 -1.70271062e-04
  0.00000000e+00  1.88483266e-07 -2.65339093e-05  4.53607710e-05  3.74750555e-05  9.94432303e-05  2.06470944e-04  7.45563458e-05  1.88483557e-07  0.00000000e+00 -1.27489679e-04
  0.00000000e+00  1.71151982e-07 -2.35143829e-05  3.99467142e-05  3.28414214e-05  8.68738153e-05  1.78898522e-04  6.52564146e-05  1.71152663e-07  0.00000000e+00 -9.59820147e-05
  8.37646568e-10  1.53673862e-07 -2.08671729e-05  3.52328676e-05  2.88295501e-05  7.54112192e-05  1.54459135e-04  5.72190825e-05  1.53673873e-07  8.37620160e-10 -7.19209214e-05
  1.82287830e-09  1.36239515e-07 -5.99187286e-06  3.08182415e-05  2.50987259e-05  6.53015880e-05  1.32763510e-04  4.97864729e-05  1.36239879e-07  1.82294669e-09 -5.14329416e-05
  2.22574987e-09  1.20384830e-07 -5.03727628e-06  2.70030472e-05  2.18806181e-05  5.65425387e-05  1.14196210e-04  4.33548460e-05  1.20384882e-07  2.22580256e-09 -3.76658428e-05
  2.23232867e-09  1.06087370e-07 -4.22893695e-06  2.36673302e-05  1.90813630e-05  4.89953294e-05  9.83151746e-05  3.77698290e-05  1.06087173e-07  2.23252098e-09 -2.75309737e-05
  2.05981572e-09  9.33504367e-08 -3.54515230e-06  2.07530101e-05  1.66472863e-05  4.25017344e-05  8.47321998e-05  3.29204169e-05  9.33504367e-08  2.05974038e-09 -2.00979419e-05
  1.84470108e-09  8.21154139e-08 -2.96739880e-06  1.82048276e-05  1.45305784e-05  3.68818357e-05  7.30702329e-05  2.87079028e-05  8.21154106e-08  1.84475914e-09 -1.46571300e-05
  1.54485472e-09  7.21040895e-08 -2.47917999e-06  1.59745247e-05  1.26866339e-05  3.20315953e-05  6.30678926e-05  2.50432308e-05  7.21040751e-08  1.54499428e-09 -1.06694301e-05
  1.37138270e-09  6.34207995e-08 -2.06658964e-06  1.40226704e-05  1.10805802e-05  2.78214653e-05  5.44559295e-05  2.18547195e-05  6.34207132e-08  1.37147580e-09 -7.74948556e-06
  1.10193527e-09  5.56504848e-08 -1.71930593e-06  1.23139955e-05  9.68183599e-06  2.41834921e-05  4.70548318e-05  1.90800010e-05  5.56504806e-08  1.10199340e-09 -5.62560491e-06
  9.70184931e-10  4.89377301e-08 -1.42643859e-06  1.08159303e-05  8.46192299e-06  2.10295998e-05  4.06815657e-05  1.66630751e-05  4.89376592e-08  9.70143381e-10 -4.07322069e-06
  7.90328792e-10  4.29609614e-08 -1.17974296e-06  9.50242242e-06  7.39703210e-06  1.82919618e-05  3.51870059e-05  1.45554576e-05  4.29609499e-08  7.90292542e-10 -2.94252998e-06
  6.42543608e-10  3.77168505e-08 -9.72681109e-07  8.35081285e-06  6.46804684e-06  1.59149093e-05  3.04460159e-05  1.27181803e-05  3.77168396e-08  6.42597776e-10 -2.12148044e-06
  5.78680932e-10  3.31766158e-08 -7.98979582e-07  7.34045810e-06  5.65723138e-06  1.38513735e-05  2.63548521e-05  1.11158462e-05  3.31766885e-08  5.78729960e-10 -1.52449415e-06
  4.34618590e-10  2.90895809e-08 -6.53663380e-07  6.45365182e-06  4.94908354e-06  1.20584903e-05  2.28214895e-05  9.71742218e-06  2.90895319e-08  4.34639934e-10 -1.09502076e-06
  4.24154458e-10  2.56149887e-08 -5.31848160e-07  5.67487367e-06  4.33015833e-06  1.04989952e-05  1.97674977e-05  8.49604559e-06  2.56149964e-08  4.24126906e-10 -7.80230748e-07
  3.25554392e-10  2.24653874e-08 -4.30257817e-07  4.99013673e-06  3.78872657e-06  9.14390459e-06  1.71277964e-05  7.42897984e-06  2.24653602e-08  3.25500496e-10 -5.55914635e-07
  2.64175060e-10  1.97217887e-08 -3.45859739e-07  4.38894993e-06  3.31572728e-06  7.96415095e-06  1.48430884e-05  6.49708950e-06  1.97218233e-08  2.64199407e-10 -3.94235537e-07
  2.52519986e-10  1.73523952e-08 -2.75756687e-07  3.86065437e-06  2.90191716e-06  6.93709929e-06  1.28658459e-05  5.68278093e-06  1.73523579e-08  2.52555881e-10 -2.76897601e-07
  1.71778278e-10  1.51960481e-08 -2.17856955e-07  3.39609360e-06  2.53995248e-06  6.04348915e-06  1.11545214e-05  4.97082134e-06  1.51960756e-08  1.71809873e-10 -1.95431857e-07
  9.16932494e-11  1.32901475e-08 -1.69992619e-07  2.98727842e-06  2.22314794e-06  5.26528559e-06  9.67209845e-06  4.34804774e-06  1.32901395e-08  9.16673804e-11 -1.37987317e-07
  1.33196488e-10  1.17264234e-08 -1.30477735e-07  2.62770156e-06  1.94573624e-06  4.58756231e-06  8.38779925e-06  3.80328231e-06  1.17264325e-08  1.33242245e-10 -9.32699964e-08
  6.55800238e-11  1.02466469e-08 -9.83158364e-08  2.31145870e-06  1.70297781e-06  3.99640112e-06  7.27395255e-06  3.32679487e-06  1.02466370e-08  6.55781349e-11 -6.53142170e-08
  4.23140584e-11  8.98202294e-09 -7.20930027e-08  2.03326069e-06  1.49057967e-06  3.48217362e-06  6.30922802e-06  2.91003806e-06  8.98202165e-09  4.23447335e-11 -4.46742906e-08
  5.28877503e-11  7.90151264e-09 -5.08735065e-08  1.78851739e-06  1.30462112e-06  3.03353202e-06  5.47235222e-06  2.54546125e-06  7.90150126e-09  5.28940696e-11 -2.91624271e-08
 -4.58097444e-12  6.88422294e-09 -3.38373523e-08  1.57301763e-06  1.14168622e-06  2.64454721e-06  4.74827481e-06  2.22632557e-06  6.88422829e-09 -4.57951194e-12 -2.08770401e-08
 -6.50444327e-11  5.98031010e-09 -2.02429545e-08  1.38333184e-06  9.98965732e-07  2.27974501e-06  4.09838075e-06  1.94698223e-06  5.98029936e-09 -6.50421552e-11 -1.60879581e-08
 -1.01188814e-11  5.29473436e-09 -9.38978632e-09  1.21645259e-06  8.74061147e-07  1.91595945e-06  3.49529979e-06  1.70255407e-06  5.29473486e-09 -1.01303714e-11 -9.18636880e-09
  0.00000000e+00  1.15031653e-07 -5.66414666e-05  9.66793254e-05  8.17191810e-05  2.24212551e-04  4.65033300e-04  1.62604349e-04  1.15032154e-07  0.00000000e+00 -7.63225250e-04
  0.00000000e+00  1.45676911e-07 -5.39184637e-05  9.10650549e-05  7.70414485e-05  2.11876930e-04  4.36702391e-04  1.53683770e-04  1.45676365e-07  0.00000000e+00 -6.82400973e-04
  0.00000000e+00  1.95118148e-07 -4.72125695e-05  7.92520713e-05  6.66025630e-05  1.80651277e-04  3.69235493e-04  1.32568533e-04  1.95118687e-07  0.00000000e+00 -5.05400092e-04
  0.00000000e+00  2.13297470e-07 -4.14057787e-05  6.90534725e-05  5.76708170e-05  1.54734535e-04  3.13637949e-04  1.14579768e-04  2.13297118e-07  0.00000000e+00 -3.74493832e-04
  0.00000000e+00  2.13725757e-07 -3.63673546e-05  6.02572019e-05  5.00259882e-05  1.32955542e-04  2.67328175e-04  9.92319737e-05  2.13725533e-07  0.00000000e+00 -2.77910598e-04
  0.00000000e+00  2.04368917e-07 -3.19832410e-05  5.26571223e-05  4.34600183e-05  1.14542635e-04  2.28552289e-04  8.60972864e-05  2.04368308e-07  0.00000000e+00 -2.06411382e-04
  0.00000000e+00  1.90350055e-07 -2.81607808e-05  4.60814133e-05  3.78185697e-05  9.89000820e-05  1.95905378e-04  7.48334322e-05  1.90349619e-07  0.00000000e+00 -1.53432442e-04
  0.00000000e+00  1.74196496e-07 -2.48244227e-05  4.03928341e-05  3.29637435e-05  8.56582977e-05  1.68421420e-04  6.51611376e-05  1.74196865e-07  0.00000000e+00 -1.14244065e-04
  0.00000000e+00  1.57810189e-07 -2.19284381e-05  3.55127990e-05  2.88219563e-05  7.46330932e-05  1.45559262e-04  5.69084707e-05  1.57810888e-07  0.00000000e+00 -8.55558515e-05
  7.78569758e-10  1.41374643e-07 -1.93971577e-05  3.12691645e-05  2.52430347e-05  6.45774358e-05  1.25341064e-04  4.97896352e-05  1.41374689e-07  7.78445322e-10 -6.37579608e-05
  1.81229521e-09  1.25046046e-07 -4.58828642e-06  2.73014975e-05  2.19212975e-05  5.57543852e-05  1.07443837e-04  4.32198776e-05  1.25046426e-07  1.81244595e-09 -4.50429161e-05
  2.24872109e-09  1.10214196e-07 -3.81278821e-06  2.38792071e-05  1.90646336e-05  4.81297250e-05  9.21658774e-05  3.75499648e-05  1.10214253e-07  2.24876466e-09 -3.28001190e-05
  2.29215452e-09  9.68712052e-08 -3.16117776e-06  2.08919780e-05  1.65857993e-05  4.15807658e-05  7.91349984e-05  3.26372479e-05  9.68710566e-08  2.29232488e-09 -2.38389741e-05
  2.15122884e-09  8.50155080e-08 -2.61451171e-06  1.82862218e-05  1.44353845e-05  3.59643085e-05  6.80183019e-05  2.83813052e-05  8.50155329e-08  2.15117610e-09 -1.73050324e-05
  1.95836982e-09  7.45847373e-08 -2.15663195e-06  1.60120628e-05  1.25699205e-05  3.11179325e-05  5.84999705e-05  2.46927761e-05  7.45847427e-08  1.95845472e-09 -1.25499813e-05
  1.67382742e-09  6.53081050e-08 -1.77305521e-06  1.40249247e-05  1.09485636e-05  2.69481902e-05  5.03577104e-05  2.14910996e-05  6.53080948e-08  1.67396971e-09 -9.08497075e-06
  1.50473971e-09  5.72877943e-08 -1.45202007e-06  1.22889006e-05  9.54003962e-06  2.33390038e-05  4.33655936e-05  1.87117244e-05  5.72877107e-08  1.50478372e-09 -6.56182287e-06
  1.23658686e-09  5.01216558e-08 -1.18466933e-06  1.07717533e-05  8.31602795e-06  2.02295367e-05  3.73728094e-05  1.62987632e-05  5.01216399e-08  1.23660870e-09 -4.73759264e-06
  1.09824060e-09  4.39523050e-08 -9.61615483e-07  9.44422812e-06  7.25110461e-06  1.75417133e-05  3.22258503e-05  1.42017278e-05  4.39522169e-08  1.09820640e-09 -3.41141569e-06
  9.10808803e-10  3.84694348e-08 -7.75880326e-07  8.28226853e-06  6.32367258e-06  1.52152370e-05  2.77999566e-05  1.23770042e-05  3.84694038e-08  9.10794433e-10 -2.45115442e-06
  7.53042059e-10  3.36713375e-08 -6.21975193e-07  7.26518846e-06  5.51653570e-06  1.32008665e-05  2.39911485e-05  1.07901368e-05  3.36713178e-08  7.53106627e-10 -1.75786815e-06
  6.76375917e-10  2.95325968e-08 -4.94593207e-07  6.37454900e-06  4.81376287e-06  1.14572312e-05  2.07129803e-05  9.40938868e-06  2.95326666e-08  6.76437334e-10 -1.25642777e-06
  5.21925222e-10  2.58111200e-08 -3.89616349e-07  5.59411736e-06  4.20142973e-06  9.94656035e-06  1.78892109e-05  8.20705671e-06  2.58110738e-08  5.21954110e-10 -8.98184273e-07
  4.98148573e-10  2.26634920e-08 -3.02908993e-07  4.91008496e-06  3.66747402e-06  8.63618072e-06  1.54548128e-05  7.15923249e-06  2.26635060e-08  4.98130656e-10 -6.36564023e-07
  3.89570950e-10  1.98121371e-08 -2.31851558e-07  4.30968858e-06  3.20143961e-06  7.50085537e-06  1.33561201e-05  6.24580346e-06  1.98121120e-08  3.89525694e-10 -4.51623206e-07
  3.18382642e-10  1.73372720e-08 -1.73995222e-07  3.78354275e-06  2.79520481e-06  6.51512570e-06  1.15445141e-05  5.44990199e-06  1.73373047e-08  3.18400554e-10 -3.19008355e-07
  2.96760371e-10  1.52094092e-08 -1.26960364e-07  3.32204052e-06  2.44064597e-06  5.65936328e-06  9.98077602e-06  4.75599514e-06  1.52093651e-08  2.96789154e-10 -2.23088838e-07
  2.09137896e-10  1.32731833e-08 -8.90895906e-08  2.91693246e-06  2.13123565e-06  4.91692347e-06  8.63070205e-06  4.15062884e-06  1.32731986e-08  2.09165865e-10 -1.57256857e-07
  1.23333457e-10  1.15660368e-08 -5.86298635e-08  2.56111738e-06  1.86099974e-06  4.27212873e-06  7.46432918e-06  3.62228882e-06  1.15660214e-08  1.23296090e-10 -1.11210682e-07
  1.56862211e-10  1.01786206e-08 -3.42461010e-08  2.24870561e-06  1.62497000e-06  3.71219204e-06  6.45644952e-06  3.16116093e-06  1.01786282e-08  1.56901789e-10 -7.48784912e-08
  8.53012214e-11  8.86063543e-09 -1.52210989e-08  1.97441529e-06  1.41888799e-06  3.22507295e-06  5.58457831e-06  2.75872704e-06  8.86062364e-09  8.53013484e-11 -5.28577310e-08
  5.77344547e-11  7.74078698e-09 -3.99657580e-10  1.73357863e-06  1.23896951e-06  2.80253858e-06  4.83139919e-06  2.40755995e-06  7.74078591e-09  5.77624884e-11 -3.64864103e-08
  6.39266414e-11  6.78978578e-09  1.09196266e-08  1.52207194e-06  1.08183881e-06  2.43488575e-06  4.17971749e-06  2.10105822e-06  6.78977190e-09  6.39287400e-11 -2.40269774e-08
  4.61499554e-12  5.89087576e-09  1.93527808e-08  1.33618786e-06  9.44478825e-07  2.11707670e-06  3.61733117e-06  1.83336598e-06  5.89088051e-09  4.61862454e-12 -1.78149997e-08
 -5.69976566e-11  5.09358819e-09  2.54828380e-08  1.17283750e-06  8.24442455e-07  1.81866496e-06  3.11367978e-06  1.59959477e-06  5.09357523e-09 -5.69952374e-11 -1.44108426e-08
 -5.81708184e-12  4.50076057e-09  2.98582545e-08  1.02940678e-06  7.19649008e-07  1.51987705e-06  2.64715906e-06  1.39552295e-06  4.50075912e-09 -5.82967824e-12 -8.50000081e-09
  0.00000000e+00  1.07242116e-07 -5.39959382e-05  8.65236715e-05  7.23040364e-05  1.94549747e-04  3.81480400e-04  1.43002652e-04  1.07242604e-07  0.00000000e+00 -7.05684243e-04
  0.00000000e+00  1.35444349e-07 -5.13347698e-05  8.14269897e-05  6.80746900e-05  1.83671206e-04  3.57865729e-04  1.35008046e-04  1.35443853e-07  0.00000000e+00 -6.29359823e-04
  0.00000000e+00  1.80528668e-07 -4.47705385e-05  7.07612923e-05  5.87277164e-05  1.56051526e-04  3.01691109e-04  1.16203960e-04  1.80529033e-07  0.00000000e+00 -4.62994430e-04
  0.00000000e+00  1.96615651e-07 -3.91084533e-05  6.15646804e-05  5.07431345e-05  1.33225438e-04  2.55530802e-04  1.00214335e-04  1.96615355e-07  0.00000000e+00 -3.40831167e-04
  0.00000000e+00  1.96379616e-07 -3.42147061e-05  5.36392411e-05  4.39216511e-05  1.14111547e-04  2.17187072e-04  8.65998623e-05  1.96379326e-07  0.00000000e+00 -2.51327596e-04
  0.00000000e+00  1.87224160e-07 -2.99729480e-05  4.68000366e-05  3.80731475e-05  9.80069623e-05  1.85168172e-04  7.49708920e-05  1.87223657e-07  0.00000000e+00 -1.85510994e-04
  0.00000000e+00  1.73897233e-07 -2.62888858e-05  4.08907270e-05  3.30578317e-05  8.43683759e-05  1.58281694e-04  6.50186434e-05  1.73896810e-07  0.00000000e+00 -1.37058599e-04
  0.00000000e+00  1.58709931e-07 -2.30857995e-05  3.57854677e-05  2.87506334e-05  7.28623392e-05  1.35706428e-04  5.64900397e-05  1.58710247e-07  0.00000000e+00 -1.01450422e-04
  0.00000000e+00  1.43406202e-07 -2.03163531e-05  3.14126771e-05  2.50845384e-05  6.33205508e-05  1.16980991e-04  4.92298672e-05  1.43406784e-07  0.00000000e+00 -7.55514263e-05
  6.74443699e-10  1.28146633e-07 -1.79042721e-05  2.76143848e-05  2.19221797e-05  5.46146482e-05  1.00456140e-04  4.29786063e-05  1.28146682e-07  6.74278552e-10 -5.59792621e-05
  1.70630783e-09  1.13056445e-07 -3.29255473e-06  2.40684339e-05  1.89920068e-05  4.70157673e-05  8.58733979e-05  3.72204574e-05  1.13056738e-07  1.70646388e-09 -3.90331502e-05
  2.14870701e-09  9.93724111e-08 -2.68782874e-06  2.10151446e-05  1.64791872e-05  4.04666195e-05  7.34574145e-05  3.22637035e-05  9.93724709e-08  2.14875630e-09 -2.82568401e-05
  2.21463942e-09  8.70980933e-08 -2.18454374e-06  1.83543001e-05  1.43035160e-05  3.48582811e-05  6.28962394e-05  2.79784135e-05  8.70979850e-08  2.21478547e-09 -2.04170054e-05
  2.09987070e-09  7.62245388e-08 -1.76679020e-06  1.60366972e-05  1.24204154e-05  3.00634686e-05  5.39106399e-05  2.42743611e-05  7.62245968e-08  2.09984774e-09 -1.47353884e-05
  1.93008807e-09  6.66870482e-08 -1.42107768e-06  1.40177858e-05  1.07902913e-05  2.59376541e-05  4.62378692e-05  2.10712651e-05  6.66870695e-08  1.93017132e-09 -1.06253706e-05
  1.66621481e-09  5.82229493e-08 -1.13514735e-06  1.22565012e-05  9.37679923e-06  2.23983879e-05  3.96919841e-05  1.82972239e-05  5.82229316e-08  1.66634977e-09 -7.64811805e-06
  1.50886085e-09  5.09319967e-08 -8.99063022e-07  1.07201033e-05  8.15150035e-06  1.93431233e-05  3.40858046e-05  1.58944814e-05  5.09319171e-08  1.50887809e-09 -5.49240640e-06
  1.25165661e-09  4.44275420e-08 -7.05565473e-07  9.37985242e-06  7.08919976e-06  1.67188857e-05  2.92939037e-05  1.38130846e-05  4.44275216e-08  1.25165209e-09 -3.94355387e-06
  1.11664252e-09  3.88495910e-08 -5.46716504e-07  8.20937055e-06  6.16702372e-06  1.44567511e-05  2.51896004e-05  1.20082456e-05  3.88495045e-08  1.11661524e-09 -2.82377854e-06
  9.32024995e-10  3.39009538e-08 -4.16779126e-07  7.18643171e-06  5.36567471e-06  1.25042870e-05  2.16697738e-05  1.04413008e-05  3.39009191e-08  9.32024409e-10 -2.01788640e-06
  7.74696520e-10  2.95826696e-08 -3.11348518e-07  6.29266141e-06  4.66987011e-06  1.08184511e-05  1.86488745e-05  9.08157328e-06  2.95826459e-08  7.74754502e-10 -1.43948763e-06
  6.94869291e-10  2.58725560e-08 -2.26095697e-07  5.51133661e-06  4.06540140e-06  9.36340427e-06  1.60559980e-05  7.90124434e-06  2.58726129e-08  6.94929595e-10 -1.02334385e-06
  5.39598297e-10  2.25391046e-08 -1.57712979e-07  4.82788825e-06  3.53993684e-06  8.10621563e-06  1.38284888e-05  6.87562572e-06  2.25390678e-08  5.39628787e-10 -7.28171633e-07
  5.10757757e-10  1.97360318e-08 -1.02845338e-07  4.22990153e-06  3.08281454e-06  7.01880057e-06  1.19135677e-05  5.98389813e-06  1.97360455e-08  5.10745921e-10 -5.13301614e-07
  4.00250266e-10  1.71969596e-08 -5.94488189e-08  3.70591649e-06  2.68471798e-06  6.07929332e-06  1.02670737e-05  5.20830776e-06  1.71969373e-08  4.00213544e-10 -3.62700421e-07
  3.26366718e-10  1.50013641e-08 -2.56359492e-08  3.24750555e-06  2.33852024e-06  5.26578488e-06  8.84959028e-06  4.53408128e-06  1.50013926e-08  3.26381658e-10 -2.55244824e-07
  3.00945958e-10  1.31225843e-08  5.28314700e-10  2.84613279e-06  2.03709061e-06  4.56146176e-06  7.62944910e-06  3.94761868e-06  1.31225431e-08  3.00969709e-10 -1.77740972e-07
  2.12292263e-10  1.14119427e-08  2.02771102e-08  2.49439361e-06  1.77466789e-06  3.95210701e-06  6.57891823e-06  3.43719058e-06  1.14119495e-08  2.12316801e-10 -1.25235593e-07
  1.25994137e-10  9.90736999e-09  3.50214972e-08  2.18600976e-06  1.54598852e-06  3.42434106e-06  5.67380592e-06  2.99271953e-06  9.90735490e-09  1.25957200e-10 -8.88331840e-08
  1.55568150e-10  8.69779580e-09  4.57826104e-08  1.91569796e-06  1.34676874e-06  2.96730856e-06  4.89383316e-06  2.60570775e-06  8.69780342e-09  1.55600306e-10 -5.95876138e-08
  8.40697638e-11  7.54239702e-09  5.30372227e-08  1.67877692e-06  1.17321150e-06  2.57075606e-06  4.22094206e-06  2.26873906e-06  7.54238609e-09  8.40714338e-11 -4.25179295e-08
  5.55465081e-11  6.56688356e-09  5.76872940e-08  1.47114810e-06  1.02205052e-06  2.22773969e-06  3.64127677e-06  1.97537737e-06  6.56688312e-09  5.55681547e-11 -2.96962379e-08
  6.00601443e-11  5.74398026e-09  6.02538217e-08  1.28912753e-06  8.90344011e-07  1.93009239e-06  3.14108102e-06  1.71993192e-06  5.74396660e-09  6.00591061e-11 -1.97713744e-08
  1.57808994e-12  4.96181606e-09  6.11614557e-08  1.12943381e-06  7.75469958e-07  1.67356347e-06  2.71064217e-06  1.49733082e-06  4.96181969e-09  1.58244376e-12 -1.52476426e-08
 -5.88372796e-11  4.26908809e-09  6.08319346e-08  9.89378192e-07  6.75314123e-07  1.43232859e-06  2.32611877e-06  1.30337032e-06  4.26907643e-09 -5.88354145e-11 -1.29568397e-08
 -9.94809826e-12  3.76600781e-09  5.96729007e-08  8.66621578e-07  5.88087508e-07  1.18971893e-06  1.97071107e-06  1.13445043e-06  3.76600650e-09 -9.95818630e-12 -7.87815707e-09
  0.00000000e+00  9.85227686e-08 -5.14198030e-05  7.68787619e-05  6.31924021e-05  1.66236450e-04  3.09104006e-04  1.24412107e-04  9.85231875e-08  0.00000000e+00 -6.47830505e-04
  0.00000000e+00  1.24101194e-07 -4.88128860e-05  7.22903862e-05  5.94163885e-05  1.56793752e-04  2.89683090e-04  1.17324634e-04  1.24100795e-07  0.00000000e+00 -5.76133577e-04
  0.00000000e+00  1.64550251e-07 -4.23573654e-05  6.27393987e-05  5.11622738e-05  1.32732593e-04  2.43523073e-04  1.00772721e-04  1.64550384e-07  0.00000000e+00 -4.20674523e-04
  0.00000000e+00  1.78459896e-07 -3.68186975e-05  5.45108834e-05  4.41206059e-05  1.12937129e-04  2.05698728e-04  8.67232622e-05  1.78459671e-07  0.00000000e+00 -3.07431143e-04
