  0.00000000e+00  2.99387848e-07 -5.13323566e-05  5.18126002e-04  8.29729025e-05  1.66672329e-04  2.34058510e-04  3.48860261e-04  2.99388159e-07  0.00000000e+00 -3.25768732e-04
  0.00000000e+00  2.71939565e-07 -4.48188185e-05  4.59889775e-04  7.03883202e-05  1.42803365e-04  1.97967840e-04  3.09128851e-04  2.71939142e-07  0.00000000e+00 -2.52040376e-04
  0.00000000e+00  2.44902612e-07 -3.90855454e-05  4.08934838e-04  5.99013869e-05  1.23122164e-04  1.69349127e-04  2.74485608e-04  2.44902302e-07  0.00000000e+00 -1.95665642e-04
 -1.77931536e-09  2.18034189e-07 -3.40403109e-05  3.64316900e-04  5.10970798e-05  1.05417044e-04  1.42340991e-04  2.44170303e-04  2.18034323e-07 -1.77868961e-09 -1.51299108e-04
 -5.73765846e-09  1.91580612e-07 -8.27169381e-05  3.23041266e-04  4.32135166e-05  8.98272398e-05  1.18860082e-04  2.15997201e-04  1.91580079e-07 -5.73704880e-09 -1.05538332e-04
 -2.56529381e-09  1.70523561e-07 -7.03729105e-05  2.85947342e-04  3.50270026e-05  7.61410374e-05  9.91230966e-05  1.90904535e-04  1.70523201e-07 -2.56586977e-09 -7.72766611e-05
 -7.17236886e-10  1.51029306e-07 -5.97510388e-05  2.53214442e-04  2.81569154e-05  6.45161836e-05  8.26032850e-05  1.68789910e-04  1.51029226e-07 -7.16691882e-10 -5.64056200e-05
  3.44997248e-10  1.33319642e-07 -5.06191710e-05  2.24322876e-04  2.24072014e-05  5.46634543e-05  6.88121367e-05  1.49294854e-04  1.33319571e-07  3.45240044e-10 -4.10556011e-05
  9.70187883e-10  1.17463110e-07 -4.27721375e-05  1.98797100e-04  1.76070710e-05  4.62728704e-05  5.72119787e-05  1.32098590e-04  1.17463043e-07  9.70001723e-10 -2.98026521e-05
  1.23485504e-09  1.03204337e-07 -3.60329439e-05  1.76221244e-04  1.36109580e-05  3.91563686e-05  4.75335284e-05  1.16912322e-04  1.03204415e-07  1.23482120e-09 -2.15521153e-05
  1.46155460e-09  9.06959875e-08 -3.02530500e-05  1.56250253e-04  1.02953293e-05  3.30833544e-05  3.93706654e-05  1.03499371e-04  9.06959633e-08  1.46168489e-09 -1.55210711e-05
  1.45006126e-09  7.94709893e-08 -2.53007256e-05  1.38571176e-04  7.55566584e-06  2.79355956e-05  3.25648049e-05  9.16469178e-05  7.94709627e-08  1.44996809e-09 -1.11404804e-05
  1.50394283e-09  6.96941954e-08 -2.10642378e-05  1.22914854e-04  5.30346019e-06  2.35587388e-05  2.68668490e-05  8.11673403e-05  6.96944139e-08  1.50381621e-09 -7.95477278e-06
  1.43266317e-09  6.09811141e-08 -1.74449391e-05  1.09040678e-04  3.46229732e-06  1.98384087e-05  2.20965469e-05  7.18948071e-05  6.09810968e-08  1.43285131e-09 -5.64599287e-06
  1.35057268e-09  5.33177508e-08 -1.43587212e-05  9.67418583e-05  1.96553473e-06  1.66765310e-05  1.81071318e-05  6.36897040e-05  5.33177817e-08  1.35060079e-09 -3.98291452e-06
  1.32818020e-09  4.66525670e-08 -1.17332012e-05  8.58396493e-05  7.61528619e-07  1.39943436e-05  1.47796430e-05  5.64279354e-05  4.66526681e-08  1.32829208e-09 -2.78781038e-06
  1.18510815e-09  4.06805845e-08 -9.50433762e-06  7.61667470e-05 -1.97709395e-07  1.17199544e-05  1.20083597e-05  4.99968495e-05  4.06805754e-08  1.18504384e-09 -1.93666123e-06
  1.17583950e-09  3.55681772e-08 -7.61731029e-06  6.75873059e-05 -9.52913359e-07  9.79005926e-06  9.70078372e-06  4.43002168e-05  3.55681604e-08  1.17581118e-09 -1.32541584e-06
  1.04932125e-09  3.09688248e-08 -6.02458365e-06  5.99708307e-05 -1.53785998e-06  8.15830534e-06  7.78755278e-06  3.92526261e-05  3.09687669e-08  1.04925264e-09 -8.95880868e-07
  9.54877357e-10  2.69625452e-08 -4.68491822e-06  5.32125616e-05 -1.97944495e-06  6.77755057e-06  6.20165192e-06  3.47802667e-05  2.69624505e-08  9.54843761e-10 -5.94405250e-07
  9.10772383e-10  2.34981002e-08 -3.56268479e-06  4.72135070e-05 -2.30394449e-06  5.61046649e-06  4.88946741e-06  3.08173578e-05  2.34981067e-08  9.10838199e-10 -3.83006280e-07
  7.81066787e-10  2.03772470e-08 -2.62671401e-06  4.18868745e-05 -2.53122043e-06  4.62755192e-06  3.81240453e-06  2.73041302e-05  2.03772742e-08  7.81038081e-10 -2.40011800e-07
  6.49269363e-10  1.76326185e-08 -1.85018691e-06  3.71582166e-05 -2.67935697e-06  3.79927565e-06  2.92710891e-06  2.41896787e-05  1.76326474e-08  6.49245671e-10 -1.43241804e-07
  6.57222309e-10  1.53605085e-08 -1.20961866e-06  3.29594155e-05 -2.76325904e-06  3.10315014e-06  2.20350388e-06  2.14283901e-05  1.53604200e-08  6.57286849e-10 -7.37590226e-08
  5.37945565e-10  1.32524189e-08 -6.85355152e-07  2.92314182e-05 -2.79471181e-06  2.51800622e-06  1.61288902e-06  1.89802483e-05  1.32524357e-08  5.37893647e-10 -3.23129465e-08
  4.70870162e-10  1.14526744e-08 -2.59860625e-07  2.59217692e-05 -2.78437961e-06  2.03000931e-06  1.13738503e-06  1.68101426e-05  1.14526666e-08  4.70937994e-10 -4.90880239e-09
  4.44215631e-10  9.91814546e-09  8.19212099e-08  2.29830338e-05 -2.74102912e-06  1.62169523e-06  7.54193073e-07  1.48862715e-05  9.91813612e-09  4.44260067e-10  1.30281103e-08
  3.40681279e-10  8.50199885e-09  3.52845146e-07  2.03745705e-05 -2.67261001e-06  1.28656446e-06  4.55484648e-07  1.31805540e-05  8.50199255e-09  3.40688948e-10  2.05604781e-08
  2.35942884e-10  7.25812417e-09  5.64143862e-07  1.80594745e-05 -2.58500499e-06  9.47193124e-07  1.27687451e-07  1.16683645e-05  7.25809777e-09  2.35908748e-10  2.24633106e-08
  2.66580603e-10  6.30339119e-09  7.25556448e-07  1.60045123e-05 -2.48307344e-06  5.53345181e-07 -3.04011771e-07  1.03277156e-05  6.30335855e-09  2.66604469e-10  2.55510385e-08
  0.00000000e+00  2.17464466e-07 -1.02854741e-04  9.41269979e-04  1.70212548e-04  3.37272072e-04  4.85349608e-04  6.37736311e-04  2.17463180e-07  0.00000000e+00 -1.23336576e-03
  0.00000000e+00  2.56490282e-07 -9.85508917e-05  9.07488945e-04  1.59805478e-04  3.15157217e-04  4.33895911e-04  6.11650233e-04  2.56490127e-07  0.00000000e+00 -1.11910352e-03
  0.00000000e+00  3.11785340e-07 -8.63617680e-05  7.95500556e-04  1.32575591e-04  2.64628222e-04  3.58075640e-04  5.35701590e-04  3.11784928e-07  0.00000000e+00 -8.62932588e-04
  0.00000000e+00  3.28073747e-07 -7.55555512e-05  6.99108468e-04  1.10335161e-04  2.23148935e-04  2.97326784e-04  4.70256716e-04  3.28072871e-07  0.00000000e+00 -6.65071399e-04
  0.00000000e+00  3.22016309e-07 -6.59928434e-05  6.15862002e-04  9.20909965e-05  1.88743206e-04  2.47686488e-04  4.13704614e-04  3.22016778e-07  0.00000000e+00 -5.12759745e-04
  0.00000000e+00  3.03874169e-07 -5.75371878e-05  5.43665494e-04  7.70559540e-05  1.60048328e-04  2.06909159e-04  3.64658245e-04  3.03874337e-07  0.00000000e+00 -3.95293229e-04
  0.00000000e+00  2.80246899e-07 -5.00676272e-05  4.80831852e-04  6.46264371e-05  1.36007361e-04  1.73191943e-04  3.21997873e-04  2.80247343e-07  0.00000000e+00 -3.04709349e-04
  0.00000000e+00  2.54451115e-07 -4.34789768e-05  4.26013519e-04  5.43152920e-05  1.15932106e-04  1.45529337e-04  2.84813779e-04  2.54450555e-07  0.00000000e+00 -2.34972804e-04
  0.00000000e+00  2.28947155e-07 -3.76981023e-05  3.78139645e-04  4.58120404e-05  9.95266065e-05  1.23939647e-04  2.52450831e-04  2.28946871e-07  0.00000000e+00 -1.81825903e-04
 -1.26270152e-09  2.03572450e-07 -3.26287152e-05  3.36295435e-04  3.87348751e-05  8.46949307e-05  1.03260721e-04  2.24181883e-04  2.03572430e-07 -1.26200523e-09 -1.40111870e-04
 -4.87052460e-09  1.78563155e-07 -7.21433432e-05  2.97662545e-04  3.24424131e-05  7.17446279e-05  8.54274470e-05  1.97959677e-04  1.78562687e-07 -4.87035129e-09 -9.35050735e-05
 -1.75644891e-09  1.58343815e-07 -6.08192106e-05  2.63006870e-04  2.55097648e-05  6.03306042e-05  7.03959992e-05  1.74647522e-04  1.58343561e-07 -1.75679686e-09 -6.80132555e-05
  3.94200014e-11  1.39693018e-07 -5.11317978e-05  2.32482582e-04  1.97552631e-05  5.06922852e-05  5.79041939e-05  1.54139817e-04  1.39692812e-07  3.98928749e-11 -4.93067194e-05
  1.04697451e-09  1.22809425e-07 -4.28540058e-05  2.05592027e-04  1.49976935e-05  4.25772057e-05  4.75591916e-05  1.36096129e-04  1.22809343e-07  1.04709131e-09 -3.56384778e-05
  1.61214862e-09  1.07744844e-07 -3.57860841e-05  1.81875861e-04  1.10792528e-05  3.57066698e-05  3.89237701e-05  1.20209601e-04  1.07744793e-07  1.61194268e-09 -2.56852110e-05
  1.81375229e-09  9.42427331e-08 -2.97566830e-05  1.60939805e-04  7.86569052e-06  2.99198791e-05  3.17878603e-05  1.06204919e-04  9.42427589e-08  1.81374802e-09 -1.84364039e-05
  1.97198399e-09  8.24472123e-08 -2.46215421e-05  1.42454766e-04  5.24404719e-06  2.50118674e-05  2.58190833e-05  9.38580061e-05  8.24471678e-08  1.97222519e-09 -1.31733306e-05
  1.89437182e-09  7.18957754e-08 -2.02547829e-05  1.26119570e-04  3.12007940e-06  2.08837825e-05  2.08993949e-05  8.29671895e-05  7.18957888e-08  1.89440250e-09 -9.37899003e-06
  1.88193157e-09  6.27462781e-08 -1.65485656e-05  1.11678204e-04  1.41277157e-06  1.73996331e-05  1.68257065e-05  7.33553816e-05  6.27464723e-08  1.88181824e-09 -6.63908143e-06
  1.74960112e-09  5.46209919e-08 -1.34092449e-05  9.89037779e-05  5.33321254e-08  1.44605711e-05  1.34574945e-05  6.48655752e-05  5.46210359e-08  1.74967014e-09 -4.66849912e-06
  1.61097497e-09  4.75047795e-08 -1.07566531e-05  8.76001590e-05 -1.01675748e-06  1.19831893e-05  1.06782112e-05  5.73660240e-05  4.75048209e-08  1.61096318e-09 -3.26043148e-06
  1.53606487e-09  4.13460574e-08 -8.52231486e-06  7.75971598e-05 -1.84414918e-06  9.89999264e-06  8.39265858e-06  5.07405429e-05  4.13461365e-08  1.53611242e-09 -2.25688867e-06
  1.34869019e-09  3.58460801e-08 -6.64594325e-06  6.87379039e-05 -2.47106193e-06  8.14984642e-06  6.52259550e-06  4.48828416e-05  3.58460651e-08  1.34862762e-09 -1.54902146e-06
  1.29790817e-09  3.11679957e-08 -5.07599819e-06  6.08933339e-05 -2.93336795e-06  6.67889871e-06  4.99134264e-06  3.97031486e-05  3.11679638e-08  1.29785628e-09 -1.04471637e-06
  1.13811891e-09  2.69718430e-08 -3.76821807e-06  5.39417676e-05 -3.26027727e-06  5.44854748e-06  3.74778881e-06  3.51215863e-05  2.69717922e-08  1.13803985e-09 -6.94450687e-07
  1.01485096e-09  2.33368364e-08 -2.68430909e-06  4.77835947e-05 -3.47494213e-06  4.41881871e-06  2.73938208e-06  3.10689555e-05  2.33367798e-08  1.01485093e-09 -4.51347837e-07
  9.45648578e-10  2.02129350e-08 -1.79127437e-06  4.23268063e-05 -3.60002415e-06  3.55868504e-06  1.92531708e-06  2.74840208e-05  2.02129574e-08  9.45719909e-10 -2.82732946e-07
  7.97290372e-10  1.74069330e-08 -1.06051441e-06  3.74898558e-05 -3.65231099e-06  2.84379253e-06  1.27671895e-06  2.43113368e-05  1.74069875e-08  7.97285121e-10 -1.70841624e-07
  6.50794516e-10  1.49510831e-08 -4.67433539e-07  3.32030793e-05 -3.64688903e-06  2.24990074e-06  7.60441304e-07  2.15033531e-05  1.49511270e-08  6.50810562e-10 -9.65462754e-08
  6.44428771e-10  1.29405697e-08  9.29747753e-09  2.94031544e-05 -3.59647188e-06  1.75832450e-06  3.54449827e-07  1.90179451e-05  1.29405145e-08  6.44495305e-10 -4.32848329e-08
  5.16629546e-10  1.10741886e-08  3.87408378e-07  2.60348274e-05 -3.51038998e-06  1.35174231e-06  3.70351546e-08  1.68181455e-05  1.10742054e-08  5.16588697e-10 -1.32290667e-08
  4.42596407e-10  9.49404716e-09  6.82721413e-07  2.30496423e-05 -3.39736845e-06  1.01946110e-06 -2.04076311e-07  1.48714558e-05  9.49404147e-09  4.42651252e-10  6.18431127e-09
  4.10165404e-10  8.15847341e-09  9.08659919e-07  2.04034417e-05 -3.26456485e-06  7.46940585e-07 -3.85828544e-07  1.31483866e-05  8.15847257e-09  4.10207894e-10  1.85960343e-08
  3.04370947e-10  6.92513740e-09  1.07665723e-06  1.80583644e-05 -3.11823036e-06  5.29633204e-07 -5.12847954e-07  1.16233462e-05  6.92513440e-09  3.04370585e-10  2.24555158e-08
  1.98852194e-10  5.84697348e-09  1.19662071e-06  1.59805052e-05 -2.96289472e-06  2.97798574e-07 -6.80594531e-07  1.02734573e-05  5.84696153e-09  1.98827562e-10  2.20599740e-08
  2.27103816e-10  5.03917795e-09  1.27708723e-06  1.41390623e-05 -2.80219559e-06  6.51864624e-09 -9.51165458e-07  9.07868648e-06  5.03916217e-09  2.27125069e-10  2.37890905e-08
  0.00000000e+00  1.86377874e-07 -1.03157986e-04  8.78673080e-04  1.31317667e-04  2.77142314e-04  3.57427832e-04  5.92236602e-04  1.86377017e-07  0.00000000e+00 -1.17034712e-03
  0.00000000e+00  2.25110095e-07 -9.87746236e-05  8.46706092e-04  1.22356654e-04  2.57681758e-04  3.14205766e-04  5.67678018e-04  2.25110034e-07  0.00000000e+00 -1.06076848e-03
  0.00000000e+00  2.81557180e-07 -8.61800025e-05  7.40678849e-04  1.00161454e-04  2.14884618e-04  2.56996789e-04  4.96157563e-04  2.81557273e-07  0.00000000e+00 -8.15588015e-04
  0.00000000e+00  2.99616541e-07 -7.50420910e-05  6.49609831e-04  8.22731170e-05  1.80019955e-04  2.11635115e-04  4.34663839e-04  2.99615885e-07  0.00000000e+00 -6.26670185e-04
  0.00000000e+00  2.95633192e-07 -6.52140881e-05  5.71132146e-04  6.77873866e-05  1.51287009e-04  1.74842511e-04  3.81636025e-04  2.95633591e-07  0.00000000e+00 -4.81618652e-04
  0.00000000e+00  2.79648620e-07 -5.65514256e-05  5.03212184e-04  5.59998827e-05  1.27470550e-04  1.44854254e-04  3.35741469e-04  2.79648735e-07  0.00000000e+00 -3.70059183e-04
  0.00000000e+00  2.58133266e-07 -4.89253256e-05  4.44218603e-04  4.63743753e-05  1.07635182e-04  1.20229122e-04  2.95902158e-04  2.58133804e-07  0.00000000e+00 -2.84281865e-04
  0.00000000e+00  2.34334987e-07 -4.22232063e-05  3.92850905e-04  3.84869985e-05  9.11892714e-05  1.00222406e-04  2.61243585e-04  2.34334315e-07  0.00000000e+00 -2.18455456e-04
  0.00000000e+00  2.10677250e-07 -3.63645022e-05  3.48074130e-04  3.20764291e-05  7.79004985e-05  8.49652045e-05  2.31139487e-04  2.10677027e-07  0.00000000e+00 -1.68460889e-04
 -7.89832616e-10  1.87075904e-07 -3.12475874e-05  3.09010985e-04  2.68016807e-05  6.57968620e-05  6.99591238e-05  2.04890523e-04  1.87075748e-07 -7.89096929e-10 -1.29333752e-04
 -4.30490514e-09  1.63775944e-07 -6.15829751e-05  2.73015338e-04  2.21524646e-05  5.53360397e-05  5.71573601e-05  1.80590080e-04  1.63775562e-07 -4.30514690e-09 -8.20354389e-05
 -1.28133162e-09  1.44637507e-07 -5.13165144e-05  2.40781218e-04  1.64635392e-05  4.60369592e-05  4.61590674e-05  1.59027176e-04  1.44637359e-07 -1.28145683e-09 -5.92343416e-05
  4.51472601e-10  1.27049584e-07 -4.25934176e-05  2.12446627e-04  1.18096026e-05  3.82427129e-05  3.71244904e-05  1.40094822e-04  1.27049259e-07  4.51857411e-10 -4.26177384e-05
  1.40774023e-09  1.11189013e-07 -3.51926131e-05  1.87532028e-04  8.02483589e-06  3.17340296e-05  2.97437414e-05  1.23469292e-04  1.11188925e-07  1.40774134e-09 -3.05630226e-05
  1.92556632e-09  9.70930359e-08 -2.89211284e-05  1.65599587e-04  4.96643951e-06  2.62642705e-05  2.36566834e-05  1.08857379e-04  9.70930023e-08  1.92534667e-09 -2.18489532e-05
  2.08261546e-09  8.45025967e-08 -2.36135080e-05  1.46274371e-04  2.51198049e-06  2.16984350e-05  1.87065172e-05  9.60022944e-05  8.45025703e-08  2.08263454e-09 -1.55494325e-05
  2.19426550e-09  7.35528347e-08 -1.91316621e-05  1.29243562e-04  5.60367209e-07  1.78565314e-05  1.46219371e-05  8.46898846e-05  7.35527738e-08  2.19460010e-09 -1.10100731e-05
  2.07436662e-09  6.37903579e-08 -1.53551651e-05  1.14221388e-04 -9.72211854e-07  1.46579560e-05  1.13167814e-05  7.47296766e-05  6.37904056e-08  2.07451539e-09 -7.76474582e-06
  2.01983123e-09  5.53684425e-08 -1.21815913e-05  1.00963570e-04 -2.15857286e-06  1.19846671e-05  8.62988284e-06  6.59553567e-05  5.53686070e-08  2.01973247e-09 -5.44012771e-06
  1.85048210e-09  4.79169603e-08 -9.52198036e-06  8.92585105e-05 -3.05961747e-06  9.75241847e-06  6.45201921e-06  5.82195130e-05  4.79170632e-08  1.85043793e-09 -3.78268416e-06
  1.67842070e-09  4.14215585e-08 -7.30115904e-06  7.89190490e-05 -3.72541755e-06  7.89192894e-06  4.69491843e-06  5.13984945e-05  4.14216095e-08  1.67837525e-09 -2.60946019e-06
  1.57274477e-09  3.58317416e-08 -5.45475898e-06  6.97856482e-05 -4.19777470e-06  6.34648318e-06  3.28686788e-06  4.53833331e-05  3.58318003e-08  1.57273335e-09 -1.78124068e-06
  1.36146467e-09  3.08567586e-08 -3.92657845e-06  6.17112726e-05 -4.51289556e-06  5.06499658e-06  2.16811951e-06  4.00749553e-05  3.08567397e-08  1.36140769e-09 -1.20369327e-06
  1.28776033e-09  2.66571936e-08 -2.66869780e-06  5.45741108e-05 -4.70140830e-06  4.00260373e-06  1.28128666e-06  3.53891649e-05  2.66571504e-08  1.28769203e-09 -7.96072812e-07
  1.11173646e-09  2.29015369e-08 -1.64029792e-06  4.82612031e-05 -4.78837416e-06  3.12818336e-06  5.89695027e-07  3.12517453e-05  2.29014952e-08  1.11165166e-09 -5.17002824e-07
  9.74998727e-10  1.96680829e-08 -8.06236573e-07  4.26781344e-05 -4.79280305e-06  2.40841306e-06  5.39505945e-08  2.75986973e-05  1.96680642e-08  9.75031215e-10 -3.26002998e-07
  8.94368754e-10  1.69099181e-08 -1.36263143e-07  3.77399369e-05 -4.73405072e-06  1.81827345e-06 -3.55282537e-07  2.43729085e-05  1.69099529e-08  8.94445712e-10 -1.95360743e-07
  7.39598962e-10  1.44393248e-08  3.95522103e-07  3.33703344e-05 -4.62574798e-06  1.33822054e-06 -6.58041831e-07  2.15229268e-05  1.44394036e-08  7.39618790e-10 -1.10898876e-07
  5.89216146e-10  1.22885962e-08  8.11411920e-07  2.95044222e-05 -4.48013936e-06  9.48604175e-07 -8.78645389e-07  1.90051488e-05  1.22886522e-08  5.89267805e-10 -5.63187393e-08
  5.77883092e-10  1.05521595e-08  1.13054826e-06  2.60836186e-05 -4.30767818e-06  6.34644673e-07 -1.03192176e-06  1.67803352e-05  1.05521388e-08  5.77950874e-10 -1.72255137e-08
  4.49857292e-10  8.93719878e-09  1.36869591e-06  2.30567040e-05 -4.11541594e-06  3.82551170e-07 -1.13325021e-06  1.48145415e-05  8.93721448e-09  4.49827093e-10  2.95884840e-09
  3.75993248e-10  7.58369651e-09  1.53990919e-06  2.03785550e-05 -3.91017381e-06  1.84239722e-07 -1.19035584e-06  1.30780506e-05  7.58369321e-09  3.76033835e-10  1.54861301e-08
  3.43913874e-10  6.45208009e-09  1.65598033e-06  1.80087026e-05 -3.69755097e-06  2.80656422e-08 -1.21521967e-06  1.15435732e-05  6.45208691e-09  3.43951914e-10  2.31659154e-08
  2.41213529e-10  5.40448783e-09  1.72689311e-06  1.59120457e-05 -3.48218089e-06 -8.87222522e-08 -1.20964733e-06  1.01878416e-05  5.40448919e-09  2.41205464e-10  2.39212531e-08
  1.39501926e-10  4.49373985e-09  1.76118798e-06  1.40573568e-05 -3.26728109e-06 -2.28626090e-07 -1.25299658e-06  8.98979661e-06  4.49374211e-09  1.39487268e-10  2.16117050e-08
  1.69106962e-10  3.83326665e-09  1.76616209e-06  1.24163563e-05 -3.05531162e-06 -4.31474502e-07 -1.39651507e-06  7.93126690e-06  3.83326693e-09  1.69124900e-10  2.22121736e-08
  0.00000000e+00  1.50080541e-07 -1.04286355e-04  8.16340463e-04  8.85743462e-05  2.19756984e-04  2.41048174e-04  5.47365147e-04  1.50080051e-07  0.00000000e+00 -1.10879166e-03
  0.00000000e+00  1.88590404e-07 -9.97752950e-05  7.86219909e-04  8.13326558e-05  2.02919055e-04  2.05658519e-04  5.24337117e-04  1.88590391e-07  0.00000000e+00 -1.00377830e-03
  0.00000000e+00  2.46756839e-07 -8.66015112e-05  6.86304074e-04  6.51749314e-05  1.67763016e-04  1.66172540e-04  4.57280442e-04  2.46757320e-07  0.00000000e+00 -7.69333599e-04
  0.00000000e+00  2.67122988e-07 -7.49897976e-05  6.00667429e-04  5.24492298e-05  1.39399569e-04  1.35302162e-04  3.99753555e-04  2.67122505e-07  0.00000000e+00 -5.89168986e-04
  0.00000000e+00  2.65707991e-07 -6.47812209e-05  5.27028868e-04  4.23630585e-05  1.16210416e-04  1.10499034e-04  3.50256756e-04  2.65708315e-07  0.00000000e+00 -4.51232623e-04
  0.00000000e+00  2.52333029e-07 -5.58187645e-05  4.63435216e-04  3.43187085e-05  9.71367290e-05  9.04785868e-05  3.07509882e-04  2.52333076e-07  0.00000000e+00 -3.45465360e-04
  0.00000000e+00  2.33334507e-07 -4.79618975e-05  4.08307295e-04  2.78755048e-05  8.13660529e-05  7.41831591e-05  2.70479330e-04  2.33335078e-07  0.00000000e+00 -2.64400869e-04
  0.00000000e+00  2.11900913e-07 -4.10877031e-05  3.60404782e-04  2.26936235e-05  6.84066518e-05  6.11261683e-05  2.38331265e-04  2.11900199e-07  0.00000000e+00 -2.02405878e-04
  0.00000000e+00  1.90419878e-07 -3.51053612e-05  3.18727729e-04  1.85806885e-05  5.80954977e-05  5.15661506e-05  2.10464740e-04  1.90419735e-07  0.00000000e+00 -1.55496084e-04
 -1.26388264e-09  1.68879093e-07 -2.99056904e-05  2.82436638e-04  1.52524495e-05  4.85868176e-05  4.16365765e-05  1.86211839e-04  1.68878844e-07 -1.26315044e-09 -1.18899052e-04
 -4.00942389e-09  1.47557503e-07 -5.10095178e-05  2.49062589e-04  1.23499350e-05  4.04799524e-05  3.32996346e-05  1.63806115e-04  1.47557214e-07 -4.00995505e-09 -7.10748380e-05
 -1.09729085e-09  1.29727253e-07 -4.18411760e-05  2.19232387e-04  7.88813807e-06  3.31498065e-05  2.58240502e-05  1.43962835e-04  1.29727191e-07 -1.09724599e-09 -5.08966690e-05
  5.69524075e-10  1.13407371e-07 -3.41145678e-05  1.93062262e-04  4.31463305e-06  2.70649823e-05  1.97880320e-05  1.26576279e-04  1.13406966e-07  5.69836903e-10 -3.63028874e-05
  1.48394984e-09  9.87489482e-08 -2.76159122e-05  1.70097297e-04  1.48075152e-06  2.20392795e-05  1.49540229e-05  1.11339382e-04  9.87488592e-08  1.48386333e-09 -2.57997080e-05
  1.97177298e-09  8.57789335e-08 -2.21597623e-05  1.49919289e-04 -7.40830833e-07  1.78572772e-05  1.10411849e-05  9.79746478e-05  8.57789133e-08  1.97155512e-09 -1.82697647e-05
  2.10628552e-09  7.42368108e-08 -1.75883217e-05  1.32174035e-04 -2.45992714e-06  1.44087654e-05  7.93957681e-06  8.62392474e-05  7.42367465e-08  2.10632701e-09 -1.28719016e-05
  2.19595655e-09  6.42534214e-08 -1.37696892e-05  1.16566596e-04 -3.76547428e-06  1.15384924e-05  5.43673654e-06  7.59326722e-05  6.42533473e-08  2.19634909e-09 -9.01563276e-06
  2.05879314e-09  5.53825876e-08 -1.05899351e-05  1.02826217e-04 -4.73056213e-06  9.18310831e-06  3.47878125e-06  6.68759567e-05  5.53826583e-08  2.05902383e-09 -6.28513638e-06
