  3.81864550e-04  1.20265311e-03  2.50262291e-03  5.31360367e-03  6.27987975e-03  1.15844353e-01  3.26618516e-01  4.49182975e-03  1.20265311e-03  3.81864565e-04  8.35214871e-02
  4.19069241e-04  1.18993097e-03  2.38372442e-03  5.06544102e-03  5.91497316e-03  1.10388221e-01  3.13131792e-01  4.35214624e-03  1.18993093e-03  4.19069253e-04  7.62399521e-02
  4.48201804e-04  1.17224542e-03  2.26817534e-03  4.82694952e-03  5.56594205e-03  1.05181268e-01  3.00156676e-01  4.21213621e-03  1.17224538e-03  4.48201962e-04  6.95974708e-02
  4.70284243e-04  1.15045843e-03  2.15626047e-03  4.59686376e-03  5.23653982e-03  1.00219309e-01  2.87686792e-01  4.07265568e-03  1.15045848e-03  4.70284308e-04  6.35525709e-02
  4.86297015e-04  1.12532431e-03  2.04808465e-03  4.37404367e-03  4.92418539e-03  9.54861419e-02  2.75696568e-01  3.93412681e-03  1.12532427e-03  4.86296930e-04  5.80496880e-02
  4.97144577e-04  1.09757146e-03  1.94382403e-03  4.16121376e-03  4.62842026e-03  9.09710990e-02  2.64166818e-01  3.79713181e-03  1.09757146e-03  4.97144483e-04  5.30419457e-02
  5.03558764e-04  1.06773990e-03  1.84351015e-03  3.95975862e-03  4.34649909e-03  8.66609662e-02  2.53082749e-01  3.66195233e-03  1.06773987e-03  5.03558755e-04  4.84854293e-02
  5.06173091e-04  1.03631992e-03  1.74722122e-03  3.76550371e-03  4.08025117e-03  8.25490393e-02  2.42424253e-01  3.52899619e-03  1.03631998e-03  5.06173113e-04  4.43412147e-02
  5.05588224e-04  1.00376657e-03  1.65492340e-03  3.58081781e-03  3.82811814e-03  7.86248770e-02  2.32177934e-01  3.39853315e-03  1.00376658e-03  5.05588236e-04  4.05734910e-02
  5.02274085e-04  9.70415073e-04  1.56660420e-03  3.40216414e-03  3.58986545e-03  7.48788608e-02  2.22324220e-01  3.27077489e-03  9.70415049e-04  5.02274080e-04  3.71457000e-02
  4.96696306e-04  9.36607960e-04  1.48222949e-03  3.23324196e-03  3.36435805e-03  7.13046212e-02  2.12855536e-01  3.14594627e-03  9.36607967e-04  4.96696340e-04  3.40299433e-02
  4.89223744e-04  9.02608036e-04  1.40168931e-03  3.06731999e-03  3.15156234e-03  6.78920384e-02  2.03748890e-01  3.02412711e-03  9.02608024e-04  4.89223746e-04  3.11948974e-02
  4.80185025e-04  8.68620506e-04  1.32492499e-03  2.91335895e-03  2.95017805e-03  6.46347485e-02  1.94997669e-01  2.90546929e-03  8.68620511e-04  4.80184991e-04  2.86155297e-02
  4.69868387e-04  8.34845119e-04  1.25186332e-03  2.76515553e-03  2.76057962e-03  6.15255357e-02  1.86587155e-01  2.79006912e-03  8.34845140e-04  4.69868391e-04  2.62691519e-02
  4.58539440e-04  8.01455014e-04  1.18237282e-03  2.62622914e-03  2.58172118e-03  5.85587450e-02  1.78507331e-01  2.67795596e-03  8.01454997e-04  4.58539490e-04  2.41331163e-02
  4.46388238e-04  7.68557340e-04  1.11630829e-03  2.48835761e-03  2.41272017e-03  5.57263970e-02  1.70738996e-01  2.56914747e-03  7.68557302e-04  4.46388260e-04  2.21875500e-02
  4.33639886e-04  7.36288602e-04  1.05358856e-03  2.36170400e-03  2.25390745e-03  5.30224084e-02  1.63277728e-01  2.46366921e-03  7.36288607e-04  4.33639931e-04  2.04145727e-02
  4.20427692e-04  7.04720768e-04  9.94115871e-04  2.23806463e-03  2.10424955e-03  5.04428801e-02  1.56111192e-01  2.36156749e-03  7.04720762e-04  4.20427705e-04  1.87989531e-02
  4.06898404e-04  6.73912884e-04  9.37708632e-04  2.12185530e-03  1.96343245e-03  4.79802331e-02  1.49227052e-01  2.26275213e-03  6.73912878e-04  4.06898459e-04  1.73245950e-02
  3.93191293e-04  6.43979959e-04  8.84324510e-04  2.01035430e-03  1.83107556e-03  4.56329473e-02  1.42620416e-01  2.16730308e-03  6.43979956e-04  3.93191320e-04  1.59805367e-02
  3.79315084e-04  6.14547336e-04  8.33320586e-04  1.90539234e-03  1.70603833e-03  4.33731073e-02  1.36223706e-01  2.07443298e-03  6.14547308e-04  3.79315132e-04  1.47408063e-02
  3.65221969e-04  5.85316257e-04  7.84154563e-04  1.80506681e-03  1.58718239e-03  4.11825706e-02  1.29993143e-01  1.98358030e-03  5.85316249e-04  3.65221948e-04  1.35864178e-02
  0.00000000e+00  1.22324883e-04  3.48702998e-03  8.30922871e-03  1.14868248e-02  2.06687222e-01  5.45712861e-01  5.41165179e-03  1.22324961e-04  0.00000000e+00  2.42444422e-01
  0.00000000e+00  2.04330465e-04  3.46103759e-03  8.17814286e-03  1.12664114e-02  2.02653535e-01  5.36721929e-01  5.41437317e-03  2.04330500e-04  0.00000000e+00  2.35048301e-01
  0.00000000e+00  3.99058444e-04  3.36375418e-03  7.84853338e-03  1.06483859e-02  1.92379551e-01  5.13590805e-01  5.38874629e-03  3.99058375e-04  0.00000000e+00  2.15988297e-01
  0.00000000e+00  5.52312308e-04  3.25842084e-03  7.52913789e-03  1.00660978e-02  1.82820375e-01  4.91804834e-01  5.34154377e-03  5.52312276e-04  0.00000000e+00  1.98424553e-01
  0.00000000e+00  6.76159306e-04  3.14793561e-03  7.22009708e-03  9.51750988e-03  1.73878488e-01  4.71196633e-01  5.27655338e-03  6.76159335e-04  0.00000000e+00  1.82238326e-01
  0.00000000e+00  7.75267097e-04  3.03450675e-03  6.92068801e-03  8.99764921e-03  1.65489425e-01  4.51660322e-01  5.19734515e-03  7.75267047e-04  0.00000000e+00  1.67341327e-01
  0.00000000e+00  8.53688453e-04  2.91960932e-03  6.63644143e-03  8.50792192e-03  1.57603965e-01  4.33111250e-01  5.10673164e-03  8.53688339e-04  0.00000000e+00  1.53641384e-01
  0.00000000e+00  9.14368647e-04  2.80442993e-03  6.35649637e-03  8.04626208e-03  1.50192492e-01  4.15490653e-01  5.00724584e-03  9.14368652e-04  0.00000000e+00  1.41083482e-01
  0.00000000e+00  9.58896941e-04  2.68996252e-03  6.09257509e-03  7.61459296e-03  1.43277957e-01  3.98878869e-01  4.90105070e-03  9.58896877e-04  0.00000000e+00  1.29706411e-01
  1.80192604e-05  9.94179836e-04  2.57825728e-03  5.83380427e-03  7.19803385e-03  1.36614535e-01  3.82794546e-01  4.78874630e-03  9.94179861e-04  1.80194101e-05  1.18904482e-01
  1.05497694e-04  1.01914258e-03  2.46136274e-03  5.56622123e-03  6.78678751e-03  1.29961027e-01  3.66547587e-01  4.66583580e-03  1.01914264e-03  1.05497678e-04  1.08235026e-01
  1.78196153e-04  1.03386463e-03  2.34920741e-03  5.31280477e-03  6.38344886e-03  1.23644511e-01  3.50980603e-01  4.53809730e-03  1.03386464e-03  1.78196174e-04  9.84653264e-02
  2.37888177e-04  1.03970258e-03  2.23893375e-03  5.06739849e-03  6.00007179e-03  1.17639965e-01  3.36054274e-01  4.40701731e-03  1.03970249e-03  2.37888107e-04  8.95795965e-02
  2.86530717e-04  1.03809087e-03  2.13114542e-03  4.82984568e-03  5.63669148e-03  1.11936155e-01  3.21748457e-01  4.27393447e-03  1.03809085e-03  2.86530727e-04  8.15043717e-02
  3.25758581e-04  1.03033510e-03  2.02617366e-03  4.59927977e-03  5.29241131e-03  1.06507377e-01  3.08017482e-01  4.13950981e-03  1.03033508e-03  3.25758586e-04  7.41584432e-02
  3.56783064e-04  1.01746291e-03  1.92437819e-03  4.37992106e-03  4.96657213e-03  1.01345032e-01  2.94853846e-01  4.00484217e-03  1.01746293e-03  3.56783068e-04  6.74919191e-02
  3.80834642e-04  1.00041499e-03  1.82595224e-03  4.16963459e-03  4.65607035e-03  9.64262626e-02  2.82214082e-01  3.87033318e-03  1.00041492e-03  3.80834789e-04  6.14314687e-02
  3.98824819e-04  9.79959610e-04  1.73108602e-03  3.96655048e-03  4.36257231e-03  9.17465288e-02  2.70090988e-01  3.73687496e-03  9.79959602e-04  3.98824832e-04  5.59372088e-02
  4.11624323e-04  9.56748561e-04  1.63981920e-03  3.76886362e-03  4.08697619e-03  8.72902697e-02  2.58453971e-01  3.60468729e-03  9.56748579e-04  4.11624284e-04  5.09527816e-02
  4.20020793e-04  9.31414984e-04  1.55226276e-03  3.58247934e-03  3.82599404e-03  8.30463777e-02  2.47286704e-01  3.47439058e-03  9.31414975e-04  4.20020760e-04  4.64321568e-02
  4.24661976e-04  9.04434391e-04  1.46837950e-03  3.40499853e-03  3.57934710e-03  7.90018957e-02  2.36569394e-01  3.34617791e-03  9.04434375e-04  4.24661939e-04  4.23329149e-02
  4.26099279e-04  8.76223833e-04  1.38820000e-03  3.23450893e-03  3.34648213e-03  7.51497099e-02  2.26282790e-01  3.22039209e-03  8.76223855e-04  4.26099315e-04  3.86169037e-02
  4.24854667e-04  8.47174981e-04  1.31167399e-03  3.07188318e-03  3.12700368e-03  7.14786367e-02  2.16410736e-01  3.09728419e-03  8.47174942e-04  4.24854658e-04  3.52486432e-02
  4.21329940e-04  8.17565860e-04  1.23872218e-03  2.91569426e-03  2.92049942e-03  6.79802354e-02  2.06934319e-01  2.97700840e-03  8.17565890e-04  4.21329975e-04  3.21943361e-02
  4.15932682e-04  7.87705065e-04  1.16931460e-03  2.76719388e-03  2.72568952e-03  6.46471602e-02  1.97843601e-01  2.85976778e-03  7.87705080e-04  4.15932720e-04  2.94264982e-02
  4.08982773e-04  7.57786145e-04  1.10331688e-03  2.62174247e-03  2.54228956e-03  6.14698776e-02  1.89115287e-01  2.74559671e-03  7.57786158e-04  4.08982779e-04  2.69154382e-02
  4.00754970e-04  7.27993237e-04  1.04063623e-03  2.48793405e-03  2.36945844e-03  5.84422374e-02  1.80742196e-01  2.63459444e-03  7.27993211e-04  4.00754921e-04  2.46374252e-02
  3.91500837e-04  6.98496778e-04  9.81196298e-04  2.35944917e-03  2.20745129e-03  5.55563473e-02  1.72709702e-01  2.52686024e-03  6.98496794e-04  3.91500845e-04  2.25708837e-02
  3.81441143e-04  6.69430969e-04  9.24864087e-04  2.23738599e-03  2.05509905e-03  5.28064659e-02  1.65003599e-01  2.42240292e-03  6.69430966e-04  3.81441172e-04  2.06948534e-02
  3.70739834e-04  6.40879759e-04  8.71491930e-04  2.11880228e-03  1.91190445e-03  5.01860415e-02  1.57608659e-01  2.32119689e-03  6.40879746e-04  3.70739841e-04  1.89904378e-02
  3.59584690e-04  6.12958556e-04  8.20988484e-04  2.00684710e-03  1.77772025e-03  4.76877890e-02  1.50516130e-01  2.22325937e-03  6.12958584e-04  3.59584756e-04  1.74412322e-02
  3.48089441e-04  5.85717147e-04  7.73263238e-04  1.90046687e-03  1.65167968e-03  4.53078804e-02  1.43715468e-01  2.12861781e-03  5.85717115e-04  3.48089429e-04  1.60330066e-02
  3.36370740e-04  5.59208290e-04  7.28137708e-04  1.79954269e-03  1.53364544e-03  4.30395673e-02  1.37193186e-01  2.03718049e-03  5.59208286e-04  3.36370826e-04  1.47508691e-02
  3.24552417e-04  5.33512535e-04  6.85563918e-04  1.70252097e-03  1.42312212e-03  4.08801996e-02  1.30943477e-01  1.94899178e-03  5.33512534e-04  3.24552477e-04  1.35847972e-02
  3.12618619e-04  5.08305688e-04  6.44953972e-04  1.60978144e-03  1.31901367e-03  3.88046072e-02  1.24901581e-01  1.86331195e-03  5.08305666e-04  3.12618668e-04  1.25115571e-02
  3.00529042e-04  4.83306510e-04  6.05810954e-04  1.52107084e-03  1.22029538e-03  3.67953139e-02  1.19025667e-01  1.77960006e-03  4.83306489e-04  3.00529036e-04  1.15141252e-02
  0.00000000e+00  1.07418327e-04  2.89072862e-03  7.31847350e-03  1.00391247e-02  1.93486410e-01  5.24633490e-01  5.16666945e-03  1.07418406e-04  0.00000000e+00  2.25399128e-01
  0.00000000e+00  1.79302593e-04  2.86557114e-03  7.19838604e-03  9.84156658e-03  1.89585227e-01  5.15623331e-01  5.16274100e-03  1.79302558e-04  0.00000000e+00  2.18160897e-01
  0.00000000e+00  3.49374143e-04  2.77296670e-03  6.90153195e-03  9.26618817e-03  1.79673461e-01  4.92483949e-01  5.12094851e-03  3.49374251e-04  0.00000000e+00  1.99624592e-01
  0.00000000e+00  4.82496178e-04  2.67486911e-03  6.61546107e-03  8.72506478e-03  1.70469808e-01  4.70755357e-01  5.06046645e-03  4.82496104e-04  0.00000000e+00  1.82654873e-01
  0.00000000e+00  5.89423491e-04  2.57373224e-03  6.33551369e-03  8.21926828e-03  1.61874781e-01  4.50247464e-01  4.98480848e-03  5.89423463e-04  0.00000000e+00  1.67103726e-01
  0.00000000e+00  6.74403170e-04  2.47122787e-03  6.06897099e-03  7.74359635e-03  1.53829505e-01  4.30853997e-01  4.89720786e-03  6.74403217e-04  0.00000000e+00  1.52872953e-01
  0.00000000e+00  7.41100190e-04  2.36858343e-03  5.81033860e-03  7.29710040e-03  1.46277419e-01  4.12479896e-01  4.80013759e-03  7.41100210e-04  0.00000000e+00  1.39847894e-01
  0.00000000e+00  7.92163060e-04  2.26666353e-03  5.55826240e-03  6.87820718e-03  1.39192598e-01  3.95064491e-01  4.69586015e-03  7.92162915e-04  0.00000000e+00  1.27970031e-01
  0.00000000e+00  8.29085277e-04  2.16621054e-03  5.32131957e-03  6.48724952e-03  1.32595843e-01  3.78688086e-01  4.58642894e-03  8.29085263e-04  0.00000000e+00  1.17260314e-01
  1.57285045e-05  8.57934701e-04  2.06895293e-03  5.09031913e-03  6.11099005e-03  1.26244074e-01  3.62855907e-01  4.47240093e-03  8.57934839e-04  1.57286456e-05  1.07133631e-01
  9.06839195e-05  8.77662697e-04  1.96783031e-03  4.85025906e-03  5.74293477e-03  1.19916801e-01  3.46902677e-01  4.34866985e-03  8.77662722e-04  9.06838513e-05  9.71910197e-02
  1.52683316e-04  8.88524741e-04  1.87247627e-03  4.62510401e-03  5.37935411e-03  1.13918918e-01  3.31648707e-01  4.22132145e-03  8.88524756e-04  1.52683363e-04  8.81249702e-02
  2.03328873e-04  8.91740694e-04  1.77930435e-03  4.40508758e-03  5.03497827e-03  1.08227457e-01  3.17052568e-01  4.09171299e-03  8.91740677e-04  2.03328903e-04  7.99136986e-02
  2.44360821e-04  8.88587049e-04  1.68875503e-03  4.19306608e-03  4.71192942e-03  1.02831655e-01  3.03091679e-01  3.96089839e-03  8.88586944e-04  2.44360665e-04  7.24802688e-02
  2.77227969e-04  8.80209164e-04  1.60104628e-03  3.98841696e-03  4.40448438e-03  9.77014969e-02  2.89717939e-01  3.82960549e-03  8.80209105e-04  2.77228064e-04  6.57440755e-02
  3.03011068e-04  8.67515196e-04  1.51644061e-03  3.79287258e-03  4.11498777e-03  9.28321853e-02  2.76920282e-01  3.69873418e-03  8.67515246e-04  3.03010940e-04  5.96539832e-02
  3.22795661e-04  8.51330412e-04  1.43503506e-03  3.60555826e-03  3.84189755e-03  8.82013818e-02  2.64655303e-01  3.56862103e-03  8.51330418e-04  3.22795681e-04  5.41380873e-02
  3.37388093e-04  8.32326057e-04  1.35694361e-03  3.42558274e-03  3.58462125e-03  8.38021279e-02  2.52915946e-01  3.44001691e-03  8.32326041e-04  3.37388123e-04  4.91550009e-02
  3.47549669e-04  8.11081653e-04  1.28215237e-03  3.25115734e-03  3.34291356e-03  7.96198952e-02  2.41667034e-01  3.31318321e-03  8.11081702e-04  3.47549656e-04  4.46503229e-02
  3.53978951e-04  7.88128994e-04  1.21073738e-03  3.08963976e-03  3.11543651e-03  7.56426647e-02  2.30893555e-01  3.18854638e-03  7.88128961e-04  3.53978990e-04  4.05797246e-02
  3.57233366e-04  7.63880890e-04  1.14262673e-03  2.92995183e-03  2.90120377e-03  7.18593573e-02  2.20568569e-01  3.06634218e-03  7.63880840e-04  3.57233335e-04  3.69002741e-02
  3.57790324e-04  7.38703306e-04  1.07777604e-03  2.77979110e-03  2.69973679e-03  6.82605933e-02  2.10679701e-01  2.94679375e-03  7.38703288e-04  3.57790292e-04  3.35759105e-02
  3.56111462e-04  7.12925283e-04  1.01613511e-03  2.63552052e-03  2.51059021e-03  6.48373902e-02  2.01203353e-01  2.83010653e-03  7.12925319e-04  3.56111436e-04  3.05724596e-02
  3.52539012e-04  6.86776099e-04  9.57608802e-04  2.49805993e-03  2.33337870e-03  6.15797487e-02  1.92123932e-01  2.71640882e-03  6.86776108e-04  3.52539042e-04  2.78571282e-02
  3.47425885e-04  6.60518683e-04  9.02149640e-04  2.36765449e-03  2.16688505e-03  5.84811735e-02  1.83428309e-01  2.60585559e-03  6.60518689e-04  3.47425903e-04  2.54042709e-02
  3.41042483e-04  6.34319871e-04  8.49606197e-04  2.24314425e-03  2.01085525e-03  5.55313024e-02  1.75095485e-01  2.49844611e-03  6.34319824e-04  3.41042467e-04  2.31852092e-02
  3.33620891e-04  6.08322429e-04  7.99877910e-04  2.12541394e-03  1.86439726e-03  5.27253685e-02  1.67112636e-01  2.39424928e-03  6.08322367e-04  3.33620923e-04  2.11780417e-02
  3.25388043e-04  5.82689541e-04  7.52905971e-04  2.01295494e-03  1.72764411e-03  5.00544800e-02  1.59467528e-01  2.29335532e-03  5.82689586e-04  3.25388101e-04  1.93624623e-02
  3.16518215e-04  5.57497362e-04  7.08538297e-04  1.90590444e-03  1.59954793e-03  4.75138839e-02  1.52143354e-01  2.19570890e-03  5.57497336e-04  3.16518181e-04  1.77188173e-02
  3.07144462e-04  5.32823251e-04  6.66619024e-04  1.80414376e-03  1.48000743e-03  4.50955594e-02  1.45130531e-01  2.10127977e-03  5.32823242e-04  3.07144419e-04  1.62291478e-02
  2.97440156e-04  5.08768124e-04  6.27109423e-04  1.70483935e-03  1.36820329e-03  4.27945094e-02  1.38411281e-01  2.01010129e-03  5.08768126e-04  2.97440229e-04  1.48784507e-02
  2.87486075e-04  4.85365534e-04  5.89873753e-04  1.61237108e-03  1.26369981e-03  4.06050110e-02  1.31980515e-01  1.92213536e-03  4.85365524e-04  2.87486088e-04  1.36539679e-02
  2.77385496e-04  4.62644317e-04  5.54776935e-04  1.52721068e-03  1.16607347e-03  3.85213070e-02  1.25823074e-01  1.83730093e-03  4.62644320e-04  2.77385526e-04  1.25415263e-02
  2.67238518e-04  4.40674968e-04  5.21770913e-04  1.44236813e-03  1.07520462e-03  3.65406590e-02  1.19931881e-01  1.75562918e-03  4.40674985e-04  2.67238550e-04  1.15319982e-02
  2.57020307e-04  4.19177495e-04  4.90324612e-04  1.35704210e-03  9.89866284e-04  3.46394424e-02  1.14244472e-01  1.67639839e-03  4.19177459e-04  2.57020310e-04  1.06047081e-02
  2.46690371e-04  3.97889274e-04  4.60002970e-04  1.27482438e-03  9.08872507e-04  3.28016337e-02  1.08720223e-01  1.59908851e-03  3.97889254e-04  2.46690371e-04  9.74445036e-03
  0.00000000e+00  9.34618544e-05  2.27687791e-03  6.37672753e-03  8.61240825e-03  1.79985443e-01  5.01378937e-01  4.92311806e-03  9.34619371e-05  0.00000000e+00  2.08123294e-01
  0.00000000e+00  1.55654026e-04  2.25405880e-03  6.26781756e-03  8.43690671e-03  1.76229198e-01  4.92402302e-01  4.91302333e-03  1.55654079e-04  0.00000000e+00  2.01086697e-01
  0.00000000e+00  3.02228714e-04  2.17152794e-03  6.00416450e-03  7.90631234e-03  1.66710721e-01  4.69387471e-01  4.85642134e-03  3.02228709e-04  0.00000000e+00  1.83180281e-01
  0.00000000e+00  4.16275351e-04  2.08556784e-03  5.75159240e-03  7.41013369e-03  1.57891806e-01  4.47830810e-01  4.78389131e-03  4.16275362e-04  0.00000000e+00  1.66891631e-01
  0.00000000e+00  5.07278573e-04  1.99813247e-03  5.50169243e-03  6.94898764e-03  1.49671721e-01  4.27539993e-01  4.69869045e-03  5.07278635e-04  0.00000000e+00  1.52051173e-01
  0.00000000e+00  5.79055520e-04  1.91051596e-03  5.26545775e-03  6.51856560e-03  1.41992276e-01  4.08403512e-01  4.60364697e-03  5.79055487e-04  0.00000000e+00  1.38546126e-01
  0.00000000e+00  6.34872238e-04  1.82363398e-03  5.03469812e-03  6.11707272e-03  1.34799124e-01  3.90306734e-01  4.50091060e-03  6.34872246e-04  0.00000000e+00  1.26249445e-01
  0.00000000e+00  6.77112629e-04  1.73810212e-03  4.81105917e-03  5.74025987e-03  1.28061897e-01  3.73203786e-01  4.39258549e-03  6.77112587e-04  0.00000000e+00  1.15091891e-01
  0.00000000e+00  7.07124044e-04  1.65443071e-03  4.60063620e-03  5.39139885e-03  1.21802304e-01  3.57153166e-01  4.28042048e-03  7.07123967e-04  0.00000000e+00  1.05082569e-01
  1.36196146e-05  7.30165635e-04  1.57407619e-03  4.39549320e-03  5.05847101e-03  1.15783633e-01  3.41662996e-01  4.16526181e-03  7.30165710e-04  1.36196809e-05  9.56587466e-02
  7.69267793e-05  7.45269766e-04  1.49100020e-03  4.18351680e-03  4.73381796e-03  1.09800067e-01  3.26092909e-01  4.04114085e-03  7.45269770e-04  7.69267738e-05  8.64636061e-02
  1.29022281e-04  7.52813983e-04  1.41462026e-03  3.98331023e-03  4.41139804e-03  1.04138950e-01  3.11237438e-01  3.91452178e-03  7.52813970e-04  1.29022273e-04  7.81169558e-02
  1.71340000e-04  7.53875268e-04  1.34040715e-03  3.78896276e-03  4.10778164e-03  9.87773538e-02  2.97053717e-01  3.78661645e-03  7.53875313e-04  1.71340078e-04  7.05903503e-02
  2.05404790e-04  7.49571514e-04  1.26868128e-03  3.60210702e-03  3.82413943e-03  9.37036372e-02  2.83514838e-01  3.65836692e-03  7.49571488e-04  2.05404818e-04  6.38049389e-02
  2.32487093e-04  7.40893871e-04  1.19958995e-03  3.42120941e-03  3.55542934e-03  8.88887391e-02  2.70572049e-01  3.53039999e-03  7.40893870e-04  2.32487092e-04  5.76810977e-02
  2.53537580e-04  7.28656580e-04  1.13328769e-03  3.24980414e-03  3.30355325e-03  8.43269755e-02  2.58212055e-01  3.40345171e-03  7.28656604e-04  2.53537545e-04  5.21671675e-02
  2.69502274e-04  7.13547172e-04  1.06979490e-03  3.08515812e-03  3.06763398e-03  7.99954318e-02  2.46388664e-01  3.27785549e-03  7.13547157e-04  2.69502307e-04  4.71925173e-02
  2.81087098e-04  6.96163494e-04  1.00917802e-03  2.92730457e-03  2.84632470e-03  7.58892667e-02  2.35094841e-01  3.15418039e-03  6.96163502e-04  2.81087105e-04  4.27164128e-02
  2.88948576e-04  6.76986120e-04  9.51399575e-04  2.77482914e-03  2.63893649e-03  7.19914588e-02  2.24294114e-01  3.03267944e-03  6.76986133e-04  2.88948586e-04  3.86851485e-02
  2.93694494e-04  6.56486132e-04  8.96489556e-04  2.63230323e-03  2.44468392e-03  6.82919197e-02  2.13967562e-01  2.91372047e-03  6.56486072e-04  2.93694499e-04  3.50554224e-02
  2.95800629e-04  6.35007964e-04  8.44358485e-04  2.49289111e-03  2.26291927e-03  6.47777688e-02  2.04089857e-01  2.79745908e-03  6.35007989e-04  2.95800610e-04  3.17866724e-02
