  8.88145765e-10  5.16933636e-08 -4.80480775e-07  1.37870351e-05  9.48940672e-06  2.17026184e-05  5.18379352e-05  1.90807461e-05  5.16934367e-08  8.88029659e-10 -3.91736166e-06
  7.49991134e-10  4.57595821e-08 -2.06676683e-07  1.21114894e-05  8.29243495e-06  1.89047433e-05  4.50179576e-05  1.66334338e-05  4.57596034e-08  7.49981124e-10 -2.84684948e-06
  6.98106294e-10  4.05731695e-08  9.15979681e-09  1.06415887e-05  7.24814518e-06  1.64729314e-05  3.91096849e-05  1.45026783e-05  4.05732252e-08  6.98091017e-10 -2.06204933e-06
  5.61642116e-10  3.58769931e-08  1.76764556e-07  9.35162208e-06  6.33628714e-06  1.43571640e-05  3.39876675e-05  1.26460559e-05  3.58769506e-08  5.61632349e-10 -1.49162808e-06
  5.61232438e-10  3.18374929e-08  3.05074633e-07  8.21906937e-06  5.53959803e-06  1.25144817e-05  2.95434435e-05  1.10274242e-05  3.18374704e-08  5.61171885e-10 -1.07104511e-06
  4.67438628e-10  2.81578549e-08  4.00693589e-07  7.22378236e-06  4.84306031e-06  1.09114471e-05  2.56876086e-05  9.61613192e-06  2.81578254e-08  4.67363567e-10 -7.67873381e-07
  4.09599946e-10  2.49224817e-08  4.69358873e-07  6.35003825e-06  4.23493143e-06  9.51407845e-06  2.23382891e-05  8.38594081e-06  2.49225191e-08  4.09648978e-10 -5.47712306e-07
  4.00983088e-10  2.20983914e-08  5.16324629e-07  5.58246868e-06  3.70314702e-06  8.29608942e-06  1.94288207e-05  7.31324025e-06  2.20983928e-08  4.01039814e-10 -3.87095194e-07
  3.18815378e-10  1.95188756e-08  5.45550916e-07  4.90777906e-06  3.23816658e-06  7.23512543e-06  1.69013484e-05  6.37747197e-06  1.95189424e-08  3.18857146e-10 -2.73836089e-07
  2.35470282e-10  1.72216330e-08  5.60792904e-07  4.31427642e-06  2.83167037e-06  6.31008982e-06  1.47040163e-05  5.56084973e-06  1.72216602e-08  2.35500447e-10 -1.93091849e-07
  2.76482535e-10  1.53014930e-08  5.65003334e-07  3.79254753e-06  2.47569086e-06  5.50345804e-06  1.27936272e-05  4.84823111e-06  1.53015105e-08  2.76539877e-10 -1.31242514e-07
  2.03040853e-10  1.34898776e-08  5.60165908e-07  3.33394795e-06  2.16451957e-06  4.79903711e-06  1.11310910e-05  4.22651858e-06  1.34898780e-08  2.03034217e-10 -9.10380494e-08
  1.74685659e-10  1.19219475e-08  5.48568694e-07  2.93063939e-06  1.89256903e-06  4.18570927e-06  9.68597309e-06  3.68419416e-06  1.19219467e-08  1.74713676e-10 -6.15830583e-08
  1.80348649e-10  1.05643523e-08  5.31789601e-07  2.57600614e-06  1.65457834e-06  3.64991742e-06  8.42796740e-06  3.21106826e-06  1.05643537e-08  1.80367412e-10 -3.97729617e-08
  1.15065799e-10  9.29120906e-09  5.11204168e-07  2.26397206e-06  1.44626233e-06  3.18504253e-06  7.33586418e-06  2.79812959e-06  9.29121497e-09  1.15058328e-10 -2.71437241e-08
  4.62575352e-11  8.15341733e-09  4.87949986e-07  1.98947069e-06  1.26396753e-06  2.74562484e-06  6.35252695e-06  2.43776711e-06  8.15342045e-09  4.62588992e-11 -1.94344721e-08
  9.65721554e-11  7.25852619e-09  4.63049023e-07  1.74807643e-06  1.10455855e-06  2.30185144e-06  5.43742249e-06  2.12340957e-06  7.25853712e-09  9.65705094e-11 -1.05371858e-08
  0.00000000e+00  1.02275758e-07 -7.02547821e-05  1.40989452e-04  1.05077035e-04  2.60275163e-04  6.54348776e-04  2.18985909e-04  1.02276074e-07  0.00000000e+00 -8.76527585e-04
  0.00000000e+00  1.38423397e-07 -6.70053687e-05  1.33440691e-04  9.92657034e-05  2.45689511e-04  6.15454774e-04  2.07370695e-04  1.38422964e-07  0.00000000e+00 -7.87210927e-04
  0.00000000e+00  2.00098696e-07 -5.84453875e-05  1.15934626e-04  8.57342391e-05  2.09923541e-04  5.23202627e-04  1.78548120e-04  2.00099411e-07  0.00000000e+00 -5.90053697e-04
  0.00000000e+00  2.25809392e-07 -5.09961735e-05  1.00890105e-04  7.41862045e-05  1.80157520e-04  4.46777729e-04  1.54066666e-04  2.25809010e-07  0.00000000e+00 -4.42393581e-04
  0.00000000e+00  2.30617223e-07 -4.45151203e-05  8.79613591e-05  6.43187090e-05  1.55088503e-04  3.82786757e-04  1.33228147e-04  2.30617166e-07  0.00000000e+00 -3.32093137e-04
  0.00000000e+00  2.23583340e-07 -3.88710374e-05  7.68217648e-05  5.58579154e-05  1.33852594e-04  3.28932373e-04  1.15431996e-04  2.23582833e-07  0.00000000e+00 -2.49459892e-04
  0.00000000e+00  2.10570392e-07 -3.39528414e-05  6.71994239e-05  4.85951879e-05  1.15777026e-04  2.83360364e-04  1.00196419e-04  2.10570239e-07  0.00000000e+00 -1.87512168e-04
  0.00000000e+00  1.94558602e-07 -2.96673247e-05  5.88849176e-05  4.23481700e-05  1.00447710e-04  2.44805236e-04  8.71310273e-05  1.94558692e-07  0.00000000e+00 -1.41148259e-04
  0.00000000e+00  1.77790705e-07 -2.59529561e-05  5.17439229e-05  3.70159902e-05  8.76731638e-05  2.12578845e-04  7.59868049e-05  1.77791254e-07  0.00000000e+00 -1.06803476e-04
  1.50763511e-09  1.60527423e-07 -2.27212887e-05  4.55467833e-05  3.24134353e-05  7.59928329e-05  1.83937003e-04  6.63921080e-05  1.60527360e-07  1.50777323e-09 -8.04476354e-05
  2.44232572e-09  1.43077334e-07 -5.88865832e-06  3.97809618e-05  2.81485016e-05  6.57020935e-05  1.58450467e-04  5.75618725e-05  1.43077599e-07  2.44221415e-09 -5.61992243e-05
  2.82157104e-09  1.27145730e-07 -4.50475806e-06  3.47801876e-05  2.44733574e-05  5.68227277e-05  1.36596454e-04  4.99173571e-05  1.27145776e-07  2.82165622e-09 -4.13414944e-05
  2.79367849e-09  1.12671919e-07 -3.37217685e-06  3.04187169e-05  2.12848837e-05  4.91814031e-05  1.17861677e-04  4.33037955e-05  1.12671656e-07  2.79389074e-09 -3.03528220e-05
  2.58377796e-09  9.96941272e-08 -2.44972751e-06  2.66168825e-05  1.85196606e-05  4.26161011e-05  1.01799796e-04  3.75822888e-05  9.96941027e-08  2.58367444e-09 -2.22561238e-05
  2.33326095e-09  8.81777773e-08 -1.70257390e-06  2.32993791e-05  1.61210701e-05  3.69399405e-05  8.79785468e-05  3.26305155e-05  8.81777701e-08  2.33326420e-09 -1.63022558e-05
  1.99947537e-09  7.78561635e-08 -1.10060752e-06  2.04017804e-05  1.40371223e-05  3.20478935e-05  7.60975702e-05  2.83389356e-05  7.78561331e-08  1.99960429e-09 -1.19184404e-05
  1.79731422e-09  6.88506233e-08 -6.19062208e-07  1.78716907e-05  1.22266032e-05  2.78052647e-05  6.58453824e-05  2.46190819e-05  6.88505345e-08  1.79748784e-09 -8.69406799e-06
  1.49984755e-09  6.07497374e-08 -2.38442104e-07  1.56608090e-05  1.06537178e-05  2.41442740e-05  5.70149815e-05  2.13946006e-05  6.07497549e-08  1.49996194e-09 -6.33777376e-06
  1.34504513e-09  5.37096071e-08  5.97553574e-08  1.37260403e-05  9.28560938e-06  2.09740294e-05  4.93938200e-05  1.85969970e-05  5.37095709e-08  1.34499569e-09 -4.60804326e-06
  1.14225979e-09  4.74088266e-08  2.90008774e-07  1.20332317e-05  8.09431676e-06  1.82249298e-05  4.28092903e-05  1.61670222e-05  4.74088534e-08  1.14218556e-09 -3.34236085e-06
  9.73631449e-10  4.18499255e-08  4.63910311e-07  1.05520796e-05  7.05779848e-06  1.58406344e-05  3.71158454e-05  1.40574963e-05  4.18499293e-08  9.73657592e-10 -2.41922894e-06
  8.91443497e-10  3.70074936e-08  5.91954366e-07  9.25515091e-06  6.15554346e-06  1.37730586e-05  3.21920439e-05  1.22254717e-05  3.70075600e-08  8.91463645e-10 -1.74532064e-06
  7.28011719e-10  3.26292117e-08  6.82486183e-07  8.11911446e-06  5.36953493e-06  1.19785603e-05  2.79308505e-05  1.06332602e-05  3.26291643e-08  7.28019187e-10 -1.25807160e-06
  7.01179987e-10  2.88798242e-08  7.43182154e-07  7.12343016e-06  4.68436859e-06  1.04191646e-05  2.42400104e-05  9.24866686e-06  2.88798184e-08  7.01136863e-10 -8.99838120e-07
  5.84885788e-10  2.54682425e-08  7.79526192e-07  6.25003278e-06  4.08663388e-06  9.06576867e-06  2.10431440e-05  8.04437222e-06  2.54682140e-08  5.84821380e-10 -6.43127107e-07
  5.06786721e-10  2.24785766e-08  7.96283476e-07  5.48469367e-06  3.56590464e-06  7.88864876e-06  1.82707538e-05  6.99750577e-06  2.24786133e-08  5.06822671e-10 -4.57406512e-07
  4.79764517e-10  1.98790695e-08  7.97828574e-07  4.81357403e-06  3.11158938e-06  6.86487240e-06  1.58667061e-05  6.08698297e-06  1.98790491e-08  4.79810236e-10 -3.22258711e-07
  3.82694337e-10  1.75063076e-08  7.87347681e-07  4.22469421e-06  2.71525703e-06  5.97507494e-06  1.37816076e-05  5.29469057e-06  1.75063537e-08  3.82731039e-10 -2.27713277e-07
  2.86729565e-10  1.53985603e-08  7.67902891e-07  3.70762787e-06  2.36945629e-06  5.20093953e-06  1.19719008e-05  4.60505652e-06  1.53985680e-08  2.86728776e-10 -1.60679397e-07
  3.15300667e-10  1.36497106e-08  7.41845150e-07  3.25387470e-06  2.06739939e-06  4.52737395e-06  1.04009873e-05  4.00480787e-06  1.36497237e-08  3.15352421e-10 -1.08885902e-07
  2.33040886e-10  1.19962639e-08  7.10665393e-07  2.85568715e-06  1.80388421e-06  3.94034102e-06  9.03597445e-06  3.48250801e-06  1.19962584e-08  2.33036861e-10 -7.58913995e-08
  1.96702998e-10  1.05720778e-08  6.76172746e-07  2.50613802e-06  1.57407415e-06  3.43031554e-06  7.85142028e-06  3.02806973e-06  1.05720767e-08  1.96733109e-10 -5.16199107e-08
  1.95405168e-10  9.34499226e-09  6.39542786e-07  2.19931030e-06  1.37341403e-06  2.98566273e-06  6.82189066e-06  2.63266291e-06  9.34498654e-09  1.95417331e-10 -3.35086461e-08
  1.25396605e-10  8.19169379e-09  6.01778542e-07  1.92980477e-06  1.19813332e-06  2.60078831e-06  5.92948354e-06  2.28841871e-06  8.19169953e-09  1.25393973e-10 -2.34443396e-08
  5.29811772e-11  7.16289204e-09  5.63700335e-07  1.69310521e-06  1.04507625e-06  2.23599287e-06  5.12698733e-06  1.98877072e-06  7.16288740e-09  5.29831977e-11 -1.74676870e-08
  9.88733106e-11  6.36522913e-09  5.26045569e-07  1.48531272e-06  9.11511892e-07  1.86544787e-06  4.38092310e-06  1.72805049e-06  6.36523439e-09  9.88658678e-11 -9.74077062e-09
  0.00000000e+00  9.97079801e-08 -6.97377961e-05  1.26837904e-04  9.30361004e-05  2.26950188e-04  5.53014049e-04  1.93038264e-04  9.97084176e-08  0.00000000e+00 -8.20033364e-04
  0.00000000e+00  1.33662471e-07 -6.64494571e-05  1.19911741e-04  8.77412739e-05  2.13950454e-04  5.19728678e-04  1.82539938e-04  1.33661948e-07  0.00000000e+00 -7.34864857e-04
  0.00000000e+00  1.91137639e-07 -5.76556091e-05  1.03961742e-04  7.55810752e-05  1.82193781e-04  4.40798281e-04  1.56721969e-04  1.91138276e-07  0.00000000e+00 -5.47623603e-04
  0.00000000e+00  2.14552933e-07 -5.00068419e-05  9.02836738e-05  6.52274154e-05  1.55873922e-04  3.75561127e-04  1.34850876e-04  2.14552551e-07  0.00000000e+00 -4.08245575e-04
  0.00000000e+00  2.18308783e-07 -4.33702826e-05  7.85506179e-05  5.64026881e-05  1.33782138e-04  3.21060729e-04  1.16283864e-04  2.18308632e-07  0.00000000e+00 -3.04756522e-04
  0.00000000e+00  2.11001402e-07 -3.76148230e-05  6.84596991e-05  4.88533923e-05  1.15126532e-04  2.75294065e-04  1.00469457e-04  2.11000798e-07  0.00000000e+00 -2.27674837e-04
  0.00000000e+00  1.98184298e-07 -3.26252745e-05  5.97617214e-05  4.23896126e-05  9.92944761e-05  2.36651174e-04  8.69658718e-05  1.98183950e-07  0.00000000e+00 -1.70216389e-04
  0.00000000e+00  1.82652114e-07 -2.83027014e-05  5.22610288e-05  3.68443710e-05  8.59133640e-05  2.04028040e-04  7.54175360e-05  1.82652405e-07  0.00000000e+00 -1.27457575e-04
  0.00000000e+00  1.66510364e-07 -2.45787839e-05  4.58330428e-05  3.21254326e-05  7.48105938e-05  1.76818510e-04  6.55964518e-05  1.66511045e-07  0.00000000e+00 -9.59650552e-05
  1.75024937e-09  1.50002887e-07 -2.13594852e-05  4.02640892e-05  2.80611646e-05  6.46428123e-05  1.52682567e-04  5.71612492e-05  1.50002898e-07  1.75022296e-09 -7.19139794e-05
  2.71300539e-09  1.33396107e-07 -3.43830978e-06  3.50924010e-05  2.43019685e-05  5.57327712e-05  1.31254629e-04  4.94157084e-05  1.33396471e-07  2.71307378e-09 -4.95802497e-05
  3.08854802e-09  1.18236908e-07 -2.36120019e-06  3.06184757e-05  2.10742477e-05  4.80668930e-05  1.12918214e-04  4.27305770e-05  1.18236960e-07  3.08860071e-09 -3.62836886e-05
  3.06289067e-09  1.04504998e-07 -1.49919834e-06  2.67244665e-05  1.82814961e-05  4.14894127e-05  9.72322934e-05  3.69630750e-05  1.04504801e-07  3.06308298e-09 -2.65023838e-05
  2.85330426e-09  9.22258753e-08 -8.15041685e-07  2.33368806e-05  1.58657959e-05  3.58555555e-05  8.38130108e-05  3.19876662e-05  9.22258753e-08  2.85322892e-09 -1.93342562e-05
  2.59713015e-09  8.13568813e-08 -2.77632767e-07  2.03873312e-05  1.37760397e-05  3.09980536e-05  7.22897649e-05  2.76937270e-05  8.13568780e-08  2.59718821e-09 -1.40914438e-05
  2.25338773e-09  7.16363484e-08  1.39705175e-07  1.78163748e-05  1.19648026e-05  2.68238400e-05  6.24047775e-05  2.39827722e-05  7.16363340e-08  2.25352729e-09 -1.02513554e-05
  2.03439496e-09  6.31817760e-08  4.59091749e-07  1.55756792e-05  1.03955960e-05  2.32126896e-05  5.38922361e-05  2.07751298e-05  6.31816897e-08  2.03448807e-09 -7.44118031e-06
  1.71886456e-09  5.55894220e-08  6.97384551e-07  1.36218374e-05  9.03581820e-06  2.01057697e-05  4.65754057e-05  1.80025791e-05  5.55894178e-08  1.71892268e-09 -5.39879593e-06
  1.54140417e-09  4.90129346e-08  8.70765726e-07  1.19157898e-05  7.85595628e-06  1.74225003e-05  4.02736660e-05  1.56037470e-05  4.90128637e-08  1.54136262e-09 -3.90676133e-06
  1.31692198e-09  4.31388886e-08  9.91580939e-07  1.04260528e-05  6.83131490e-06  1.51017793e-05  3.48397968e-05  1.35260968e-05  4.31388771e-08  1.31688573e-09 -2.82069373e-06
  1.12611831e-09  3.79700910e-08  1.06964142e-06  9.12499609e-06  5.94205942e-06  1.30940318e-05  3.01503663e-05  1.17274649e-05  3.79700801e-08  1.12617248e-09 -2.03255017e-06
  1.02126277e-09  3.34831958e-08  1.11382056e-06  7.98816333e-06  5.16991948e-06  1.13576930e-05  2.61030236e-05  1.01699883e-05  3.34832685e-08  1.02131179e-09 -1.45977393e-06
  8.38468862e-10  2.94318848e-08  1.13101942e-06  6.99430813e-06  4.49905068e-06  9.85455913e-06  2.26070814e-05  8.82034271e-06  2.94318358e-08  8.38490206e-10 -1.04809649e-06
  7.91698303e-10  2.59790615e-08  1.12769674e-06  6.12507983e-06  3.91571004e-06  8.55168531e-06  1.95848481e-05  7.65007192e-06  2.59790692e-08  7.91670751e-10 -7.46328305e-07
  6.59273160e-10  2.28402981e-08  1.10825100e-06  5.36396205e-06  3.40803453e-06  7.42376701e-06  1.69720991e-05  6.63511990e-06  2.28402709e-08  6.59219264e-10 -5.31530427e-07
  5.66544555e-10  2.00990562e-08  1.07649698e-06  4.69836847e-06  2.96684730e-06  6.44513209e-06  1.47104844e-05  5.75534464e-06  2.00990908e-08  5.66568902e-10 -3.76788796e-07
  5.25978961e-10  1.77255163e-08  1.03596492e-06  4.11583850e-06  2.58287311e-06  5.59603133e-06  1.27529378e-05  4.99234894e-06  1.77254790e-08  5.26014856e-10 -2.64490762e-07
  4.18669506e-10  1.55601204e-08  9.89046190e-07  3.60567539e-06  2.24876187e-06  4.85991800e-06  1.10582971e-05  4.33031816e-06  1.55601479e-08  4.18701101e-10 -1.86673775e-07
  3.14264643e-10  1.36414976e-08  9.38178919e-07  3.15859993e-06  1.95784434e-06  4.22098770e-06  9.59010397e-06  3.75565279e-06  1.36414896e-08  3.14238773e-10 -1.31861265e-07
  3.33566910e-10  1.20625069e-08  8.85073356e-07  2.76697202e-06  1.70440718e-06  3.66642640e-06  8.31796172e-06  3.25686676e-06  1.20625160e-08  3.33612667e-10 -8.90330978e-08
  2.45732737e-10  1.05657642e-08  8.30682276e-07  2.42393160e-06  1.48380872e-06  3.18418010e-06  7.21448339e-06  2.82403941e-06  1.05657543e-08  2.45730848e-10 -6.24273856e-08
  2.04103488e-10  9.28315005e-09  7.76335000e-07  2.12339896e-06  1.29182271e-06  2.76619876e-06  6.25858906e-06  2.44849321e-06  9.28314876e-09  2.04134164e-10 -4.27458717e-08
  1.98027038e-10  8.18414640e-09  7.22759641e-07  1.86007747e-06  1.12461200e-06  2.40260584e-06  5.42924444e-06  2.12261860e-06  8.18413502e-09  1.98033358e-10 -2.79095536e-08
  1.25494484e-10  7.14825399e-09  6.70584772e-07  1.62919803e-06  9.78847351e-07  2.08872903e-06  4.71159408e-06  1.83967050e-06  7.14825934e-09  1.25495947e-10 -2.00959208e-08
  5.14215716e-11  6.22596459e-09  6.20282453e-07  1.42679931e-06  8.51856317e-07  1.79025244e-06  4.06716592e-06  1.59404588e-06  6.22595385e-09  5.14238491e-11 -1.56324306e-08
  9.40669799e-11  5.52245158e-09  5.72270500e-07  1.24947621e-06  7.41301586e-07  1.48503895e-06  3.46875075e-06  1.38093026e-06  5.52245208e-09  9.40554899e-11 -8.95234130e-09
  0.00000000e+00  9.71747639e-08 -7.02396113e-05  1.13314309e-04  8.16723589e-05  1.95546414e-04  4.59511868e-04  1.68411282e-04  9.71752648e-08  0.00000000e+00 -7.62711599e-04
  0.00000000e+00  1.28772377e-07 -6.68523643e-05  1.07001834e-04  7.68837699e-05  1.84081499e-04  4.31421978e-04  1.59000161e-04  1.28771831e-07  0.00000000e+00 -6.81932336e-04
  0.00000000e+00  1.81749601e-07 -5.75862621e-05  9.25715779e-05  6.60536353e-05  1.56194121e-04  3.64852793e-04  1.36097064e-04  1.81750140e-07  0.00000000e+00 -5.05089156e-04
  0.00000000e+00  2.02760590e-07 -4.95493310e-05  8.02194736e-05  5.68526305e-05  1.33181897e-04  3.09983743e-04  1.16745920e-04  2.02760238e-07  0.00000000e+00 -3.74290051e-04
  0.00000000e+00  2.05458942e-07 -4.26077223e-05  6.96431855e-05  4.90289413e-05  1.13935928e-04  2.64269862e-04  1.00365249e-04  2.05458718e-07  0.00000000e+00 -2.77779165e-04
  0.00000000e+00  1.97925750e-07 -3.66228534e-05  6.05646110e-05  4.23511669e-05  9.77354135e-05  2.25982047e-04  8.64513463e-05  1.97925141e-07  0.00000000e+00 -2.06328520e-04
  0.00000000e+00  1.85374250e-07 -3.14696471e-05  5.27555077e-05  3.66474646e-05  8.40307879e-05  1.93739109e-04  7.46042337e-05  1.85373814e-07  0.00000000e+00 -1.53381983e-04
  0.00000000e+00  1.70399277e-07 -2.70388633e-05  4.60347698e-05  3.17670031e-05  7.24887691e-05  1.66589998e-04  6.45012705e-05  1.70399646e-07  0.00000000e+00 -1.14215016e-04
  0.00000000e+00  1.54959999e-07 -2.32513887e-05  4.02880300e-05  2.76263500e-05  6.29575174e-05  1.44006934e-04  5.59367726e-05  1.54960698e-07  0.00000000e+00 -8.55407776e-05
  1.97869497e-09  1.39281154e-07 -2.00047280e-05  3.53180585e-05  2.40678584e-05  5.42109477e-05  1.24021420e-04  4.85996275e-05  1.39281200e-07  1.97857053e-09 -6.37518898e-05
  2.94311244e-09  1.23583583e-07 -1.06875370e-06  3.07113266e-05  2.07821653e-05  4.65919476e-05  1.06327597e-04  4.18782141e-05  1.23583963e-07  2.94326318e-09 -4.33324203e-05
  3.30399005e-09  1.09261571e-07 -3.03906670e-07  2.67368229e-05  1.79718495e-05  4.00571452e-05  9.12251010e-05  3.60962112e-05  1.09261628e-07  3.30403362e-09 -3.15347632e-05
  3.27586155e-09  9.63225603e-08  2.84413711e-07  2.32848754e-05  1.55466581e-05  3.44681807e-05  7.83410549e-05  3.11226600e-05  9.63224117e-08  3.27603191e-09 -2.29049395e-05
  3.06580085e-09  8.47834518e-08  7.28993535e-07  2.02878996e-05  1.34546047e-05  2.96971587e-05  6.73477968e-05  2.68452458e-05  8.47834767e-08  3.06574811e-09 -1.66169286e-05
  2.80579301e-09  7.45966310e-08  1.05699221e-06  1.76844723e-05  1.16496774e-05  2.55957721e-05  5.79331363e-05  2.31652277e-05  7.45966364e-08  2.80587791e-09 -1.20440600e-05
  2.45615006e-09  6.55044893e-08  1.29156075e-06  1.54201271e-05  1.00896272e-05  2.20826208e-05  4.98783903e-05  1.99944873e-05  6.55044791e-08  2.45629235e-09 -8.71379388e-06
  2.22438794e-09  5.76206710e-08  1.45137956e-06  1.34507521e-05  8.74173440e-06  1.90520344e-05  4.29599583e-05  1.72625950e-05  5.76205874e-08  2.22443195e-09 -6.29004991e-06
  1.89628893e-09  5.05521695e-08  1.55058188e-06  1.17372908e-05  7.57699527e-06  1.64527942e-05  3.70294269e-05  1.49088589e-05  5.05521536e-08  1.89631077e-09 -4.53904735e-06
  1.70107346e-09  4.44495975e-08  1.60285670e-06  1.02448988e-05  6.56919370e-06  1.42147368e-05  3.19349641e-05  1.28789812e-05  4.44495094e-08  1.70103925e-09 -3.26669083e-06
  1.46007733e-09  3.90089157e-08  1.61839890e-06  8.94435455e-06  5.69633049e-06  1.22847828e-05  2.75535280e-05  1.11264290e-05  3.90088847e-08  1.46006296e-09 -2.34591202e-06
  1.25217174e-09  3.42338091e-08  1.60513551e-06  7.81097132e-06  4.94092564e-06  1.06200873e-05  2.37823744e-05  9.61430225e-06  3.42337894e-08  1.25223631e-09 -1.68154800e-06
  1.12889116e-09  3.01032033e-08  1.57030495e-06  6.82285761e-06  4.28684725e-06  9.18477475e-06  2.05359881e-05  8.30913067e-06  3.01032731e-08  1.12895258e-09 -1.20123893e-06
  9.31297110e-10  2.63786045e-08  1.51928572e-06  5.96080717e-06  3.72012485e-06  7.94589525e-06  1.77392768e-05  7.18173805e-06  2.63785583e-08  9.31325998e-10 -8.58411917e-07
  8.67793985e-10  2.32191527e-08  1.45719862e-06  5.20857619e-06  3.22868696e-06  6.87515692e-06  1.53276746e-05  6.20723939e-06  2.32191667e-08  8.67776068e-10 -6.08007030e-07
  7.22774966e-10  2.03498263e-08  1.38723910e-06  4.55126524e-06  2.80211509e-06  5.95104003e-06  1.32483728e-05  5.36472361e-06  2.03498012e-08  7.22729710e-10 -4.31208551e-07
  6.18266486e-10  1.78524446e-08  1.31214323e-06  3.97771089e-06  2.43238023e-06  5.15150966e-06  1.14532287e-05  4.63679821e-06  1.78524773e-08  6.18284398e-10 -3.04488821e-07
  5.66284929e-10  1.56991375e-08  1.23447012e-06  3.47685010e-06  2.11149507e-06  4.45980251e-06  9.90330060e-06  4.00756181e-06  1.56990934e-08  5.66313712e-10 -2.12823935e-07
  4.51061192e-10  1.37355695e-08  1.15578057e-06  3.03913028e-06  1.83305032e-06  3.86194435e-06  8.56509061e-06  3.46336030e-06  1.37355848e-08  4.51089161e-10 -1.50053507e-07
  3.40232632e-10  1.20001412e-08  1.07775335e-06  2.65640507e-06  1.59121910e-06  3.34450239e-06  7.40874401e-06  2.99252019e-06  1.20001258e-08  3.40195265e-10 -1.06200806e-07
  3.51114637e-10  1.05841590e-08  1.00142837e-06  2.32185911e-06  1.38119215e-06  2.89674021e-06  6.40936803e-06  2.58525177e-06  1.05841666e-08  3.51154215e-10 -7.14349524e-08
