 -4.02246455e-11  7.68927746e-09 -1.18677667e-06  2.52413293e-06  1.94628329e-06  2.69837537e-06  6.51700738e-06  3.23763418e-06  7.68929281e-09 -4.02199862e-11 -1.58240212e-08
  0.00000000e+00  1.18696516e-07 -6.32512056e-05  1.75706105e-04  1.34058551e-04  2.76018933e-04  7.56261443e-04  2.36237791e-04  1.18696666e-07  0.00000000e+00 -9.33944284e-04
  0.00000000e+00  1.56070996e-07 -6.04042349e-05  1.67001986e-04  1.27454312e-04  2.60596469e-04  7.11511602e-04  2.24316434e-04  1.56070690e-07  0.00000000e+00 -8.40545019e-04
  0.00000000e+00  2.18636771e-07 -5.34528729e-05  1.45894002e-04  1.11431266e-04  2.23689342e-04  6.05734533e-04  1.95479715e-04  2.18637530e-07  0.00000000e+00 -6.33504677e-04
  0.00000000e+00  2.44093108e-07 -4.73813141e-05  1.27659698e-04  9.75851813e-05  1.92814896e-04  5.17984057e-04  1.70667238e-04  2.44092735e-07  0.00000000e+00 -4.77529045e-04
  0.00000000e+00  2.47972746e-07 -4.20652172e-05  1.11910527e-04  8.56068691e-05  1.66683206e-04  4.44407699e-04  1.49286924e-04  2.47972793e-07  0.00000000e+00 -3.60345065e-04
  0.00000000e+00  2.39672644e-07 -3.73963058e-05  9.82693099e-05  7.52155855e-05  1.44443911e-04  3.82401500e-04  1.30810750e-04  2.39672289e-07  0.00000000e+00 -2.72068381e-04
  0.00000000e+00  2.25265208e-07 -3.32865770e-05  8.64233458e-05  6.61897874e-05  1.25430327e-04  3.29860043e-04  1.14812019e-04  2.25265300e-07  0.00000000e+00 -2.05532180e-04
  0.00000000e+00  2.07841533e-07 -2.96642720e-05  7.61322150e-05  5.83358370e-05  1.09236335e-04  2.85349909e-04  1.00939728e-04  2.07841360e-07  0.00000000e+00 -1.55464092e-04
  0.00000000e+00  1.89726244e-07 -2.64887073e-05  6.72358243e-05  5.15444744e-05  9.56937062e-05  2.48103144e-04  8.89798837e-05  1.89726595e-07  0.00000000e+00 -1.18173081e-04
  1.19691469e-09  1.71147792e-07 -2.36871774e-05  5.94794954e-05  4.56202100e-05  8.32541176e-05  2.14943688e-04  7.85733007e-05  1.71147639e-07  1.19724910e-09 -8.94279835e-05
  2.00401058e-09  1.52419100e-07 -2.10370165e-05  5.22459511e-05  4.00898470e-05  7.22387744e-05  1.85392197e-04  6.88894220e-05  1.52419217e-07  2.00368216e-09 -6.64385005e-05
  2.16631262e-09  1.35228111e-07 -1.86852113e-05  4.59127838e-05  3.52461882e-05  6.27110516e-05  1.60029092e-04  6.04312019e-05  1.35228148e-07  2.16643448e-09 -4.93172204e-05
  1.99192621e-09  1.19674506e-07 -1.65960711e-05  4.03604370e-05  3.09961536e-05  5.44788690e-05  1.38258076e-04  5.30315200e-05  1.19674172e-07  1.99215832e-09 -3.65333980e-05
  1.69396581e-09  1.05771628e-07 -1.47409507e-05  3.54954703e-05  2.72686440e-05  4.73777902e-05  1.19568485e-04  4.65584382e-05  1.05771581e-07  1.69383690e-09 -2.70244122e-05
  1.40292014e-09  9.34644345e-08 -1.30935414e-05  3.12272307e-05  2.39985615e-05  4.12144186e-05  1.03463874e-04  4.08933433e-05  9.34644259e-08  1.40285404e-09 -1.99666656e-05
  1.06354753e-09  8.24656632e-08 -1.16296903e-05  2.74798779e-05  2.11256468e-05  3.58823170e-05  8.96025502e-05  3.59287432e-05  8.24656122e-08  1.06365959e-09 -1.47230433e-05
  8.83728314e-10  7.28821057e-08 -1.03289721e-05  2.41907926e-05  1.86018330e-05  3.12406415e-05  7.76258756e-05  3.15773483e-05  7.28820157e-08  8.83994084e-10 -1.08327743e-05
  6.25511682e-10  6.42831390e-08 -9.17382646e-06  2.13016717e-05  1.63844327e-05  2.72205765e-05  6.72967619e-05  2.77629029e-05  6.42831819e-08  6.25687984e-10 -7.96339386e-06
  5.24080633e-10  5.68159373e-08 -8.14723145e-06  1.87600783e-05  1.44345270e-05  2.37265232e-05  5.83706863e-05  2.44160357e-05  5.68159461e-08  5.24022780e-10 -5.83946177e-06
  3.80221018e-10  5.01446267e-08 -7.23467538e-06  1.65252976e-05  1.27181579e-05  2.06857980e-05  5.06490773e-05  2.14765003e-05  5.01446998e-08  3.80104912e-10 -4.27175134e-06
  2.74499649e-10  4.42648300e-08 -6.42387398e-06  1.45598004e-05  1.12081062e-05  1.80391208e-05  4.39640174e-05  1.88954876e-05  4.42648513e-08  2.74489639e-10 -3.11836988e-06
  2.56785146e-10  3.91438037e-08 -5.70344999e-06  1.28301299e-05  9.87916419e-06  1.57360248e-05  3.81754802e-05  1.66285333e-05  3.91438594e-08  2.56769869e-10 -2.26952041e-06
  1.54891332e-10  3.45206995e-08 -5.06329543e-06  1.13074734e-05  8.70873694e-06  1.37300997e-05  3.31599368e-05  1.46357777e-05  3.45206570e-08  1.54881565e-10 -1.64974489e-06
  1.88476267e-10  3.05587470e-08 -4.49411010e-06  9.96638482e-06  7.67749748e-06  1.19809605e-05  2.88101915e-05  1.28830983e-05  3.05587245e-08  1.88415714e-10 -1.19127707e-06
  1.27453394e-10  2.69585267e-08 -3.98832292e-06  8.78443195e-06  6.76834511e-06  1.04576252e-05  2.50383586e-05  1.13411264e-05  2.69584972e-08  1.27378333e-10 -8.59099135e-07
  1.00736351e-10  2.38028685e-08 -3.53898585e-06  7.74349155e-06  5.96759907e-06  9.12833272e-06  2.17634214e-05  9.98497242e-06  2.38029059e-08  1.00785383e-10 -6.16787894e-07
  1.21321791e-10  2.10573543e-08 -3.13972908e-06  6.82629025e-06  5.26153434e-06  7.96835925e-06  1.89200881e-05  8.79169484e-06  2.10573557e-08  1.21378517e-10 -4.39308632e-07
  6.63163749e-11  1.85541860e-08 -2.78505112e-06  6.01765574e-06  4.63892819e-06  6.95681528e-06  1.64511863e-05  7.74116209e-06  1.85542528e-08  6.63581427e-11 -3.13236994e-07
  8.03668325e-12  1.63304674e-08 -2.46989873e-06  5.30435403e-06  4.09003315e-06  6.07390152e-06  1.43059570e-05  6.81601242e-06  1.63304946e-08  8.06684855e-12 -2.22783155e-07
  7.20491050e-11  1.44803919e-08 -2.18975276e-06  4.67546081e-06  3.60548646e-06  5.30314407e-06  1.24416853e-05  6.00120633e-06  1.44804094e-08  7.21064474e-11 -1.53587718e-07
  1.96119270e-11  1.27351120e-08 -1.94109779e-06  4.12102551e-06  3.17827941e-06  4.62928060e-06  1.08199422e-05  5.28368632e-06  1.27351124e-08  1.96052907e-11 -1.07837314e-07
  1.03523982e-11  1.12297623e-08 -1.72028090e-06  3.63205924e-06  2.80172866e-06  4.04196721e-06  9.41102558e-06  4.65186899e-06  1.12297615e-08  1.03804150e-11 -7.42020451e-08
  3.33252125e-11  9.93083051e-09 -1.52419600e-06  3.20085480e-06  2.46945547e-06  3.52831214e-06  8.18515845e-06  4.09539800e-06  9.93083183e-09  3.33439752e-11 -4.92459218e-08
 -1.63177145e-11  8.71243803e-09 -1.35018199e-06  2.82044080e-06  2.17625854e-06  3.08226744e-06  7.12145487e-06  3.60509921e-06  8.71244394e-09 -1.63251855e-11 -3.42530512e-08
 -7.10271988e-11  7.62554336e-09 -1.19571726e-06  2.48486470e-06  1.91757593e-06  2.65884578e-06  6.16326222e-06  3.17310105e-06  7.62554648e-09 -7.10258349e-11 -2.47696312e-08
 -8.02631453e-12  6.77784514e-09 -1.05850053e-06  2.18893279e-06  1.68944523e-06  2.22866705e-06  5.27040696e-06  2.79255740e-06  6.77785607e-09 -8.02796052e-12 -1.45418841e-08
  0.00000000e+00  1.12793933e-07 -6.07111146e-05  1.60816347e-04  1.23024007e-04  2.44111142e-04  6.44145590e-04  2.14505666e-04  1.12794249e-07  0.00000000e+00 -8.77358970e-04
  0.00000000e+00  1.48222227e-07 -5.79188281e-05  1.52729360e-04  1.16861581e-04  2.30209806e-04  6.05551235e-04  2.03528107e-04  1.48221794e-07  0.00000000e+00 -7.87981474e-04
  0.00000000e+00  2.07239344e-07 -5.11135624e-05  1.33148154e-04  1.01934668e-04  1.97002474e-04  5.14451225e-04  1.77009669e-04  2.07240059e-07  0.00000000e+00 -5.90603486e-04
  0.00000000e+00  2.30853051e-07 -4.51860001e-05  1.16271413e-04  8.90667659e-05  1.69329683e-04  4.39034948e-04  1.54237307e-04  2.30852669e-07  0.00000000e+00 -4.42778731e-04
  0.00000000e+00  2.34009441e-07 -4.00103172e-05  1.01722430e-04  7.79623530e-05  1.45981585e-04  3.75928413e-04  1.34653984e-04  2.34009384e-07  0.00000000e+00 -3.32357227e-04
  0.00000000e+00  2.25681800e-07 -3.54770922e-05  8.91460518e-05  6.83503680e-05  1.26168998e-04  3.22850495e-04  1.17763805e-04  2.25681293e-07  0.00000000e+00 -2.49636072e-04
  0.00000000e+00  2.11659363e-07 -3.14975717e-05  7.82479613e-05  6.00209174e-05  1.09276646e-04  2.77962146e-04  1.03166761e-04  2.11659210e-07  0.00000000e+00 -1.87625250e-04
  0.00000000e+00  1.94865488e-07 -2.79994799e-05  6.87989708e-05  5.27896283e-05  9.49340977e-05  2.40008862e-04  9.05343513e-05  1.94865578e-07  0.00000000e+00 -1.41216658e-04
  0.00000000e+00  1.77498472e-07 -2.49412496e-05  6.06470401e-05  4.65512107e-05  8.29866836e-05  2.08313062e-04  7.96649657e-05  1.77499021e-07  0.00000000e+00 -1.06840639e-04
  1.26238860e-09  1.59781727e-07 -2.22495801e-05  5.35520396e-05  4.11199817e-05  7.19984827e-05  1.80139728e-04  7.02232756e-05  1.59781664e-07  1.26252672e-09 -8.04632608e-05
  2.16507267e-09  1.41986076e-07 -1.97103602e-05  4.69490321e-05  3.60612392e-05  6.23163409e-05  1.55084228e-04  6.14547093e-05  1.41986341e-07  2.16496110e-09 -5.94845497e-05
  2.40715994e-09  1.25683625e-07 -1.74631069e-05  4.11799483e-05  3.16404057e-05  5.39628430e-05  1.33620802e-04  5.38108257e-05  1.25683671e-07  2.40724512e-09 -4.39429078e-05
  2.29132605e-09  1.10960971e-07 -1.54721435e-05  3.61320881e-05  2.77700435e-05  4.67646669e-05  1.15232554e-04  4.71362936e-05  1.10960708e-07  2.29153830e-09 -3.23974355e-05
  2.03062614e-09  9.78282784e-08 -1.37088908e-05  3.17173366e-05  2.43827900e-05  4.05729430e-05  9.94767577e-05  4.13086694e-05  9.78282539e-08  2.03052262e-09 -2.38531585e-05
  1.75697607e-09  8.62281881e-08 -1.21471865e-05  2.78521654e-05  2.14174675e-05  3.52121543e-05  8.59258216e-05  3.62181099e-05  8.62281809e-08  1.75697932e-09 -1.75430617e-05
  1.42035583e-09  7.58788806e-08 -1.07630869e-05  2.44651970e-05  1.88176632e-05  3.05866186e-05  7.42840363e-05  3.17652713e-05  7.58788502e-08  1.42048475e-09 -1.28778858e-05
  1.22988919e-09  6.68873397e-08 -9.53639507e-06  2.14977665e-05  1.65385343e-05  2.65692254e-05  6.42432893e-05  2.78696422e-05  6.68872509e-08  1.23006279e-09 -9.43300134e-06
  9.54191146e-10  5.88311639e-08 -8.44979493e-06  1.88962178e-05  1.45401380e-05  2.30988665e-05  5.55998638e-05  2.44609913e-05  5.88311814e-08  9.54305541e-10 -6.90475661e-06
  8.27758498e-10  5.18577035e-08 -7.48655568e-06  1.66123682e-05  1.27862725e-05  2.00898244e-05  4.81441354e-05  2.14755981e-05  5.18576673e-08  8.27709061e-10 -5.04170334e-06
  6.57345313e-10  4.56388956e-08 -6.63245914e-06  1.46077462e-05  1.12455233e-05  1.74773327e-05  4.17057946e-05  1.88582082e-05  4.56389224e-08  6.57271079e-10 -3.67304917e-06
  5.23138073e-10  4.01718436e-08 -5.87549318e-06  1.28478689e-05  9.89259177e-06  1.52086369e-05  3.61415698e-05  1.65641421e-05  4.01718474e-08  5.23164215e-10 -2.67070356e-06
  4.75970576e-10  3.54269687e-08 -5.20456663e-06  1.13020274e-05  8.70420406e-06  1.32390792e-05  3.13320327e-05  1.45527803e-05  3.54270351e-08  4.75990723e-10 -1.93607627e-06
  3.47142924e-10  3.11488927e-08 -4.60985958e-06  9.94359443e-06  7.65958581e-06  1.15275941e-05  2.71718859e-05  1.27877691e-05  3.11488453e-08  3.47150391e-10 -1.40243598e-06
  3.53767428e-10  2.75000661e-08 -4.08235581e-06  8.74938873e-06  6.74092250e-06  1.00385194e-05  2.35702411e-05  1.12380737e-05  2.75000603e-08  3.53724303e-10 -1.00887187e-06
  2.69315703e-10  2.41873539e-08 -3.61474077e-06  7.69867004e-06  5.93247797e-06  8.74463852e-06  2.04523364e-05  9.87699681e-06  2.41873254e-08  2.69251294e-10 -7.25314660e-07
  2.21157470e-10  2.12936662e-08 -3.20031198e-06  6.77498067e-06  5.22168422e-06  7.61796501e-06  1.77497208e-05  8.68197492e-06  2.12937029e-08  2.21193420e-10 -5.19247564e-07
  2.22004612e-10  1.87864557e-08 -2.83294580e-06  5.96252832e-06  4.59609379e-06  6.63688825e-06  1.54071710e-05  7.63224721e-06  1.87864353e-08  2.22050330e-10 -3.68719664e-07
  1.50686466e-10  1.65015958e-08 -2.50737487e-06  5.24748044e-06  4.04546655e-06  5.78324470e-06  1.33764462e-05  6.70963277e-06  1.65016419e-08  1.50723168e-10 -2.62568899e-07
  7.83555783e-11  1.44769422e-08 -2.21876130e-06  4.61786041e-06  3.56080376e-06  5.03968754e-06  1.16148102e-05  5.89846632e-06  1.44769499e-08  7.83547902e-11 -1.86798781e-07
  1.28509502e-10  1.28063054e-08 -1.96279263e-06  4.06367200e-06  3.13381488e-06  4.39197856e-06  1.00863352e-05  5.18522699e-06  1.28063185e-08  1.28561256e-10 -1.28437590e-07
  6.58766919e-11  1.12259214e-08 -1.73613217e-06  3.57590470e-06  2.75796529e-06  3.82679737e-06  8.75878263e-06  4.55816028e-06  1.12259159e-08  6.58726676e-11 -9.05135234e-08
  4.73173638e-11  9.86980706e-09 -1.53530827e-06  3.14650204e-06  2.42721353e-06  3.33522991e-06  7.60728704e-06  4.00689131e-06  9.86980593e-09  4.73474755e-11 -6.25489814e-08
  6.20800987e-11  8.70596092e-09 -1.35738241e-06  2.76846329e-06  2.13589347e-06  2.90615588e-06  6.60693477e-06  3.52214738e-06  8.70595520e-09  6.20922609e-11 -4.16735328e-08
  6.53673141e-12  7.61107234e-09 -1.19984748e-06  2.43550718e-06  1.87925704e-06  2.53440660e-06  5.74026267e-06  3.09572009e-06  7.61107808e-09  6.53409969e-12 -2.95435895e-08
 -5.28765778e-11  6.63613638e-09 -1.06032659e-06  2.14228564e-06  1.65320931e-06  2.18067097e-06  4.96046907e-06  2.72059245e-06  6.63613174e-09 -5.28745573e-11 -2.20245994e-08
  4.68217698e-12  5.88801141e-09 -9.36653108e-07  1.88414840e-06  1.45420403e-06  1.81944134e-06  4.23443561e-06  2.39067881e-06  5.88801667e-09  4.67473411e-12 -1.31468559e-08
  0.00000000e+00  1.06481090e-07 -5.80629086e-05  1.46531091e-04  1.12325754e-04  2.14048503e-04  5.42621924e-04  1.93804798e-04  1.06481528e-07  0.00000000e+00 -8.20924488e-04
  0.00000000e+00  1.39829077e-07 -5.53329090e-05  1.39048504e-04  1.06604612e-04  2.01613554e-04  5.09665969e-04  1.83743407e-04  1.39828554e-07  0.00000000e+00 -7.35685844e-04
  0.00000000e+00  1.95081939e-07 -4.86922669e-05  1.20959142e-04  9.27688322e-05  1.71965147e-04  4.31993744e-04  1.59471066e-04  1.95082576e-07  0.00000000e+00 -5.48194029e-04
  0.00000000e+00  2.16786428e-07 -4.29247498e-05  1.05404654e-04  8.08700738e-05  1.47358921e-04  3.67841515e-04  1.38669814e-04  2.16786046e-07  0.00000000e+00 -4.08636240e-04
  0.00000000e+00  2.19234291e-07 -3.79033230e-05  9.20217121e-05  7.06274675e-05  1.26667481e-04  3.14279707e-04  1.20818044e-04  2.19234140e-07  0.00000000e+00 -3.05019225e-04
  0.00000000e+00  2.10937416e-07 -3.35176783e-05  8.04770988e-05  6.17811012e-05  1.09163452e-04  2.69327249e-04  1.05452213e-04  2.10936812e-07  0.00000000e+00 -2.27847128e-04
  0.00000000e+00  1.97378504e-07 -2.96785358e-05  7.04949718e-05  5.41330866e-05  9.42829187e-05  2.31392224e-04  9.21990774e-05  1.97378156e-07  0.00000000e+00 -1.70325310e-04
  0.00000000e+00  1.81300673e-07 -2.63133030e-05  6.18577612e-05  4.75089086e-05  8.16904928e-05  1.99386354e-04  8.07526204e-05  1.81300964e-07  0.00000000e+00 -1.27522561e-04
  0.00000000e+00  1.64767750e-07 -2.33796479e-05  5.44217868e-05  4.18077153e-05  7.12450757e-05  1.72716919e-04  7.09238122e-05  1.64768431e-07  0.00000000e+00 -9.59999402e-05
  1.29071139e-09  1.47991694e-07 -2.08039397e-05  4.79615410e-05  3.68541349e-05  6.16241521e-05  1.49052160e-04  6.24010667e-05  1.47991705e-07  1.29068498e-09 -7.19284865e-05
  2.25093513e-09  1.31205825e-07 -1.83810732e-05  4.19622893e-05  3.22508816e-05  5.31920821e-05  1.28054970e-04  5.45022701e-05  1.31206189e-07  2.25100352e-09 -5.28956427e-05
  2.54947408e-09  1.15861915e-07 -1.62428280e-05  3.67320970e-05  2.82372091e-05  4.59367095e-05  1.10105877e-04  4.76305481e-05  1.15861967e-07  2.54952677e-09 -3.88740046e-05
  2.47956191e-09  1.02032917e-07 -1.43536677e-05  3.21651781e-05  2.47313942e-05  3.97028952e-05  9.47611717e-05  4.16422004e-05  1.02032720e-07  2.47975422e-09 -2.85137641e-05
  2.25093001e-09  8.97251467e-08 -1.26851848e-05  2.81788009e-05  2.16699717e-05  3.43569365e-05  8.16407194e-05  3.64241272e-05  8.97251467e-08  2.25085467e-09 -2.08880146e-05
  1.99466042e-09  7.88794262e-08 -1.12114613e-05  2.46963277e-05  1.89957436e-05  2.97407828e-05  7.03800246e-05  3.18750849e-05  7.88794229e-08  1.99471848e-09 -1.52862409e-05
  1.66468848e-09  6.92203479e-08 -9.90885390e-06  2.16508707e-05  1.66561845e-05  2.57691328e-05  6.07256896e-05  2.79036940e-05  6.92203335e-08  1.66482804e-09 -1.11664833e-05
  1.46920789e-09  6.08545471e-08 -8.75747231e-06  1.89877043e-05  1.46096603e-05  2.23281773e-05  5.24157609e-05  2.44360486e-05  6.08544608e-08  1.46930100e-09 -8.13966259e-06
  1.18369214e-09  5.33698361e-08 -7.74031136e-06  1.66576762e-05  1.28189887e-05  1.93641536e-05  4.52770794e-05  2.14077744e-05  5.33698319e-08  1.18375026e-09 -5.93017610e-06
  1.04018852e-09  4.69131252e-08 -6.84099615e-06  1.46167079e-05  1.12506790e-05  1.68008488e-05  3.91318684e-05  1.87606258e-05  4.69130543e-08  1.04014696e-09 -4.30987490e-06
  8.51681054e-10  4.11656418e-08 -6.04565591e-06  1.28286077e-05  9.87581452e-06  1.45810590e-05  3.38355894e-05  1.64441732e-05  4.11656303e-08  8.51644804e-10 -3.12568380e-06
  6.97447585e-10  3.61262604e-08 -5.34259665e-06  1.12618457e-05  8.67099111e-06  1.26582386e-05  2.92673755e-05  1.44177191e-05  3.61262495e-08  6.97501753e-10 -2.26274549e-06
  6.28680710e-10  3.17686605e-08 -4.72105468e-06  9.88836989e-06  7.61484384e-06  1.09932387e-05  2.53265226e-05  1.26443418e-05  3.17687332e-08  6.28729738e-10 -1.63315248e-06
  4.80776403e-10  2.78443150e-08 -4.17153356e-06  8.68366885e-06  6.68836605e-06  9.55005293e-06  2.19242729e-05  1.10910518e-05  2.78442660e-08  4.80797747e-10 -1.17840847e-06
  4.67188266e-10  2.45142849e-08 -3.68533316e-06  7.62673599e-06  5.87522439e-06  8.29748363e-06  1.89844984e-05  9.72976843e-06  2.45142926e-08  4.67160714e-10 -8.44106417e-07
  3.65939143e-10  2.14931312e-08 -3.25542044e-06  6.69847614e-06  5.16101507e-06  7.21185046e-06  1.64443134e-05  8.53634730e-06  2.14931040e-08  3.65885247e-10 -6.04773213e-07
  3.02218437e-10  1.88635849e-08 -2.87536101e-06  5.88403005e-06  4.53425241e-06  6.26872269e-06  1.42466058e-05  7.49044233e-06  1.88636195e-08  3.02242784e-10 -4.31566259e-07
  2.88418494e-10  1.65952152e-08 -2.53929670e-06  5.16901936e-06  3.98371141e-06  5.44940138e-06  1.23452254e-05  6.57336652e-06  1.65951779e-08  2.88454389e-10 -3.05403790e-07
  2.05656822e-10  1.45284139e-08 -2.24220901e-06  4.54090095e-06  3.50009650e-06  4.73825717e-06  1.06999763e-05  5.76878837e-06  1.45284414e-08  2.05688417e-10 -2.17191951e-07
  1.23632386e-10  1.27016726e-08 -1.97949019e-06  3.98889228e-06  3.07514525e-06  4.12023809e-06  9.27533019e-06  5.06265243e-06  1.27016646e-08  1.23606516e-10 -1.54602078e-07
  1.63254609e-10  1.12080629e-08 -1.74704590e-06  3.50389161e-06  2.70157130e-06  3.58317717e-06  8.04144931e-06  4.44287221e-06  1.12080720e-08  1.63300366e-10 -1.05963313e-07
  9.38025752e-11  9.79011960e-09 -1.54172592e-06  3.07778182e-06  2.37331164e-06  3.11555973e-06  6.97163988e-06  3.89892450e-06  9.79010968e-09  9.38006863e-11 -7.50214264e-08
  6.87452264e-11  8.58019181e-09 -1.36024808e-06  2.70338475e-06  2.08493813e-06  2.70979175e-06  6.04536482e-06  3.42157212e-06  8.58019052e-09  6.87759015e-11 -5.21102439e-08
  7.75718533e-11  7.54794143e-09 -1.19984727e-06  2.37437510e-06  1.83145339e-06  2.35638808e-06  5.24205417e-06  3.00256152e-06  7.54793005e-09  7.75781726e-11 -3.48703538e-08
  1.84077759e-11  6.57322864e-09 -1.05817457e-06  2.08512439e-06  1.60854517e-06  2.05098329e-06  4.54730374e-06  2.63459148e-06  6.57323399e-09  1.84092384e-11 -2.52705349e-08
 -4.36950609e-11  5.70686073e-09 -9.33001698e-07  1.83085639e-06  1.41256066e-06  1.75955582e-06  3.92301451e-06  2.31144576e-06  5.70684999e-09 -4.36927834e-11 -1.94807934e-08
  9.65308387e-12  5.05437906e-09 -8.22299878e-07  1.60743160e-06  1.24034693e-06  1.46018636e-06  3.34229162e-06  2.02774964e-06  5.05437956e-09  9.64159386e-12 -1.18164240e-08
  0.00000000e+00  9.97152839e-08 -5.52166186e-05  1.32682189e-04  1.02032960e-04  1.85634129e-04  4.49444822e-04  1.74003863e-04  9.97157848e-08  0.00000000e+00 -7.63628811e-04
  0.00000000e+00  1.30849777e-07 -5.25615913e-05  1.25802035e-04  9.67502551e-05  1.74620835e-04  4.21689837e-04  1.64837687e-04  1.30849231e-07  0.00000000e+00 -6.82773215e-04
  0.00000000e+00  1.82154546e-07 -4.61163406e-05  1.09194002e-04  8.39942527e-05  1.48413476e-04  3.56394854e-04  1.42754740e-04  1.82155085e-07  0.00000000e+00 -5.05660228e-04
  0.00000000e+00  2.01931826e-07 -4.05353728e-05  9.49452564e-05  7.30492120e-05  1.26757009e-04  3.02614762e-04  1.23868128e-04  2.01931474e-07  0.00000000e+00 -3.74673105e-04
  0.00000000e+00  2.03735399e-07 -3.56909750e-05  8.27100167e-05  6.36498996e-05  1.08610131e-04  2.57833502e-04  1.07692701e-04  2.03735175e-07  0.00000000e+00 -2.78031975e-04
  0.00000000e+00  1.95571302e-07 -3.14724427e-05  7.21773557e-05  5.55496330e-05  9.33087644e-05  2.20349677e-04  9.37980083e-05  1.95570693e-07  0.00000000e+00 -2.06491556e-04
  0.00000000e+00  1.82589332e-07 -2.77903802e-05  6.30899242e-05  4.85625906e-05  8.03408463e-05  1.88800209e-04  8.18380387e-05  1.82588896e-07  0.00000000e+00 -1.53483505e-04
  0.00000000e+00  1.67339099e-07 -2.45722356e-05  5.52431038e-05  4.25248338e-05  6.94059022e-05  1.62251738e-04  7.15295395e-05  1.67339468e-07  0.00000000e+00 -1.14274769e-04
  0.00000000e+00  1.51742768e-07 -2.17751291e-05  4.85019410e-05  3.73404681e-05  6.03768307e-05  1.40190910e-04  6.26964544e-05  1.51743467e-07  0.00000000e+00 -8.55724598e-05
  1.29708218e-09  1.35997709e-07 -1.93255312e-05  4.26560917e-05  3.28449961e-05  5.20451217e-05  1.20657524e-04  5.50510524e-05  1.35997755e-07  1.29695774e-09 -6.37649201e-05
  2.29382976e-09  1.20302973e-07 -1.70281179e-05  3.72394380e-05  2.86771030e-05  4.47859093e-05  1.03376183e-04  4.79805462e-05  1.20303353e-07  2.29398050e-09 -4.66278822e-05
